time,voltage,current,joules,temp
22106,0.30,0.06,3073.79,27.00
22107,0.30,0.06,3073.81,27.00
22108,0.30,0.06,3073.82,27.00
22109,0.30,0.06,3073.84,26.94
22110,0.30,0.06,3073.86,27.00
22111,0.31,0.06,3073.87,27.00
22112,0.30,0.06,3073.89,27.00
22113,0.30,0.06,3073.91,27.00
22114,0.30,0.05,3073.92,26.94
22115,0.30,0.06,3073.94,26.94
22116,0.30,0.06,3073.96,26.94
22117,0.31,0.06,3073.97,27.00
22118,0.30,0.06,3073.99,27.00
22119,0.30,0.05,3074.01,27.00
22120,0.30,0.05,3074.02,26.94
22121,0.30,0.05,3074.04,27.00
22122,0.30,0.06,3074.06,27.00
22123,0.31,0.06,3074.07,27.00
22124,0.30,0.06,3074.09,27.00
22125,0.30,0.06,3074.11,27.00
22126,0.30,0.06,3074.12,27.00
22127,0.30,0.05,3074.14,27.00
22128,0.30,0.06,3074.15,26.94
22129,0.30,0.06,3074.17,27.00
22130,0.30,0.06,3074.19,27.00
22131,0.30,0.06,3074.20,26.94
22132,0.30,0.06,3074.22,27.00
22133,0.30,0.06,3074.24,27.00
22134,0.30,0.06,3074.25,27.00
22135,0.30,0.05,3074.27,27.00
22136,0.30,0.06,3074.29,27.00
22137,0.30,0.06,3074.30,27.00
22138,0.30,0.06,3074.32,27.00
22139,0.30,0.06,3074.34,27.00
22140,0.30,0.06,3074.35,27.00
22141,0.30,0.06,3074.37,27.00
22142,0.30,0.06,3074.39,27.00
22143,0.30,0.05,3074.40,26.94
22144,0.30,0.05,3074.42,26.94
22145,0.29,0.05,3074.43,27.00
22146,0.30,0.05,3074.45,27.00
22147,0.30,0.06,3074.47,27.00
22148,0.30,0.06,3074.48,27.00
22149,0.30,0.05,3074.50,27.00
22150,0.30,0.05,3074.52,27.00
22151,0.29,0.05,3074.53,26.94
22152,0.31,0.06,3074.55,26.94
22153,0.30,0.06,3074.57,27.00
22154,0.30,0.05,3074.58,26.94
22155,0.30,0.05,3074.60,27.00
22156,0.30,0.05,3074.61,27.00
22157,0.29,0.05,3074.63,27.00
22158,0.31,0.06,3074.65,27.00
22159,0.30,0.05,3074.66,27.00
22160,0.30,0.05,3074.68,27.00
22161,0.30,0.05,3074.69,27.00
22162,0.30,0.05,3074.71,26.94
22163,0.30,0.06,3074.73,27.00
22164,0.31,0.06,3074.74,27.00
22165,0.30,0.05,3074.76,27.00
22166,0.30,0.05,3074.78,27.00
22167,0.30,0.06,3074.79,27.00
22168,0.30,0.05,3074.81,27.00
22169,0.30,0.06,3074.83,26.94
22170,0.30,0.05,3074.84,27.00
22171,0.30,0.06,3074.86,26.94
22172,0.30,0.06,3074.88,27.00
22173,0.30,0.05,3074.89,27.00
22174,0.30,0.05,3074.91,27.00
22175,0.30,0.05,3074.92,27.00
22176,0.30,0.05,3074.94,27.00
22177,0.30,0.05,3074.96,27.00
22178,0.30,0.06,3074.97,27.00
22179,0.30,0.06,3074.99,27.00
22180,0.30,0.06,3075.01,27.00
22181,0.30,0.05,3075.02,26.94
22182,0.30,0.06,3075.04,27.00
22183,0.30,0.05,3075.05,27.00
22184,0.30,0.05,3075.07,27.00
22185,0.30,0.05,3075.09,27.00
22186,0.29,0.05,3075.10,27.00
22187,0.30,0.05,3075.12,27.00
22188,0.30,0.05,3075.13,26.94
22189,0.30,0.05,3075.15,27.00
22190,0.30,0.06,3075.17,27.00
22191,0.30,0.05,3075.18,27.00
22192,0.29,0.05,3075.20,27.00
22193,0.30,0.06,3075.22,27.00
22194,0.30,0.05,3075.23,26.94
22195,0.30,0.05,3075.25,27.00
22196,0.30,0.05,3075.26,27.00
22197,0.30,0.05,3075.28,27.00
22198,0.30,0.05,3075.30,27.00
22199,0.31,0.06,3075.31,27.00
22200,0.30,0.05,3075.33,27.00
22201,0.30,0.05,3075.35,27.00
22202,0.30,0.06,3075.36,27.00
22203,0.30,0.05,3075.38,26.94
22204,0.30,0.05,3075.39,27.00
22205,0.31,0.06,3075.41,26.94
22206,0.30,0.05,3075.43,27.00
22207,0.30,0.05,3075.44,27.00
22208,0.30,0.05,3075.46,27.00
22209,0.30,0.05,3075.48,27.00
22210,0.30,0.05,3075.49,27.00
22211,0.30,0.05,3075.51,27.00
22212,0.30,0.05,3075.52,26.94
22213,0.30,0.06,3075.54,27.00
22214,0.30,0.05,3075.56,26.94
22215,0.30,0.06,3075.57,27.00
22216,0.30,0.06,3075.59,27.00
22217,0.30,0.05,3075.61,27.00
22218,0.30,0.05,3075.62,27.00
22219,0.30,0.05,3075.64,27.00
22220,0.30,0.05,3075.65,27.00
22221,0.30,0.05,3075.67,27.00
22222,0.30,0.05,3075.69,27.00
22223,0.30,0.05,3075.70,27.00
22224,0.30,0.05,3075.72,27.00
22225,0.30,0.05,3075.74,27.00
22226,0.30,0.05,3075.75,27.00
22227,0.29,0.05,3075.77,27.00
22228,0.30,0.05,3075.78,27.00
22229,0.30,0.05,3075.80,27.00
22230,0.30,0.06,3075.82,27.00
22231,0.30,0.05,3075.83,27.00
22232,0.30,0.05,3075.85,27.00
22233,0.29,0.05,3075.86,26.94
22234,0.30,0.05,3075.88,27.00
22235,0.30,0.05,3075.90,26.94
22236,0.30,0.05,3075.91,26.94
22237,0.30,0.05,3075.93,27.00
22238,0.30,0.05,3075.94,27.00
22239,0.30,0.05,3075.96,27.00
22240,0.30,0.06,3075.98,27.00
22241,0.30,0.06,3075.99,27.00
22242,0.30,0.06,3076.01,27.00
22243,0.30,0.05,3076.03,27.00
22244,0.30,0.05,3076.04,27.00
22245,0.30,0.05,3076.06,26.94
22246,0.30,0.05,3076.07,27.00
22247,0.30,0.05,3076.09,27.00
22248,0.30,0.06,3076.11,27.00
22249,0.30,0.05,3076.12,27.00
22250,0.30,0.05,3076.14,27.00
22251,0.30,0.05,3076.16,27.00
22252,0.30,0.05,3076.17,27.00
22253,0.29,0.05,3076.19,27.00
22254,0.30,0.05,3076.20,26.94
22255,0.30,0.05,3076.22,27.00
22256,0.30,0.05,3076.24,27.00
22257,0.30,0.05,3076.25,27.00
22258,0.30,0.05,3076.27,27.00
22259,0.30,0.05,3076.28,27.00
22260,0.30,0.05,3076.30,27.00
22261,0.30,0.05,3076.32,27.00
22262,0.30,0.05,3076.33,27.00
22263,0.30,0.05,3076.35,27.00
22264,0.30,0.05,3076.36,27.00
22265,0.30,0.05,3076.38,27.00
22266,0.30,0.05,3076.40,27.00
22267,0.30,0.05,3076.41,27.00
22268,0.29,0.05,3076.43,27.00
22269,0.30,0.05,3076.44,27.00
22270,0.30,0.05,3076.46,27.00
22271,0.29,0.05,3076.48,27.00
22272,0.30,0.05,3076.49,27.00
22273,0.30,0.05,3076.51,27.00
22274,0.29,0.05,3076.52,27.00
22275,0.30,0.05,3076.54,26.94
22276,0.30,0.05,3076.56,27.00
22277,0.30,0.05,3076.57,27.00
22278,0.30,0.05,3076.59,27.00
22279,0.30,0.05,3076.60,27.00
22280,0.30,0.05,3076.62,26.94
22281,0.30,0.05,3076.64,27.00
22282,0.30,0.05,3076.65,27.00
22283,0.30,0.05,3076.67,27.00
22284,0.30,0.05,3076.69,27.00
22285,0.30,0.05,3076.70,27.00
22286,0.30,0.05,3076.72,27.00
22287,0.30,0.05,3076.73,27.00
22288,0.30,0.05,3076.75,26.94
22289,0.30,0.05,3076.77,27.00
22290,0.30,0.05,3076.78,27.00
22291,0.30,0.05,3076.80,26.94
22292,0.30,0.05,3076.81,27.00
22293,0.30,0.05,3076.83,27.00
22294,0.30,0.05,3076.85,27.00
22295,0.30,0.05,3076.86,27.00
22296,0.30,0.05,3076.88,27.00
22297,0.30,0.05,3076.89,27.00
22298,0.30,0.05,3076.91,26.94
22299,0.30,0.05,3076.93,27.00
22300,0.30,0.05,3076.94,27.00
22301,0.30,0.05,3076.96,27.00
22302,0.30,0.05,3076.98,27.00
22303,0.30,0.05,3076.99,27.00
22304,0.30,0.05,3077.01,26.94
22305,0.30,0.05,3077.02,27.00
22306,0.30,0.05,3077.04,27.00
22307,0.30,0.05,3077.06,26.94
22308,0.30,0.05,3077.07,27.00
22309,0.29,0.05,3077.09,27.00
22310,0.30,0.05,3077.10,27.00
22311,0.30,0.05,3077.12,27.00
22312,0.30,0.05,3077.14,27.00
22313,0.30,0.05,3077.15,27.00
22314,0.30,0.05,3077.17,27.00
22315,0.29,0.05,3077.18,26.94
22316,0.30,0.05,3077.20,26.94
22317,0.30,0.05,3077.22,27.00
22318,0.30,0.05,3077.23,27.00
22319,0.30,0.05,3077.25,27.00
22320,0.29,0.05,3077.26,27.00
22321,0.29,0.05,3077.28,27.00
22322,0.30,0.05,3077.30,26.94
22323,0.30,0.05,3077.31,27.00
22324,0.30,0.05,3077.33,27.00
22325,0.29,0.05,3077.34,27.00
22326,0.30,0.05,3077.36,27.00
22327,0.30,0.05,3077.38,26.94
22328,0.30,0.05,3077.39,27.00
22329,0.30,0.05,3077.41,27.00
22330,0.30,0.05,3077.42,27.00
22331,0.30,0.05,3077.44,27.00
22332,0.29,0.05,3077.46,27.00
22333,0.29,0.05,3077.47,27.00
22334,0.29,0.05,3077.49,27.00
22335,0.30,0.05,3077.50,27.00
22336,0.30,0.05,3077.52,27.00
22337,0.30,0.05,3077.54,27.00
22338,0.30,0.05,3077.55,27.00
22339,0.29,0.05,3077.57,27.00
22340,0.30,0.05,3077.58,26.94
22341,0.30,0.05,3077.60,27.00
22342,0.30,0.05,3077.62,27.00
22343,0.29,0.05,3077.63,27.00
22344,0.29,0.05,3077.65,27.00
22345,0.29,0.05,3077.66,27.00
22346,0.30,0.06,3077.68,27.00
22347,0.29,0.05,3077.69,27.00
22348,0.29,0.05,3077.71,27.00
22349,0.29,0.05,3077.73,26.94
22350,0.29,0.05,3077.74,27.00
22351,0.30,0.05,3077.76,27.00
22352,0.30,0.05,3077.77,27.00
22353,0.30,0.05,3077.79,27.00
22354,0.29,0.05,3077.81,27.00
22355,0.30,0.05,3077.82,27.00
22356,0.29,0.05,3077.84,27.00
22357,0.29,0.05,3077.85,27.00
22358,0.30,0.05,3077.87,27.00
22359,0.30,0.05,3077.88,26.94
22360,0.30,0.05,3077.90,27.00
22361,0.29,0.05,3077.92,26.94
22362,0.30,0.05,3077.93,27.00
22363,0.30,0.05,3077.95,27.00
22364,0.29,0.05,3077.96,27.00
22365,0.30,0.05,3077.98,27.00
22366,0.29,0.05,3078.00,26.94
22367,0.29,0.05,3078.01,27.00
22368,0.30,0.05,3078.03,27.00
22369,0.29,0.05,3078.04,27.00
22370,0.29,0.05,3078.06,27.00
22371,0.29,0.05,3078.07,27.00
22372,0.30,0.05,3078.09,27.00
22373,0.30,0.05,3078.11,26.94
22374,0.29,0.05,3078.12,27.00
22375,0.29,0.05,3078.14,26.94
22376,0.29,0.05,3078.15,26.94
22377,0.29,0.05,3078.17,27.00
22378,0.29,0.05,3078.18,27.00
22379,0.29,0.05,3078.20,27.00
22380,0.29,0.05,3078.22,26.94
22381,0.29,0.05,3078.23,26.94
22382,0.29,0.05,3078.25,26.94
22383,0.29,0.05,3078.26,27.00
22384,0.29,0.05,3078.28,27.00
22385,0.29,0.05,3078.29,27.00
22386,0.29,0.05,3078.31,27.00
22387,0.30,0.06,3078.33,27.00
22388,0.29,0.05,3078.34,27.00
22389,0.29,0.05,3078.36,27.00
22390,0.29,0.05,3078.37,27.00
22391,0.30,0.05,3078.39,27.00
22392,0.29,0.05,3078.40,27.00
22393,0.30,0.06,3078.42,27.00
22394,0.29,0.05,3078.44,27.00
22395,0.29,0.05,3078.45,27.00
22396,0.29,0.05,3078.47,27.00
22397,0.29,0.05,3078.48,27.00
22398,0.29,0.05,3078.50,27.00
22399,0.29,0.05,3078.52,27.00
22400,0.29,0.05,3078.53,26.94
22401,0.29,0.05,3078.55,27.00
22402,0.29,0.05,3078.56,27.00
22403,0.29,0.05,3078.58,27.00
22404,0.30,0.05,3078.59,27.00
22405,0.30,0.05,3078.61,27.00
22406,0.29,0.05,3078.63,27.00
22407,0.29,0.05,3078.64,27.00
22408,0.30,0.05,3078.66,27.00
22409,0.29,0.05,3078.67,27.00
22410,0.29,0.05,3078.69,27.00
22411,0.29,0.05,3078.70,27.00
22412,0.29,0.05,3078.72,26.94
22413,0.29,0.05,3078.74,27.00
22414,0.29,0.05,3078.75,26.94
22415,0.29,0.05,3078.77,27.00
22416,0.29,0.05,3078.78,27.00
22417,0.29,0.05,3078.80,27.00
22418,0.29,0.05,3078.81,27.00
22419,0.29,0.05,3078.83,26.94
22420,0.29,0.05,3078.84,27.00
22421,0.29,0.05,3078.86,27.00
22422,0.30,0.05,3078.88,27.00
22423,0.29,0.05,3078.89,26.94
22424,0.29,0.05,3078.91,27.00
22425,0.29,0.05,3078.92,27.00
22426,0.29,0.05,3078.94,27.00
22427,0.29,0.05,3078.95,27.00
22428,0.30,0.05,3078.97,27.00
22429,0.29,0.05,3078.99,27.00
22430,0.29,0.05,3079.00,26.94
22431,0.30,0.05,3079.02,27.00
22432,0.29,0.05,3079.03,26.94
22433,0.29,0.05,3079.05,27.00
22434,0.30,0.05,3079.06,26.94
22435,0.29,0.05,3079.08,27.00
22436,0.29,0.05,3079.10,27.00
22437,0.29,0.05,3079.11,27.00
22438,0.29,0.05,3079.13,26.94
22439,0.29,0.05,3079.14,27.00
22440,0.29,0.05,3079.16,26.94
22441,0.29,0.05,3079.17,26.94
22442,0.29,0.05,3079.19,26.94
22443,0.29,0.05,3079.21,26.94
22444,0.29,0.05,3079.22,27.00
22445,0.29,0.05,3079.24,27.00
22446,0.29,0.05,3079.25,27.00
22447,0.29,0.05,3079.27,27.00
22448,0.29,0.05,3079.28,27.00
22449,0.29,0.05,3079.30,27.00
22450,0.29,0.05,3079.31,26.94
22451,0.29,0.05,3079.33,27.00
22452,0.29,0.05,3079.35,27.00
22453,0.29,0.05,3079.36,26.94
22454,0.29,0.05,3079.38,27.00
22455,0.29,0.05,3079.39,27.00
22456,0.28,0.05,3079.41,27.00
22457,0.29,0.05,3079.42,27.00
22458,0.29,0.05,3079.44,27.00
22459,0.29,0.05,3079.45,26.94
22460,0.29,0.05,3079.47,27.00
22461,0.29,0.05,3079.49,27.00
22462,0.28,0.05,3079.50,27.00
22463,0.29,0.05,3079.52,27.00
22464,0.29,0.05,3079.53,27.00
22465,0.29,0.05,3079.55,26.94
22466,0.29,0.05,3079.56,27.00
22467,0.29,0.05,3079.58,26.94
22468,0.28,0.05,3079.59,27.00
22469,0.30,0.06,3079.61,27.00
22470,0.29,0.05,3079.62,26.94
22471,0.29,0.05,3079.64,27.00
22472,0.29,0.05,3079.66,27.00
22473,0.29,0.05,3079.67,27.00
22474,0.29,0.05,3079.69,27.00
22475,0.30,0.06,3079.70,27.00
22476,0.29,0.05,3079.72,27.00
22477,0.29,0.05,3079.73,27.00
22478,0.29,0.05,3079.75,26.94
22479,0.29,0.05,3079.77,26.94
22480,0.29,0.05,3079.78,27.00
22481,0.29,0.05,3079.80,27.00
22482,0.29,0.05,3079.81,26.94
22483,0.29,0.05,3079.83,27.00
22484,0.29,0.05,3079.84,26.94
22485,0.29,0.05,3079.86,27.00
22486,0.29,0.05,3079.88,27.00
22487,0.29,0.05,3079.89,27.00
22488,0.29,0.05,3079.91,26.94
22489,0.29,0.05,3079.92,26.94
22490,0.29,0.05,3079.94,26.94
22491,0.29,0.05,3079.95,27.00
22492,0.29,0.05,3079.97,27.00
22493,0.29,0.05,3079.98,27.00
22494,0.29,0.05,3080.00,26.94
22495,0.29,0.05,3080.02,26.94
22496,0.29,0.05,3080.03,27.00
22497,0.28,0.05,3080.05,27.00
22498,0.29,0.05,3080.06,27.00
22499,0.29,0.05,3080.08,26.94
22500,0.29,0.05,3080.09,27.00
22501,0.29,0.05,3080.11,27.00
22502,0.29,0.05,3080.12,27.00
22503,0.28,0.05,3080.14,27.00
22504,0.29,0.05,3080.15,27.00
22505,0.29,0.05,3080.17,27.00
22506,0.29,0.05,3080.19,27.00
22507,0.29,0.05,3080.20,26.94
22508,0.29,0.05,3080.22,27.00
22509,0.28,0.05,3080.23,27.00
22510,0.29,0.05,3080.25,27.00
22511,0.29,0.05,3080.26,27.00
22512,0.29,0.05,3080.28,26.94
22513,0.29,0.05,3080.29,26.94
22514,0.29,0.05,3080.31,27.00
22515,0.29,0.05,3080.32,26.94
22516,0.30,0.06,3080.34,26.94
22517,0.29,0.05,3080.36,26.94
22518,0.29,0.05,3080.37,26.94
22519,0.29,0.05,3080.39,26.94
22520,0.29,0.05,3080.40,26.94
22521,0.29,0.05,3080.42,27.00
22522,0.29,0.05,3080.43,27.00
22523,0.29,0.05,3080.45,26.94
22524,0.29,0.05,3080.46,27.00
22525,0.29,0.05,3080.48,27.00
22526,0.29,0.05,3080.50,26.94
22527,0.29,0.05,3080.51,27.00
22528,0.29,0.05,3080.53,27.00
22529,0.29,0.05,3080.54,27.00
22530,0.29,0.05,3080.56,27.00
22531,0.29,0.05,3080.57,26.94
22532,0.29,0.05,3080.59,27.00
22533,0.29,0.05,3080.60,27.00
22534,0.30,0.05,3080.62,27.00
22535,0.29,0.05,3080.63,26.94
22536,0.29,0.05,3080.65,27.00
22537,0.29,0.05,3080.66,26.94
22538,0.29,0.05,3080.68,27.00
22539,0.29,0.05,3080.69,27.00
22540,0.29,0.05,3080.71,27.00
22541,0.29,0.05,3080.73,27.00
22542,0.29,0.05,3080.74,26.94
22543,0.29,0.05,3080.76,27.00
22544,0.28,0.05,3080.77,27.00
22545,0.29,0.05,3080.79,27.00
22546,0.29,0.05,3080.80,26.94
22547,0.29,0.05,3080.82,26.94
22548,0.29,0.05,3080.83,26.94
22549,0.29,0.05,3080.85,27.00
22550,0.29,0.05,3080.86,26.94
22551,0.29,0.05,3080.88,27.00
22552,0.29,0.05,3080.89,26.94
22553,0.29,0.05,3080.91,26.94
22554,0.29,0.05,3080.93,27.00
22555,0.29,0.05,3080.94,26.94
22556,0.29,0.05,3080.96,26.94
22557,0.30,0.05,3080.97,27.00
22558,0.29,0.05,3080.99,26.94
22559,0.29,0.05,3081.00,26.94
22560,0.29,0.05,3081.02,27.00
22561,0.29,0.05,3081.03,27.00
22562,0.29,0.05,3081.05,26.94
22563,0.29,0.05,3081.06,26.94
22564,0.29,0.05,3081.08,27.00
22565,0.29,0.05,3081.09,26.94
22566,0.29,0.05,3081.11,27.00
22567,0.29,0.05,3081.13,26.94
22568,0.29,0.05,3081.14,26.94
22569,0.29,0.05,3081.16,27.00
22570,0.29,0.05,3081.17,26.94
22571,0.29,0.05,3081.19,27.00
22572,0.29,0.05,3081.20,26.94
22573,0.29,0.05,3081.22,27.00
22574,0.29,0.05,3081.23,27.00
22575,0.30,0.05,3081.25,27.00
22576,0.29,0.05,3081.26,27.00
22577,0.29,0.05,3081.28,26.94
22578,0.29,0.05,3081.30,27.00
22579,0.29,0.05,3081.31,27.00
22580,0.29,0.05,3081.33,27.00
22581,0.29,0.05,3081.34,27.00
22582,0.29,0.05,3081.36,27.00
22583,0.29,0.05,3081.37,26.94
22584,0.29,0.05,3081.39,27.00
22585,0.29,0.05,3081.40,27.00
22586,0.29,0.05,3081.42,27.00
22587,0.29,0.05,3081.43,26.94
22588,0.29,0.05,3081.45,26.94
22589,0.29,0.05,3081.46,26.94
22590,0.29,0.05,3081.48,26.94
22591,0.29,0.05,3081.49,27.00
22592,0.29,0.05,3081.51,27.00
22593,0.29,0.05,3081.52,26.94
22594,0.29,0.05,3081.54,26.94
22595,0.29,0.05,3081.55,27.00
22596,0.29,0.05,3081.57,26.94
22597,0.29,0.05,3081.58,26.94
22598,0.29,0.05,3081.60,27.00
22599,0.29,0.05,3081.61,27.00
22600,0.29,0.05,3081.63,27.00
22601,0.29,0.05,3081.64,26.94
22602,0.29,0.05,3081.66,26.94
22603,0.29,0.05,3081.67,26.94
22604,0.29,0.05,3081.69,26.94
22605,0.29,0.05,3081.70,26.94
22606,0.29,0.05,3081.72,26.94
22607,0.29,0.05,3081.73,26.94
22608,0.29,0.05,3081.75,27.00
22609,0.28,0.05,3081.76,26.94
22610,0.29,0.05,3081.78,27.00
22611,0.29,0.05,3081.80,27.00
22612,0.29,0.05,3081.81,26.94
22613,0.29,0.05,3081.83,26.94
22614,0.29,0.05,3081.84,26.94
22615,0.29,0.05,3081.86,27.00
22616,0.30,0.05,3081.87,27.00
22617,0.29,0.05,3081.89,26.94
22618,0.29,0.05,3081.90,26.94
22619,0.29,0.05,3081.92,27.00
22620,0.29,0.05,3081.93,27.00
22621,0.29,0.05,3081.95,26.94
22622,0.29,0.05,3081.96,26.94
22623,0.29,0.05,3081.98,26.94
22624,0.29,0.05,3081.99,27.00
22625,0.29,0.05,3082.01,27.00
22626,0.29,0.05,3082.02,26.94
22627,0.29,0.05,3082.04,27.00
22628,0.29,0.05,3082.05,26.94
22629,0.29,0.05,3082.07,26.94
22630,0.29,0.05,3082.08,27.00
22631,0.29,0.05,3082.10,27.00
22632,0.29,0.05,3082.11,26.94
22633,0.29,0.05,3082.13,26.94
22634,0.29,0.05,3082.15,26.94
22635,0.29,0.05,3082.16,27.00
22636,0.29,0.05,3082.18,26.94
22637,0.29,0.05,3082.19,26.94
22638,0.29,0.05,3082.21,26.94
22639,0.29,0.05,3082.22,27.00
22640,0.29,0.05,3082.24,26.94
22641,0.29,0.05,3082.25,27.00
22642,0.29,0.05,3082.27,27.00
22643,0.29,0.05,3082.28,26.94
22644,0.29,0.05,3082.30,27.00
22645,0.29,0.05,3082.31,26.94
22646,0.29,0.05,3082.33,27.00
22647,0.29,0.05,3082.34,27.00
22648,0.28,0.05,3082.36,26.94
22649,0.29,0.05,3082.37,26.94
22650,0.28,0.05,3082.39,26.94
22651,0.29,0.05,3082.40,27.00
22652,0.29,0.05,3082.42,26.94
22653,0.29,0.05,3082.43,27.00
22654,0.29,0.05,3082.45,26.94
22655,0.29,0.05,3082.46,26.94
22656,0.28,0.05,3082.48,27.00
22657,0.29,0.05,3082.49,27.00
22658,0.29,0.05,3082.51,26.94
22659,0.29,0.05,3082.52,26.94
22660,0.29,0.05,3082.54,26.94
22661,0.29,0.05,3082.55,27.00
22662,0.29,0.05,3082.57,27.00
22663,0.29,0.05,3082.58,26.94
22664,0.29,0.05,3082.60,26.94
22665,0.29,0.05,3082.61,27.00
22666,0.29,0.05,3082.63,26.94
22667,0.29,0.05,3082.65,26.94
22668,0.29,0.05,3082.66,27.00
22669,0.29,0.05,3082.68,26.94
22670,0.29,0.05,3082.69,26.94
22671,0.29,0.05,3082.71,26.94
22672,0.29,0.05,3082.72,27.00
22673,0.29,0.05,3082.74,26.94
22674,0.29,0.05,3082.75,27.00
22675,0.29,0.05,3082.77,26.94
22676,0.29,0.05,3082.78,26.94
22677,0.29,0.05,3082.80,26.94
22678,0.29,0.05,3082.81,26.94
22679,0.29,0.05,3082.83,26.94
22680,0.28,0.05,3082.84,26.94
22681,0.29,0.05,3082.86,26.94
22682,0.29,0.05,3082.87,26.94
22683,0.29,0.05,3082.89,26.94
22684,0.29,0.05,3082.90,26.94
22685,0.29,0.05,3082.92,26.94
22686,0.29,0.05,3082.93,26.94
22687,0.28,0.05,3082.95,26.94
22688,0.29,0.05,3082.96,26.94
22689,0.29,0.05,3082.98,26.94
22690,0.29,0.05,3082.99,26.94
22691,0.28,0.05,3083.01,26.94
22692,0.29,0.05,3083.02,27.00
22693,0.29,0.05,3083.04,27.00
22694,0.29,0.05,3083.05,27.00
22695,0.28,0.05,3083.07,26.94
22696,0.29,0.05,3083.08,26.94
22697,0.28,0.05,3083.10,26.94
22698,0.29,0.05,3083.11,26.94
22699,0.29,0.05,3083.13,26.94
22700,0.29,0.05,3083.14,26.94
22701,0.28,0.05,3083.16,26.94
22702,0.28,0.05,3083.17,26.94
22703,0.29,0.05,3083.19,26.94
22704,0.29,0.05,3083.20,27.00
22705,0.29,0.05,3083.22,27.00
22706,0.29,0.05,3083.23,26.94
22707,0.28,0.05,3083.25,26.94
22708,0.29,0.05,3083.26,26.94
22709,0.29,0.05,3083.28,26.94
22710,0.28,0.05,3083.29,26.94
22711,0.29,0.05,3083.31,26.94
22712,0.29,0.05,3083.32,26.94
22713,0.28,0.05,3083.34,26.94
22714,0.28,0.05,3083.35,26.94
22715,0.29,0.05,3083.37,27.00
22716,0.28,0.05,3083.38,26.94
22717,0.28,0.05,3083.40,26.94
22718,0.29,0.05,3083.41,26.94
22719,0.28,0.05,3083.43,26.94
22720,0.28,0.05,3083.44,26.94
22721,0.29,0.05,3083.46,27.00
22722,0.28,0.05,3083.47,26.94
22723,0.28,0.05,3083.48,27.00
22724,0.29,0.05,3083.50,26.94
22725,0.28,0.05,3083.51,26.94
22726,0.28,0.05,3083.53,27.00
22727,0.28,0.05,3083.54,26.94
22728,0.29,0.05,3083.56,26.94
22729,0.29,0.05,3083.57,27.00
22730,0.28,0.05,3083.59,26.94
22731,0.28,0.05,3083.60,26.94
22732,0.28,0.05,3083.62,26.94
22733,0.28,0.05,3083.63,26.94
22734,0.28,0.05,3083.65,27.00
22735,0.29,0.05,3083.66,26.94
22736,0.28,0.05,3083.68,26.94
22737,0.28,0.05,3083.69,26.94
22738,0.28,0.05,3083.70,27.00
22739,0.29,0.05,3083.72,26.94
22740,0.28,0.05,3083.73,26.94
22741,0.28,0.05,3083.75,27.00
22742,0.28,0.05,3083.76,27.00
22743,0.28,0.05,3083.78,26.94
22744,0.28,0.05,3083.79,26.94
22745,0.29,0.05,3083.81,26.94
22746,0.28,0.05,3083.82,26.94
22747,0.28,0.05,3083.84,27.00
22748,0.28,0.05,3083.85,26.94
22749,0.28,0.05,3083.87,26.94
22750,0.28,0.05,3083.88,26.94
22751,0.28,0.05,3083.90,27.00
22752,0.28,0.05,3083.91,26.94
22753,0.28,0.05,3083.93,26.94
22754,0.29,0.05,3083.94,26.94
22755,0.29,0.05,3083.96,26.94
22756,0.28,0.05,3083.97,26.94
22757,0.28,0.05,3083.99,26.94
22758,0.28,0.05,3084.00,27.00
22759,0.28,0.05,3084.02,26.94
22760,0.28,0.05,3084.03,27.00
22761,0.28,0.05,3084.04,26.94
22762,0.28,0.05,3084.06,26.94
22763,0.28,0.05,3084.07,26.94
22764,0.28,0.05,3084.09,26.94
22765,0.28,0.05,3084.10,26.94
22766,0.28,0.05,3084.12,26.94
22767,0.28,0.05,3084.13,26.94
22768,0.28,0.05,3084.15,26.94
22769,0.28,0.05,3084.16,26.94
22770,0.28,0.05,3084.18,26.94
22771,0.28,0.05,3084.19,26.94
22772,0.28,0.05,3084.21,26.94
22773,0.28,0.05,3084.22,26.94
22774,0.29,0.05,3084.23,26.94
22775,0.28,0.05,3084.25,26.94
22776,0.28,0.05,3084.26,26.94
22777,0.28,0.05,3084.28,26.94
22778,0.28,0.05,3084.29,26.94
22779,0.27,0.05,3084.31,26.94
22780,0.29,0.05,3084.32,26.94
22781,0.28,0.05,3084.34,26.94
22782,0.28,0.05,3084.35,26.94
22783,0.28,0.05,3084.37,27.00
22784,0.28,0.05,3084.38,26.94
22785,0.28,0.05,3084.40,26.94
22786,0.29,0.05,3084.41,26.94
22787,0.29,0.05,3084.43,26.94
22788,0.28,0.05,3084.44,26.94
22789,0.28,0.05,3084.46,26.94
22790,0.28,0.05,3084.47,26.94
22791,0.28,0.05,3084.48,26.94
22792,0.28,0.05,3084.50,26.94
22793,0.28,0.05,3084.51,26.94
22794,0.28,0.05,3084.53,26.94
22795,0.28,0.05,3084.54,26.94
22796,0.28,0.05,3084.56,26.94
22797,0.28,0.05,3084.57,26.94
22798,0.28,0.05,3084.59,26.94
22799,0.28,0.05,3084.60,26.94
22800,0.28,0.05,3084.62,26.94
22801,0.28,0.05,3084.63,26.94
22802,0.28,0.05,3084.65,26.94
22803,0.28,0.05,3084.66,26.94
22804,0.28,0.05,3084.68,26.94
