time,voltage,current,joules,temp
778,1.42,0.26,298.39,29.25
779,1.41,0.26,298.76,29.25
780,1.42,0.26,299.12,29.25
781,1.42,0.26,299.48,29.25
782,1.42,0.26,299.85,29.31
783,1.42,0.26,300.22,29.25
784,1.41,0.26,300.58,29.25
785,1.41,0.26,300.94,29.31
786,1.42,0.26,301.30,29.25
787,1.41,0.26,301.66,29.31
788,1.42,0.26,302.03,29.25
789,1.41,0.26,302.39,29.25
790,1.41,0.26,302.75,29.25
791,1.42,0.26,303.12,29.25
792,1.42,0.26,303.48,29.25
793,1.41,0.26,303.84,29.31
794,1.42,0.26,304.21,29.25
795,1.41,0.26,304.57,29.31
796,1.41,0.26,304.93,29.31
797,1.42,0.26,305.30,29.31
798,1.41,0.26,305.66,29.31
799,1.41,0.26,306.02,29.31
800,1.42,0.26,306.39,29.31
801,1.41,0.26,306.75,29.31
802,1.42,0.26,307.11,29.31
803,1.42,0.26,307.48,29.31
804,1.41,0.26,307.84,29.31
805,1.41,0.26,308.20,29.31
806,1.42,0.26,308.57,29.31
807,1.42,0.26,308.93,29.31
808,1.42,0.26,309.30,29.31
809,1.41,0.26,309.66,29.31
810,1.41,0.26,310.02,29.31
811,1.41,0.26,310.38,29.31
812,1.41,0.26,310.75,29.31
813,1.42,0.26,311.11,29.31
814,1.41,0.26,311.47,29.31
815,1.41,0.26,311.83,29.25
816,1.42,0.26,312.20,29.31
817,1.41,0.26,312.56,29.31
818,1.42,0.26,312.93,29.31
819,1.42,0.26,313.29,29.31
820,1.41,0.26,313.65,29.31
821,1.42,0.26,314.02,29.31
822,1.41,0.26,314.38,29.31
823,1.41,0.26,314.74,29.31
824,1.42,0.26,315.11,29.31
825,1.41,0.26,315.47,29.31
826,1.41,0.26,315.83,29.31
827,1.42,0.26,316.19,29.31
828,1.41,0.26,316.55,29.31
829,1.41,0.26,316.91,29.31
830,1.41,0.26,317.28,29.31
831,1.41,0.26,317.64,29.31
832,1.42,0.26,318.00,29.31
833,1.42,0.26,318.37,29.31
834,1.41,0.26,318.73,29.31
835,1.41,0.26,319.09,29.31
836,1.41,0.26,319.45,29.31
837,1.42,0.26,319.82,29.31
838,1.42,0.26,320.18,29.31
839,1.41,0.26,320.54,29.31
840,1.41,0.26,320.90,29.31
841,1.41,0.26,321.27,29.31
842,1.41,0.26,321.63,29.31
843,1.42,0.26,321.99,29.31
844,1.42,0.26,322.36,29.31
845,1.41,0.26,322.72,29.31
846,1.41,0.26,323.08,29.31
847,1.41,0.26,323.44,29.31
848,1.42,0.26,323.80,29.31
849,1.42,0.26,324.17,29.31
850,1.41,0.26,324.53,29.37
851,1.41,0.26,324.89,29.37
852,1.41,0.26,325.25,29.31
853,1.42,0.26,325.61,29.31
854,1.42,0.26,325.97,29.31
855,1.41,0.26,326.33,29.31
856,1.41,0.26,326.69,29.37
857,1.41,0.26,327.06,29.31
858,1.41,0.26,327.42,29.37
859,1.42,0.26,327.78,29.31
860,1.42,0.26,328.14,29.37
861,1.41,0.26,328.51,29.37
862,1.41,0.26,328.87,29.37
863,1.41,0.26,329.23,29.37
864,1.41,0.26,329.59,29.31
865,1.41,0.26,329.95,29.37
866,1.41,0.26,330.31,29.37
867,1.41,0.26,330.67,29.37
868,1.41,0.26,331.04,29.37
869,1.41,0.26,331.40,29.37
870,1.41,0.26,331.76,29.37
871,1.41,0.26,332.11,29.37
872,1.41,0.26,332.47,29.31
873,1.41,0.26,332.84,29.37
874,1.41,0.26,333.20,29.37
875,1.41,0.26,333.56,29.37
876,1.41,0.26,333.92,29.37
877,1.41,0.26,334.28,29.37
878,1.41,0.26,334.64,29.37
879,1.41,0.26,335.00,29.37
880,1.41,0.26,335.36,29.37
881,1.41,0.26,335.72,29.37
882,1.41,0.26,336.08,29.37
883,1.41,0.26,336.44,29.37
884,1.41,0.26,336.80,29.37
885,1.41,0.26,337.16,29.37
886,1.41,0.26,337.52,29.37
887,1.41,0.26,337.88,29.37
888,1.41,0.26,338.24,29.37
889,1.41,0.26,338.60,29.37
890,1.42,0.26,338.97,29.37
891,1.41,0.26,339.33,29.37
892,1.41,0.26,339.69,29.37
893,1.41,0.26,340.05,29.44
894,1.42,0.26,340.41,29.37
895,1.41,0.26,340.77,29.37
896,1.41,0.26,341.13,29.37
897,1.41,0.26,341.49,29.37
898,1.41,0.26,341.86,29.37
899,1.41,0.26,342.21,29.37
900,1.42,0.26,342.58,29.37
901,1.41,0.26,342.94,29.37
902,1.41,0.26,343.30,29.37
903,1.41,0.26,343.66,29.37
904,1.41,0.26,344.02,29.37
905,1.41,0.26,344.38,29.37
906,1.41,0.26,344.74,29.37
907,1.41,0.26,345.10,29.37
908,1.41,0.26,345.46,29.44
909,1.41,0.26,345.82,29.37
910,1.41,0.26,346.18,29.37
911,1.41,0.26,346.54,29.37
912,1.41,0.26,346.90,29.37
913,1.40,0.25,347.26,29.37
914,1.41,0.26,347.62,29.37
915,1.41,0.26,347.98,29.37
916,1.41,0.26,348.34,29.37
917,1.40,0.25,348.70,29.37
918,1.40,0.25,349.06,29.44
919,1.41,0.26,349.42,29.37
920,1.41,0.26,349.78,29.44
921,1.40,0.25,350.14,29.37
922,1.41,0.26,350.50,29.37
923,1.41,0.26,350.86,29.44
924,1.40,0.25,351.21,29.44
925,1.41,0.26,351.58,29.37
926,1.40,0.25,351.93,29.44
927,1.41,0.26,352.29,29.37
928,1.40,0.25,352.65,29.44
929,1.40,0.25,353.01,29.44
930,1.41,0.26,353.37,29.44
931,1.41,0.26,353.73,29.44
932,1.40,0.25,354.08,29.44
933,1.41,0.26,354.44,29.44
934,1.40,0.25,354.80,29.44
935,1.41,0.26,355.16,29.44
936,1.41,0.26,355.52,29.44
937,1.40,0.25,355.88,29.44
938,1.40,0.25,356.24,29.44
939,1.41,0.26,356.59,29.44
940,1.40,0.25,356.95,29.44
941,1.41,0.26,357.31,29.44
942,1.40,0.25,357.67,29.44
943,1.40,0.25,358.03,29.44
944,1.41,0.26,358.39,29.44
945,1.41,0.26,358.75,29.44
946,1.40,0.25,359.10,29.44
947,1.42,0.26,359.47,29.44
948,1.40,0.25,359.83,29.44
949,1.41,0.26,360.19,29.44
950,1.41,0.26,360.54,29.44
951,1.40,0.25,360.90,29.44
952,1.41,0.26,361.26,29.44
953,1.40,0.25,361.62,29.44
954,1.40,0.25,361.98,29.44
955,1.41,0.26,362.34,29.44
956,1.41,0.26,362.69,29.44
957,1.40,0.25,363.05,29.44
958,1.40,0.25,363.41,29.44
959,1.40,0.25,363.77,29.44
960,1.41,0.26,364.13,29.44
961,1.41,0.26,364.49,29.44
962,1.40,0.25,364.84,29.44
963,1.40,0.25,365.20,29.44
964,1.40,0.25,365.56,29.44
965,1.41,0.26,365.92,29.44
966,1.41,0.26,366.28,29.44
967,1.41,0.26,366.63,29.44
968,1.40,0.25,366.99,29.44
969,1.40,0.25,367.35,29.44
970,1.40,0.25,367.70,29.44
971,1.41,0.26,368.06,29.44
972,1.41,0.26,368.42,29.44
973,1.40,0.25,368.78,29.44
974,1.41,0.26,369.14,29.44
975,1.40,0.25,369.49,29.44
976,1.41,0.26,369.85,29.44
977,1.41,0.26,370.21,29.44
978,1.40,0.25,370.57,29.44
979,1.40,0.25,370.93,29.44
980,1.41,0.26,371.29,29.44
981,1.41,0.26,371.65,29.50
982,1.41,0.26,372.01,29.44
983,1.40,0.25,372.37,29.44
984,1.40,0.25,372.72,29.44
985,1.41,0.26,373.08,29.44
986,1.41,0.26,373.44,29.50
987,1.40,0.25,373.80,29.50
988,1.41,0.26,374.16,29.44
989,1.40,0.25,374.52,29.44
990,1.41,0.26,374.87,29.50
991,1.41,0.26,375.23,29.44
992,1.40,0.25,375.59,29.50
993,1.40,0.25,375.95,29.44
994,1.40,0.25,376.31,29.50
995,1.40,0.25,376.66,29.50
996,1.41,0.26,377.02,29.44
997,1.40,0.25,377.38,29.44
998,1.40,0.25,377.74,29.50
999,1.40,0.25,378.09,29.44
1000,1.40,0.25,378.45,29.44
1001,1.41,0.26,378.81,29.44
1002,1.41,0.26,379.17,29.50
1003,1.40,0.25,379.52,29.44
1004,1.40,0.25,379.88,29.50
1005,1.40,0.25,380.24,29.50
1006,1.41,0.26,380.60,29.50
1007,1.41,0.26,380.95,29.44
1008,1.40,0.25,381.31,29.50
1009,1.40,0.25,381.66,29.44
1010,1.40,0.25,382.02,29.50
1011,1.40,0.25,382.37,29.50
1012,1.41,0.26,382.73,29.50
1013,1.40,0.25,383.09,29.50
1014,1.40,0.25,383.44,29.50
1015,1.40,0.25,383.80,29.50
1016,1.40,0.25,384.15,29.50
1017,1.40,0.25,384.51,29.50
1018,1.41,0.26,384.87,29.50
1019,1.40,0.25,385.22,29.44
1020,1.40,0.25,385.58,29.50
1021,1.40,0.25,385.94,29.50
1022,1.40,0.25,386.29,29.50
1023,1.41,0.26,386.65,29.50
1024,1.40,0.25,387.01,29.50
1025,1.40,0.25,387.36,29.50
1026,1.40,0.25,387.72,29.50
1027,1.40,0.25,388.07,29.50
1028,1.40,0.25,388.43,29.50
1029,1.40,0.25,388.78,29.50
1030,1.40,0.25,389.14,29.50
1031,1.40,0.25,389.49,29.50
1032,1.41,0.26,389.85,29.50
1033,1.40,0.25,390.21,29.50
1034,1.40,0.25,390.56,29.50
1035,1.40,0.25,390.92,29.50
1036,1.40,0.25,391.27,29.50
1037,1.41,0.26,391.63,29.50
1038,1.40,0.25,391.99,29.50
1039,1.40,0.25,392.34,29.50
1040,1.40,0.25,392.70,29.50
1041,1.40,0.25,393.05,29.50
1042,1.40,0.25,393.41,29.50
1043,1.41,0.26,393.77,29.50
1044,1.40,0.25,394.12,29.50
1045,1.40,0.25,394.48,29.50
1046,1.40,0.25,394.83,29.50
1047,1.40,0.25,395.19,29.50
1048,1.40,0.25,395.55,29.50
1049,1.40,0.25,395.90,29.50
1050,1.40,0.25,396.26,29.44
1051,1.40,0.25,396.61,29.50
1052,1.40,0.25,396.97,29.50
1053,1.40,0.25,397.32,29.50
1054,1.40,0.25,397.68,29.50
1055,1.40,0.25,398.03,29.50
1056,1.40,0.25,398.39,29.50
1057,1.39,0.25,398.74,29.50
1058,1.40,0.25,399.10,29.50
1059,1.40,0.25,399.45,29.50
1060,1.40,0.25,399.81,29.56
1061,1.40,0.25,400.16,29.50
1062,1.40,0.25,400.52,29.50
1063,1.40,0.25,400.88,29.50
1064,1.40,0.25,401.23,29.50
1065,1.40,0.25,401.59,29.50
1066,1.40,0.25,401.94,29.56
1067,1.40,0.25,402.30,29.50
1068,1.40,0.25,402.65,29.50
1069,1.40,0.25,403.01,29.50
1070,1.40,0.25,403.36,29.50
1071,1.40,0.25,403.72,29.56
1072,1.40,0.25,404.07,29.50
1073,1.40,0.25,404.43,29.50
1074,1.40,0.25,404.79,29.56
1075,1.40,0.25,405.14,29.50
1076,1.40,0.25,405.50,29.50
1077,1.40,0.25,405.85,29.50
1078,1.40,0.25,406.21,29.56
1079,1.40,0.25,406.56,29.50
1080,1.40,0.25,406.92,29.56
1081,1.40,0.25,407.27,29.50
1082,1.40,0.25,407.63,29.56
1083,1.40,0.25,407.98,29.50
1084,1.40,0.25,408.34,29.56
1085,1.39,0.25,408.69,29.56
1086,1.40,0.25,409.05,29.56
1087,1.40,0.25,409.40,29.56
1088,1.40,0.25,409.76,29.56
1089,1.40,0.25,410.11,29.50
1090,1.40,0.25,410.47,29.56
1091,1.39,0.25,410.82,29.56
1092,1.40,0.25,411.18,29.56
1093,1.40,0.25,411.53,29.56
1094,1.40,0.25,411.89,29.56
1095,1.39,0.25,412.24,29.56
1096,1.39,0.25,412.59,29.56
1097,1.40,0.25,412.95,29.56
1098,1.40,0.25,413.30,29.56
1099,1.40,0.25,413.66,29.50
1100,1.40,0.25,414.02,29.56
1101,1.39,0.25,414.37,29.56
1102,1.40,0.25,414.72,29.56
1103,1.40,0.25,415.08,29.50
1104,1.39,0.25,415.43,29.56
1105,1.40,0.25,415.78,29.56
1106,1.40,0.25,416.14,29.56
1107,1.39,0.25,416.49,29.56
1108,1.40,0.25,416.85,29.56
1109,1.39,0.25,417.20,29.56
1110,1.39,0.25,417.55,29.56
1111,1.39,0.25,417.90,29.50
1112,1.39,0.25,418.26,29.50
1113,1.40,0.25,418.61,29.56
1114,1.40,0.25,418.97,29.56
1115,1.39,0.25,419.32,29.56
1116,1.39,0.25,419.67,29.56
1117,1.39,0.25,420.02,29.56
1118,1.40,0.25,420.38,29.56
1119,1.40,0.25,420.74,29.56
1120,1.39,0.25,421.09,29.56
1121,1.39,0.25,421.44,29.56
1122,1.39,0.25,421.79,29.50
1123,1.40,0.25,422.15,29.56
1124,1.40,0.25,422.50,29.56
1125,1.40,0.25,422.86,29.56
1126,1.40,0.25,423.21,29.56
1127,1.40,0.25,423.57,29.56
1128,1.39,0.25,423.92,29.56
1129,1.40,0.25,424.28,29.56
1130,1.40,0.25,424.63,29.56
1131,1.39,0.25,424.98,29.56
1132,1.40,0.25,425.34,29.56
1133,1.40,0.25,425.69,29.56
1134,1.39,0.25,426.04,29.50
1135,1.40,0.25,426.40,29.56
1136,1.39,0.25,426.75,29.56
1137,1.39,0.25,427.10,29.56
1138,1.40,0.25,427.46,29.56
1139,1.40,0.25,427.81,29.56
1140,1.39,0.25,428.16,29.56
1141,1.39,0.25,428.52,29.56
1142,1.39,0.25,428.87,29.56
1143,1.40,0.25,429.22,29.56
1144,1.40,0.25,429.58,29.56
1145,1.39,0.25,429.93,29.56
1146,1.39,0.25,430.28,29.56
1147,1.39,0.25,430.63,29.56
1148,1.39,0.25,430.99,29.56
1149,1.40,0.25,431.34,29.56
1150,1.39,0.25,431.69,29.62
1151,1.39,0.25,432.04,29.56
1152,1.40,0.25,432.40,29.56
1153,1.39,0.25,432.75,29.56
1154,1.40,0.25,433.11,29.56
1155,1.40,0.25,433.46,29.62
1156,1.39,0.25,433.81,29.56
1157,1.39,0.25,434.16,29.56
1158,1.39,0.25,434.51,29.56
1159,1.40,0.25,434.87,29.56
1160,1.40,0.25,435.22,29.56
1161,1.39,0.25,435.58,29.56
1162,1.39,0.25,435.93,29.56
1163,1.39,0.25,436.28,29.56
1164,1.39,0.25,436.63,29.56
1165,1.40,0.25,436.98,29.62
1166,1.39,0.25,437.34,29.56
1167,1.39,0.25,437.69,29.56
1168,1.40,0.25,438.04,29.56
1169,1.39,0.25,438.40,29.62
1170,1.40,0.25,438.75,29.56
1171,1.40,0.25,439.11,29.56
1172,1.39,0.25,439.46,29.56
1173,1.40,0.25,439.81,29.62
1174,1.40,0.25,440.17,29.56
1175,1.39,0.25,440.52,29.56
1176,1.40,0.25,440.88,29.56
1177,1.39,0.25,441.23,29.56
1178,1.39,0.25,441.58,29.56
1179,1.40,0.25,441.94,29.62
1180,1.39,0.25,442.29,29.56
1181,1.39,0.25,442.64,29.62
1182,1.39,0.25,442.99,29.62
1183,1.39,0.25,443.34,29.56
1184,1.40,0.25,443.70,29.56
1185,1.40,0.25,444.05,29.62
1186,1.39,0.25,444.41,29.56
1187,1.39,0.25,444.76,29.56
1188,1.39,0.25,445.11,29.56
1189,1.40,0.25,445.46,29.62
1190,1.40,0.25,445.82,29.56
1191,1.39,0.25,446.17,29.62
1192,1.39,0.25,446.52,29.56
1193,1.39,0.25,446.87,29.56
1194,1.39,0.25,447.23,29.62
1195,1.40,0.25,447.58,29.56
1196,1.40,0.25,447.93,29.62
1197,1.39,0.25,448.28,29.62
1198,1.39,0.25,448.63,29.56
1199,1.39,0.25,448.99,29.56
1200,1.40,0.25,449.34,29.56
1201,1.40,0.25,449.69,29.56
1202,1.39,0.25,450.05,29.56
1203,1.39,0.25,450.40,29.62
1204,1.39,0.25,450.75,29.62
1205,1.40,0.25,451.10,29.56
1206,1.40,0.25,451.46,29.62
1207,1.39,0.25,451.80,29.62
1208,1.39,0.25,452.15,29.62
1209,1.39,0.25,452.51,29.62
1210,1.39,0.25,452.86,29.56
1211,1.40,0.25,453.21,29.56
1212,1.39,0.25,453.57,29.56
1213,1.39,0.25,453.92,29.62
1214,1.39,0.25,454.27,29.62
1215,1.39,0.25,454.62,29.62
1216,1.39,0.25,454.97,29.56
1217,1.40,0.25,455.32,29.62
1218,1.39,0.25,455.67,29.56
1219,1.39,0.25,456.02,29.62
1220,1.39,0.25,456.38,29.62
1221,1.39,0.25,456.72,29.62
1222,1.39,0.25,457.08,29.62
1223,1.39,0.25,457.43,29.62
1224,1.39,0.25,457.78,29.62
1225,1.40,0.25,458.13,29.62
1226,1.39,0.25,458.48,29.62
1227,1.39,0.25,458.83,29.56
1228,1.39,0.25,459.18,29.62
1229,1.39,0.25,459.53,29.62
1230,1.39,0.25,459.89,29.62
1231,1.39,0.25,460.24,29.62
1232,1.39,0.25,460.59,29.62
1233,1.39,0.25,460.94,29.62
1234,1.39,0.25,461.29,29.62
1235,1.39,0.25,461.64,29.62
1236,1.39,0.25,461.99,29.62
1237,1.39,0.25,462.34,29.62
1238,1.39,0.25,462.69,29.62
1239,1.38,0.25,463.04,29.62
1240,1.39,0.25,463.39,29.62
1241,1.39,0.25,463.74,29.62
1242,1.39,0.25,464.09,29.62
1243,1.39,0.25,464.44,29.62
1244,1.39,0.25,464.79,29.62
1245,1.38,0.25,465.14,29.62
1246,1.39,0.25,465.49,29.62
1247,1.39,0.25,465.84,29.62
1248,1.39,0.25,466.19,29.62
1249,1.39,0.25,466.54,29.62
1250,1.39,0.25,466.89,29.62
1251,1.39,0.25,467.24,29.62
1252,1.40,0.25,467.60,29.62
1253,1.39,0.25,467.95,29.62
1254,1.39,0.25,468.30,29.62
1255,1.39,0.25,468.65,29.62
1256,1.39,0.25,469.00,29.62
1257,1.39,0.25,469.35,29.62
1258,1.40,0.25,469.71,29.62
1259,1.39,0.25,470.06,29.62
1260,1.39,0.25,470.41,29.62
1261,1.39,0.25,470.76,29.62
1262,1.39,0.25,471.11,29.62
1263,1.39,0.25,471.46,29.62
1264,1.39,0.25,471.81,29.62
1265,1.39,0.25,472.16,29.62
1266,1.39,0.25,472.51,29.62
1267,1.39,0.25,472.86,29.62
1268,1.39,0.25,473.21,29.62
1269,1.39,0.25,473.56,29.62
1270,1.39,0.25,473.91,29.62
1271,1.39,0.25,474.26,29.62
1272,1.39,0.25,474.62,29.62
1273,1.39,0.25,474.97,29.62
1274,1.39,0.25,475.31,29.62
1275,1.39,0.25,475.66,29.62
1276,1.39,0.25,476.01,29.62
1277,1.39,0.25,476.37,29.62
1278,1.39,0.25,476.72,29.62
1279,1.39,0.25,477.07,29.62
1280,1.39,0.25,477.42,29.62
1281,1.39,0.25,477.76,29.62
1282,1.39,0.25,478.12,29.62
1283,1.39,0.25,478.47,29.62
1284,1.38,0.25,478.82,29.62
1285,1.39,0.25,479.17,29.62
1286,1.38,0.25,479.51,29.62
1287,1.39,0.25,479.86,29.62
1288,1.39,0.25,480.21,29.62
1289,1.39,0.25,480.56,29.62
1290,1.39,0.25,480.91,29.62
1291,1.39,0.25,481.26,29.62
1292,1.38,0.25,481.61,29.62
1293,1.39,0.25,481.96,29.62
1294,1.39,0.25,482.31,29.62
1295,1.39,0.25,482.66,29.62
1296,1.39,0.25,483.01,29.62
1297,1.39,0.25,483.36,29.69
1298,1.39,0.25,483.71,29.62
1299,1.39,0.25,484.06,29.62
1300,1.38,0.25,484.41,29.62
1301,1.39,0.25,484.76,29.62
1302,1.39,0.25,485.11,29.62
1303,1.39,0.25,485.46,29.69
1304,1.39,0.25,485.81,29.62
1305,1.39,0.25,486.16,29.62
1306,1.38,0.25,486.51,29.62
1307,1.39,0.25,486.86,29.62
1308,1.39,0.25,487.21,29.69
1309,1.38,0.25,487.56,29.62
1310,1.39,0.25,487.91,29.62
1311,1.38,0.25,488.26,29.62
1312,1.39,0.25,488.61,29.62
1313,1.39,0.25,488.96,29.69
1314,1.38,0.25,489.30,29.69
1315,1.38,0.25,489.65,29.62
1316,1.38,0.25,490.00,29.69
1317,1.39,0.25,490.35,29.69
1318,1.39,0.25,490.70,29.69
1319,1.38,0.25,491.05,29.62
1320,1.39,0.25,491.40,29.62
1321,1.39,0.25,491.75,29.62
1322,1.38,0.25,492.09,29.62
1323,1.39,0.25,492.44,29.69
1324,1.39,0.25,492.79,29.62
1325,1.38,0.25,493.14,29.69
1326,1.39,0.25,493.49,29.69
1327,1.38,0.25,493.83,29.69
1328,1.39,0.25,494.18,29.69
1329,1.39,0.25,494.54,29.62
1330,1.38,0.25,494.88,29.62
1331,1.38,0.25,495.23,29.62
1332,1.39,0.25,495.58,29.62
1333,1.38,0.25,495.93,29.62
1334,1.39,0.25,496.28,29.62
1335,1.38,0.25,496.62,29.69
1336,1.39,0.25,496.97,29.69
1337,1.39,0.25,497.32,29.69
1338,1.39,0.25,497.67,29.69
1339,1.39,0.25,498.02,29.69
1340,1.39,0.25,498.37,29.69
1341,1.38,0.25,498.72,29.62
1342,1.39,0.25,499.07,29.69
1343,1.39,0.25,499.42,29.62
1344,1.38,0.25,499.76,29.62
1345,1.38,0.25,500.11,29.69
1346,1.38,0.25,500.46,29.62
1347,1.38,0.25,500.81,29.62
1348,1.39,0.25,501.16,29.62
1349,1.38,0.25,501.50,29.62
1350,1.38,0.25,501.85,29.69
1351,1.38,0.25,502.20,29.69
1352,1.38,0.25,502.54,29.69
1353,1.39,0.25,502.89,29.69
1354,1.39,0.25,503.24,29.69
1355,1.38,0.25,503.59,29.62
1356,1.38,0.25,503.94,29.62
1357,1.38,0.25,504.29,29.69
1358,1.39,0.25,504.64,29.69
1359,1.39,0.25,504.99,29.62
1360,1.38,0.25,505.33,29.69
1361,1.38,0.25,505.68,29.69
1362,1.39,0.25,506.03,29.69
1363,1.38,0.25,506.38,29.69
1364,1.39,0.25,506.73,29.69
1365,1.38,0.25,507.08,29.69
1366,1.38,0.25,507.42,29.69
1367,1.39,0.25,507.77,29.69
1368,1.39,0.25,508.12,29.69
1369,1.38,0.25,508.47,29.69
1370,1.39,0.25,508.82,29.69
1371,1.38,0.25,509.17,29.69
1372,1.38,0.25,509.51,29.69
1373,1.39,0.25,509.86,29.69
1374,1.38,0.25,510.21,29.69
1375,1.38,0.25,510.56,29.69
1376,1.38,0.25,510.90,29.69
1377,1.38,0.25,511.25,29.69
1378,1.39,0.25,511.60,29.69
1379,1.39,0.25,511.95,29.62
1380,1.38,0.25,512.30,29.69
1381,1.38,0.25,512.64,29.69
1382,1.38,0.25,512.99,29.69
1383,1.39,0.25,513.34,29.69
1384,1.39,0.25,513.69,29.69
1385,1.38,0.25,514.04,29.69
1386,1.38,0.25,514.38,29.69
1387,1.38,0.25,514.73,29.69
1388,1.38,0.25,515.08,29.69
1389,1.39,0.25,515.43,29.62
1390,1.38,0.25,515.77,29.69
1391,1.38,0.25,516.12,29.69
1392,1.38,0.25,516.46,29.69
1393,1.38,0.25,516.81,29.69
1394,1.39,0.25,517.16,29.69
1395,1.39,0.25,517.51,29.69
1396,1.38,0.25,517.86,29.69
1397,1.38,0.25,518.20,29.69
1398,1.38,0.25,518.55,29.69
1399,1.39,0.25,518.90,29.69
1400,1.38,0.25,519.25,29.69
1401,1.38,0.25,519.59,29.69
1402,1.38,0.25,519.94,29.69
1403,1.38,0.25,520.29,29.69
1404,1.38,0.25,520.63,29.69
1405,1.38,0.25,520.98,29.69
1406,1.38,0.25,521.32,29.62
1407,1.38,0.25,521.67,29.69
1408,1.39,0.25,522.02,29.69
1409,1.38,0.25,522.37,29.69
1410,1.38,0.25,522.71,29.69
1411,1.38,0.25,523.06,29.69
1412,1.38,0.25,523.40,29.69
1413,1.38,0.25,523.75,29.69
1414,1.39,0.25,524.10,29.69
1415,1.38,0.25,524.44,29.69
1416,1.38,0.25,524.79,29.69
1417,1.38,0.25,525.14,29.69
1418,1.38,0.25,525.48,29.69
1419,1.38,0.25,525.83,29.69
1420,1.38,0.25,526.17,29.69
1421,1.38,0.25,526.52,29.69
1422,1.38,0.25,526.87,29.69
1423,1.38,0.25,527.21,29.69
1424,1.38,0.25,527.56,29.69
1425,1.39,0.25,527.91,29.69
1426,1.38,0.25,528.25,29.69
1427,1.38,0.25,528.60,29.69
1428,1.38,0.25,528.94,29.69
1429,1.38,0.25,529.29,29.69
1430,1.38,0.25,529.64,29.69
1431,1.38,0.25,529.98,29.69
1432,1.38,0.25,530.33,29.69
1433,1.37,0.25,530.67,29.69
1434,1.38,0.25,531.01,29.69
1435,1.38,0.25,531.36,29.69
1436,1.38,0.25,531.71,29.69
1437,1.38,0.25,532.05,29.69
1438,1.38,0.25,532.40,29.69
1439,1.38,0.25,532.74,29.69
1440,1.39,0.25,533.09,29.69
1441,1.38,0.25,533.44,29.69
1442,1.38,0.25,533.79,29.69
1443,1.38,0.25,534.13,29.69
1444,1.38,0.25,534.48,29.69
1445,1.38,0.25,534.82,29.69
1446,1.38,0.25,535.17,29.69
1447,1.38,0.25,535.51,29.69
1448,1.38,0.25,535.86,29.69
1449,1.38,0.25,536.21,29.69
1450,1.38,0.25,536.55,29.69
1451,1.38,0.25,536.90,29.69
1452,1.38,0.25,537.25,29.69
1453,1.38,0.25,537.59,29.69
1454,1.38,0.25,537.94,29.69
1455,1.38,0.25,538.28,29.69
1456,1.38,0.25,538.63,29.69
1457,1.38,0.25,538.97,29.69
1458,1.38,0.25,539.32,29.69
1459,1.38,0.25,539.66,29.69
1460,1.38,0.25,540.01,29.69
1461,1.38,0.25,540.35,29.69
1462,1.38,0.25,540.70,29.69
1463,1.38,0.25,541.04,29.69
1464,1.38,0.25,541.39,29.69
1465,1.38,0.25,541.74,29.69
1466,1.38,0.25,542.08,29.69
1467,1.38,0.25,542.43,29.69
1468,1.38,0.25,542.77,29.69
1469,1.38,0.25,543.12,29.69
1470,1.38,0.25,543.46,29.69
1471,1.38,0.25,543.81,29.69
1472,1.38,0.25,544.16,29.69
1473,1.38,0.25,544.50,29.75
1474,1.37,0.25,544.84,29.69
1475,1.38,0.25,545.19,29.69
1476,1.38,0.25,545.54,29.69
1477,1.38,0.25,545.88,29.69
1478,1.37,0.25,546.22,29.69
1479,1.38,0.25,546.57,29.69
1480,1.37,0.25,546.91,29.69
1481,1.38,0.25,547.26,29.69
1482,1.38,0.25,547.60,29.75
1483,1.38,0.25,547.95,29.69
1484,1.38,0.25,548.29,29.69
1485,1.38,0.25,548.64,29.69
1486,1.38,0.25,548.98,29.69
1487,1.38,0.25,549.33,29.69
1488,1.37,0.25,549.67,29.69
1489,1.38,0.25,550.02,29.69
1490,1.38,0.25,550.36,29.69
1491,1.38,0.25,550.71,29.75
1492,1.38,0.25,551.06,29.69
1493,1.37,0.25,551.40,29.69
1494,1.37,0.25,551.74,29.69
1495,1.38,0.25,552.09,29.69
1496,1.38,0.25,552.43,29.69
1497,1.38,0.25,552.78,29.69
1498,1.38,0.25,553.12,29.69
1499,1.37,0.25,553.46,29.69
1500,1.37,0.25,553.81,29.69
1501,1.38,0.25,554.15,29.69
1502,1.37,0.25,554.50,29.69
1503,1.37,0.25,554.84,29.69
1504,1.38,0.25,555.18,29.69
1505,1.37,0.25,555.53,29.69
1506,1.38,0.25,555.87,29.69
1507,1.38,0.25,556.22,29.69
1508,1.37,0.25,556.56,29.69
1509,1.38,0.25,556.90,29.69
1510,1.37,0.25,557.25,29.69
1511,1.38,0.25,557.59,29.69
1512,1.38,0.25,557.94,29.75
1513,1.38,0.25,558.28,29.69
1514,1.37,0.25,558.62,29.69
1515,1.37,0.25,558.96,29.69
1516,1.37,0.25,559.31,29.69
1517,1.38,0.25,559.65,29.75
1518,1.37,0.25,559.99,29.69
1519,1.37,0.25,560.34,29.75
1520,1.38,0.25,560.68,29.69
1521,1.37,0.25,561.02,29.69
1522,1.38,0.25,561.37,29.69
1523,1.38,0.25,561.71,29.69
1524,1.37,0.25,562.06,29.69
