time,voltage,current,joules,temp
13260,1.17,0.21,3844.78,28.12
13261,1.17,0.21,3845.02,28.12
13262,1.16,0.21,3845.27,28.12
13263,1.17,0.21,3845.52,28.12
13264,1.17,0.21,3845.76,28.12
13265,1.17,0.21,3846.01,28.12
13266,1.16,0.21,3846.26,28.12
13267,1.16,0.21,3846.50,28.12
13268,1.16,0.21,3846.75,28.12
13269,1.17,0.21,3847.00,28.12
13270,1.17,0.21,3847.25,28.12
13271,1.17,0.21,3847.49,28.12
13272,1.17,0.21,3847.74,28.12
13273,1.16,0.21,3847.99,28.12
13274,1.16,0.21,3848.23,28.12
13275,1.17,0.21,3848.48,28.12
13276,1.17,0.21,3848.73,28.12
13277,1.17,0.21,3848.98,28.12
13278,1.17,0.21,3849.22,28.12
13279,1.16,0.21,3849.47,28.12
13280,1.17,0.21,3849.72,28.12
13281,1.17,0.21,3849.96,28.12
13282,1.17,0.21,3850.21,28.12
13283,1.17,0.21,3850.46,28.12
13284,1.16,0.21,3850.71,28.12
13285,1.17,0.21,3850.95,28.12
13286,1.17,0.21,3851.20,28.12
13287,1.17,0.21,3851.45,28.12
13288,1.16,0.21,3851.69,28.12
13289,1.17,0.21,3851.94,28.12
13290,1.16,0.21,3852.19,28.06
13291,1.17,0.21,3852.43,28.12
13292,1.16,0.21,3852.68,28.12
13293,1.16,0.21,3852.93,28.12
13294,1.17,0.21,3853.17,28.12
13295,1.16,0.21,3853.42,28.12
13296,1.17,0.21,3853.67,28.12
13297,1.17,0.21,3853.92,28.12
13298,1.16,0.21,3854.16,28.12
13299,1.17,0.21,3854.41,28.12
13300,1.17,0.21,3854.66,28.12
13301,1.16,0.21,3854.90,28.12
13302,1.17,0.21,3855.15,28.12
13303,1.17,0.21,3855.40,28.06
13304,1.16,0.21,3855.64,28.12
13305,1.17,0.21,3855.89,28.12
13306,1.17,0.21,3856.14,28.12
13307,1.16,0.21,3856.38,28.06
13308,1.16,0.21,3856.63,28.12
13309,1.16,0.21,3856.88,28.12
13310,1.17,0.21,3857.12,28.12
13311,1.17,0.21,3857.37,28.12
13312,1.16,0.21,3857.62,28.12
13313,1.16,0.21,3857.86,28.12
13314,1.16,0.21,3858.11,28.12
13315,1.17,0.21,3858.35,28.12
13316,1.17,0.21,3858.60,28.12
13317,1.16,0.21,3858.85,28.06
13318,1.16,0.21,3859.09,28.12
13319,1.17,0.21,3859.34,28.12
13320,1.16,0.21,3859.59,28.12
13321,1.17,0.21,3859.83,28.12
13322,1.17,0.21,3860.08,28.12
13323,1.16,0.21,3860.33,28.06
13324,1.17,0.21,3860.58,28.12
13325,1.16,0.21,3860.82,28.12
13326,1.17,0.21,3861.07,28.12
13327,1.17,0.21,3861.32,28.12
13328,1.16,0.21,3861.56,28.12
13329,1.16,0.21,3861.81,28.12
13330,1.17,0.21,3862.05,28.12
13331,1.17,0.21,3862.30,28.12
13332,1.17,0.21,3862.55,28.12
13333,1.16,0.21,3862.80,28.12
13334,1.16,0.21,3863.04,28.06
13335,1.17,0.21,3863.29,28.06
13336,1.16,0.21,3863.53,28.12
13337,1.17,0.21,3863.78,28.12
13338,1.17,0.21,3864.03,28.12
13339,1.16,0.21,3864.27,28.12
13340,1.17,0.21,3864.52,28.12
13341,1.17,0.21,3864.77,28.12
13342,1.16,0.21,3865.02,28.12
13343,1.17,0.21,3865.26,28.12
13344,1.16,0.21,3865.51,28.12
13345,1.16,0.21,3865.75,28.12
13346,1.17,0.21,3866.00,28.12
13347,1.16,0.21,3866.25,28.12
13348,1.17,0.21,3866.50,28.12
13349,1.17,0.21,3866.74,28.12
13350,1.16,0.21,3866.99,28.12
13351,1.17,0.21,3867.24,28.12
13352,1.17,0.21,3867.49,28.06
13353,1.16,0.21,3867.73,28.12
13354,1.16,0.21,3867.98,28.12
13355,1.16,0.21,3868.22,28.12
13356,1.17,0.21,3868.47,28.12
13357,1.17,0.21,3868.72,28.12
13358,1.16,0.21,3868.97,28.12
13359,1.16,0.21,3869.21,28.12
13360,1.17,0.21,3869.46,28.12
13361,1.17,0.21,3869.71,28.06
13362,1.17,0.21,3869.95,28.12
13363,1.17,0.21,3870.20,28.06
13364,1.16,0.21,3870.45,28.12
13365,1.17,0.21,3870.69,28.06
13366,1.16,0.21,3870.94,28.12
13367,1.17,0.21,3871.19,28.06
13368,1.17,0.21,3871.43,28.06
13369,1.16,0.21,3871.68,28.12
13370,1.16,0.21,3871.93,28.12
13371,1.17,0.21,3872.17,28.12
13372,1.17,0.21,3872.42,28.06
13373,1.17,0.21,3872.67,28.06
13374,1.16,0.21,3872.91,28.12
13375,1.16,0.21,3873.16,28.06
13376,1.17,0.21,3873.41,28.06
13377,1.17,0.21,3873.66,28.06
13378,1.16,0.21,3873.90,28.12
13379,1.16,0.21,3874.15,28.12
13380,1.16,0.21,3874.39,28.06
13381,1.17,0.21,3874.64,28.12
13382,1.17,0.21,3874.89,28.12
13383,1.17,0.21,3875.14,28.06
13384,1.17,0.21,3875.38,28.12
13385,1.16,0.21,3875.63,28.06
13386,1.16,0.21,3875.88,28.12
13387,1.17,0.21,3876.12,28.12
13388,1.16,0.21,3876.37,28.12
13389,1.17,0.21,3876.62,28.12
13390,1.16,0.21,3876.86,28.12
13391,1.16,0.21,3877.11,28.12
13392,1.17,0.21,3877.36,28.06
13393,1.17,0.21,3877.60,28.06
13394,1.16,0.21,3877.85,28.12
13395,1.16,0.21,3878.09,28.06
13396,1.16,0.21,3878.34,28.12
13397,1.17,0.21,3878.58,28.06
13398,1.17,0.21,3878.83,28.12
13399,1.16,0.21,3879.08,28.06
13400,1.16,0.21,3879.32,28.06
13401,1.16,0.21,3879.57,28.12
13402,1.16,0.21,3879.81,28.12
13403,1.17,0.21,3880.06,28.12
13404,1.16,0.21,3880.31,28.12
13405,1.16,0.21,3880.55,28.12
13406,1.17,0.21,3880.80,28.06
13407,1.16,0.21,3881.04,28.12
13408,1.17,0.21,3881.29,28.06
13409,1.17,0.21,3881.54,28.06
13410,1.16,0.21,3881.79,28.12
13411,1.17,0.21,3882.04,28.12
13412,1.17,0.21,3882.28,28.12
13413,1.16,0.21,3882.53,28.12
13414,1.17,0.21,3882.78,28.12
13415,1.16,0.21,3883.02,28.06
13416,1.16,0.21,3883.27,28.12
13417,1.17,0.21,3883.52,28.12
13418,1.17,0.21,3883.76,28.06
13419,1.16,0.21,3884.01,28.06
13420,1.16,0.21,3884.26,28.06
13421,1.16,0.21,3884.50,28.06
13422,1.17,0.21,3884.75,28.06
13423,1.17,0.21,3885.00,28.06
13424,1.16,0.21,3885.24,28.06
13425,1.17,0.21,3885.49,28.12
13426,1.16,0.21,3885.74,28.12
13427,1.17,0.21,3885.98,28.06
13428,1.17,0.21,3886.23,28.06
13429,1.16,0.21,3886.48,28.06
13430,1.16,0.21,3886.72,28.06
13431,1.16,0.21,3886.97,28.06
13432,1.16,0.21,3887.21,28.06
13433,1.17,0.21,3887.46,28.06
13434,1.17,0.21,3887.71,28.12
13435,1.16,0.21,3887.96,28.06
13436,1.16,0.21,3888.20,28.06
13437,1.16,0.21,3888.44,28.06
13438,1.17,0.21,3888.69,28.06
13439,1.17,0.21,3888.94,28.06
13440,1.16,0.21,3889.19,28.06
13441,1.16,0.21,3889.43,28.06
13442,1.16,0.21,3889.68,28.12
13443,1.17,0.21,3889.93,28.12
13444,1.17,0.21,3890.17,28.06
13445,1.16,0.21,3890.42,28.06
13446,1.16,0.21,3890.66,28.12
13447,1.17,0.21,3890.91,28.06
13448,1.16,0.21,3891.16,28.06
13449,1.17,0.21,3891.41,28.06
13450,1.17,0.21,3891.66,28.12
13451,1.16,0.21,3891.90,28.06
13452,1.17,0.21,3892.15,28.12
13453,1.17,0.21,3892.40,28.12
13454,1.16,0.21,3892.64,28.12
13455,1.17,0.21,3892.89,28.06
13456,1.16,0.21,3893.13,28.06
13457,1.16,0.21,3893.38,28.06
13458,1.17,0.21,3893.63,28.06
13459,1.16,0.21,3893.87,28.06
13460,1.16,0.21,3894.12,28.06
13461,1.16,0.21,3894.36,28.12
13462,1.16,0.21,3894.61,28.06
13463,1.17,0.21,3894.86,28.06
13464,1.17,0.21,3895.11,28.06
13465,1.16,0.21,3895.35,28.06
13466,1.16,0.21,3895.60,28.06
13467,1.16,0.21,3895.84,28.12
13468,1.17,0.21,3896.09,28.06
13469,1.17,0.21,3896.34,28.12
13470,1.16,0.21,3896.58,28.12
13471,1.16,0.21,3896.83,28.06
13472,1.16,0.21,3897.07,28.06
13473,1.16,0.21,3897.32,28.06
13474,1.17,0.21,3897.57,28.06
13475,1.16,0.21,3897.81,28.06
13476,1.16,0.21,3898.06,28.06
13477,1.16,0.21,3898.30,28.06
13478,1.16,0.21,3898.55,28.06
13479,1.17,0.21,3898.80,28.06
13480,1.17,0.21,3899.04,28.06
13481,1.16,0.21,3899.29,28.06
13482,1.16,0.21,3899.53,28.06
13483,1.16,0.21,3899.78,28.06
13484,1.17,0.21,3900.03,28.06
13485,1.17,0.21,3900.27,28.06
13486,1.16,0.21,3900.52,28.06
13487,1.16,0.21,3900.77,28.06
13488,1.17,0.21,3901.01,28.06
13489,1.16,0.21,3901.26,28.06
13490,1.17,0.21,3901.51,28.06
13491,1.16,0.21,3901.75,28.06
13492,1.16,0.21,3902.00,28.06
13493,1.17,0.21,3902.25,28.06
13494,1.17,0.21,3902.49,28.06
13495,1.16,0.21,3902.74,28.06
13496,1.17,0.21,3902.99,28.06
13497,1.16,0.21,3903.23,28.06
13498,1.16,0.21,3903.48,28.06
13499,1.17,0.21,3903.73,28.06
13500,1.16,0.21,3903.97,28.06
13501,1.16,0.21,3904.22,28.12
13502,1.16,0.21,3904.46,28.06
13503,1.16,0.21,3904.71,28.06
13504,1.17,0.21,3904.96,28.06
13505,1.17,0.21,3905.20,28.06
13506,1.16,0.21,3905.45,28.06
13507,1.16,0.21,3905.70,28.06
13508,1.16,0.21,3905.94,28.06
13509,1.17,0.21,3906.19,28.06
13510,1.17,0.21,3906.44,28.06
13511,1.16,0.21,3906.68,28.06
13512,1.16,0.21,3906.93,28.06
13513,1.16,0.21,3907.17,28.06
13514,1.16,0.21,3907.42,28.06
13515,1.17,0.21,3907.67,28.06
13516,1.16,0.21,3907.91,28.06
13517,1.16,0.21,3908.16,28.06
13518,1.16,0.21,3908.40,28.06
13519,1.16,0.21,3908.65,28.06
13520,1.17,0.21,3908.89,28.06
13521,1.17,0.21,3909.14,28.06
13522,1.16,0.21,3909.39,28.06
13523,1.17,0.21,3909.64,28.06
13524,1.16,0.21,3909.88,28.06
13525,1.17,0.21,3910.13,28.06
13526,1.17,0.21,3910.37,28.06
13527,1.16,0.21,3910.62,28.06
13528,1.16,0.21,3910.86,28.06
13529,1.17,0.21,3911.11,28.12
13530,1.16,0.21,3911.36,28.06
13531,1.17,0.21,3911.61,28.06
13532,1.16,0.21,3911.85,28.06
13533,1.16,0.21,3912.10,28.06
13534,1.17,0.21,3912.34,28.06
13535,1.17,0.21,3912.59,28.06
13536,1.16,0.21,3912.84,28.06
13537,1.17,0.21,3913.09,28.06
13538,1.16,0.21,3913.33,28.06
13539,1.17,0.21,3913.58,28.06
13540,1.17,0.21,3913.83,28.06
13541,1.16,0.21,3914.07,28.06
13542,1.16,0.21,3914.32,28.06
13543,1.16,0.21,3914.56,28.06
13544,1.16,0.21,3914.81,28.06
13545,1.17,0.21,3915.06,28.06
13546,1.17,0.21,3915.31,28.06
13547,1.16,0.21,3915.55,28.06
13548,1.16,0.21,3915.80,28.06
13549,1.16,0.21,3916.04,28.06
13550,1.17,0.21,3916.29,28.06
13551,1.17,0.21,3916.54,28.06
13552,1.16,0.21,3916.78,28.06
13553,1.16,0.21,3917.03,28.06
13554,1.16,0.21,3917.27,28.06
13555,1.17,0.21,3917.52,28.06
13556,1.17,0.21,3917.77,28.06
13557,1.16,0.21,3918.02,28.06
13558,1.16,0.21,3918.26,28.06
13559,1.16,0.21,3918.51,28.06
13560,1.16,0.21,3918.75,28.06
13561,1.17,0.21,3919.00,28.06
13562,1.17,0.21,3919.25,28.06
13563,1.16,0.21,3919.49,28.06
13564,1.17,0.21,3919.74,28.06
13565,1.16,0.21,3919.98,28.06
13566,1.16,0.21,3920.23,28.06
13567,1.17,0.21,3920.48,28.06
13568,1.16,0.21,3920.72,28.06
13569,1.16,0.21,3920.97,28.06
13570,1.17,0.21,3921.22,28.06
13571,1.16,0.21,3921.46,28.06
13572,1.17,0.21,3921.71,28.06
13573,1.16,0.21,3921.95,28.06
13574,1.16,0.21,3922.20,28.06
13575,1.17,0.21,3922.45,28.06
13576,1.17,0.21,3922.69,28.06
13577,1.16,0.21,3922.94,28.06
13578,1.17,0.21,3923.19,28.06
13579,1.16,0.21,3923.44,28.06
13580,1.17,0.21,3923.68,28.06
13581,1.17,0.21,3923.93,28.06
13582,1.16,0.21,3924.18,28.06
13583,1.16,0.21,3924.42,28.06
13584,1.16,0.21,3924.67,28.06
13585,1.16,0.21,3924.91,28.06
13586,1.16,0.21,3925.16,28.06
13587,1.16,0.21,3925.40,28.06
13588,1.16,0.21,3925.65,28.06
13589,1.16,0.21,3925.90,28.06
13590,1.16,0.21,3926.14,28.06
13591,1.17,0.21,3926.39,28.00
13592,1.17,0.21,3926.64,28.06
13593,1.16,0.21,3926.88,28.06
13594,1.16,0.21,3927.13,28.06
13595,1.16,0.21,3927.37,28.06
13596,1.17,0.21,3927.62,28.06
13597,1.17,0.21,3927.87,28.06
13598,1.16,0.21,3928.11,28.06
13599,1.16,0.21,3928.36,28.06
13600,1.16,0.21,3928.61,28.06
13601,1.16,0.21,3928.85,28.06
13602,1.17,0.21,3929.10,28.06
13603,1.16,0.21,3929.34,28.00
13604,1.16,0.21,3929.59,28.06
13605,1.17,0.21,3929.84,28.06
13606,1.16,0.21,3930.08,28.06
13607,1.17,0.21,3930.33,28.06
13608,1.17,0.21,3930.58,28.06
13609,1.16,0.21,3930.82,28.06
13610,1.16,0.21,3931.07,28.06
13611,1.17,0.21,3931.31,28.06
13612,1.16,0.21,3931.56,28.06
13613,1.16,0.21,3931.81,28.06
13614,1.16,0.21,3932.05,28.06
13615,1.16,0.21,3932.30,28.06
13616,1.17,0.21,3932.54,28.06
13617,1.17,0.21,3932.79,28.06
13618,1.16,0.21,3933.04,28.06
13619,1.16,0.21,3933.28,28.06
13620,1.16,0.21,3933.53,28.06
13621,1.17,0.21,3933.78,28.06
13622,1.17,0.21,3934.02,28.00
13623,1.16,0.21,3934.27,28.06
13624,1.16,0.21,3934.52,28.06
13625,1.16,0.21,3934.76,28.06
13626,1.16,0.21,3935.01,28.06
13627,1.17,0.21,3935.25,28.06
13628,1.16,0.21,3935.50,28.06
13629,1.16,0.21,3935.75,28.06
13630,1.16,0.21,3935.99,28.06
13631,1.16,0.21,3936.23,28.06
13632,1.17,0.21,3936.48,28.06
13633,1.17,0.21,3936.73,28.06
13634,1.16,0.21,3936.97,28.06
13635,1.16,0.21,3937.22,28.06
13636,1.16,0.21,3937.47,28.00
13637,1.17,0.21,3937.71,28.06
13638,1.17,0.21,3937.96,28.06
13639,1.16,0.21,3938.21,28.00
13640,1.16,0.21,3938.45,28.00
13641,1.17,0.21,3938.70,28.06
13642,1.16,0.21,3938.95,28.06
13643,1.17,0.21,3939.19,28.06
13644,1.16,0.21,3939.44,28.06
13645,1.16,0.21,3939.68,28.06
13646,1.17,0.21,3939.93,28.06
13647,1.16,0.21,3940.18,28.06
13648,1.16,0.21,3940.42,28.06
13649,1.17,0.21,3940.67,28.06
13650,1.16,0.21,3940.91,28.06
13651,1.17,0.21,3941.16,28.06
13652,1.17,0.21,3941.41,28.06
13653,1.16,0.21,3941.65,28.06
13654,1.16,0.21,3941.90,28.00
13655,1.16,0.21,3942.14,28.06
13656,1.16,0.21,3942.39,28.06
13657,1.17,0.21,3942.64,28.06
13658,1.17,0.21,3942.88,28.06
13659,1.16,0.21,3943.13,28.06
13660,1.16,0.21,3943.38,28.06
13661,1.16,0.21,3943.62,28.06
13662,1.17,0.21,3943.87,28.06
13663,1.16,0.21,3944.11,28.06
13664,1.16,0.21,3944.36,28.06
13665,1.16,0.21,3944.61,28.06
13666,1.16,0.21,3944.85,28.06
13667,1.17,0.21,3945.10,28.00
13668,1.17,0.21,3945.35,28.00
13669,1.16,0.21,3945.59,28.06
13670,1.16,0.21,3945.84,28.00
13671,1.16,0.21,3946.08,28.06
13672,1.16,0.21,3946.32,28.06
13673,1.17,0.21,3946.57,28.06
13674,1.17,0.21,3946.82,28.00
13675,1.16,0.21,3947.07,28.06
13676,1.16,0.21,3947.31,28.06
13677,1.16,0.21,3947.56,28.00
13678,1.17,0.21,3947.80,28.06
13679,1.17,0.21,3948.05,28.00
13680,1.16,0.21,3948.30,28.06
13681,1.16,0.21,3948.54,28.06
13682,1.16,0.21,3948.79,28.06
13683,1.16,0.21,3949.03,28.06
13684,1.17,0.21,3949.28,28.06
13685,1.16,0.21,3949.53,28.06
13686,1.16,0.21,3949.77,28.06
13687,1.17,0.21,3950.02,28.06
13688,1.16,0.21,3950.27,28.06
13689,1.16,0.21,3950.51,28.06
13690,1.17,0.21,3950.76,28.06
13691,1.16,0.21,3951.00,28.06
13692,1.17,0.21,3951.25,28.06
13693,1.17,0.21,3951.50,28.00
13694,1.16,0.21,3951.75,28.06
13695,1.16,0.21,3951.99,28.00
13696,1.16,0.21,3952.24,28.00
13697,1.16,0.21,3952.48,28.06
13698,1.16,0.21,3952.73,28.00
13699,1.16,0.21,3952.97,28.06
13700,1.16,0.21,3953.22,28.06
13701,1.16,0.21,3953.46,28.00
13702,1.16,0.21,3953.71,28.06
13703,1.16,0.21,3953.95,28.00
13704,1.17,0.21,3954.20,28.06
13705,1.16,0.21,3954.45,28.00
13706,1.16,0.21,3954.69,28.00
13707,1.16,0.21,3954.94,28.06
13708,1.16,0.21,3955.18,28.00
13709,1.17,0.21,3955.43,28.00
13710,1.16,0.21,3955.67,28.06
13711,1.16,0.21,3955.92,28.06
13712,1.16,0.21,3956.16,28.00
13713,1.16,0.21,3956.41,28.00
13714,1.17,0.21,3956.66,28.00
13715,1.16,0.21,3956.90,28.00
13716,1.16,0.21,3957.15,28.00
13717,1.16,0.21,3957.39,28.06
13718,1.16,0.21,3957.63,28.06
13719,1.17,0.21,3957.88,28.06
13720,1.17,0.21,3958.13,28.06
13721,1.16,0.21,3958.38,28.00
13722,1.16,0.21,3958.62,28.06
13723,1.16,0.21,3958.87,28.06
13724,1.16,0.21,3959.11,28.00
13725,1.17,0.21,3959.36,28.00
13726,1.16,0.21,3959.61,28.00
13727,1.16,0.21,3959.85,28.06
13728,1.17,0.21,3960.10,28.06
13729,1.16,0.21,3960.34,28.00
13730,1.16,0.21,3960.59,28.06
13731,1.16,0.21,3960.83,28.00
13732,1.16,0.21,3961.08,28.06
13733,1.17,0.21,3961.32,28.06
13734,1.16,0.21,3961.57,28.00
13735,1.16,0.21,3961.82,28.00
13736,1.16,0.21,3962.06,28.06
13737,1.16,0.21,3962.31,28.00
13738,1.16,0.21,3962.55,28.00
13739,1.16,0.21,3962.80,28.06
13740,1.16,0.21,3963.04,28.00
13741,1.16,0.21,3963.29,28.06
13742,1.16,0.21,3963.53,28.06
13743,1.16,0.21,3963.78,28.00
13744,1.16,0.21,3964.02,28.06
13745,1.16,0.21,3964.27,28.00
13746,1.16,0.21,3964.51,28.06
13747,1.16,0.21,3964.76,28.00
13748,1.16,0.21,3965.00,28.00
13749,1.17,0.21,3965.25,28.06
13750,1.16,0.21,3965.50,28.00
13751,1.16,0.21,3965.74,28.00
13752,1.16,0.21,3965.98,28.06
13753,1.16,0.21,3966.23,28.06
13754,1.16,0.21,3966.47,28.00
13755,1.16,0.21,3966.72,28.00
13756,1.16,0.21,3966.96,28.06
13757,1.16,0.21,3967.21,28.00
13758,1.16,0.21,3967.45,28.00
13759,1.16,0.21,3967.69,28.06
13760,1.17,0.21,3967.94,28.00
13761,1.16,0.21,3968.19,28.00
13762,1.16,0.21,3968.43,28.06
13763,1.16,0.21,3968.68,28.06
13764,1.16,0.21,3968.92,28.00
13765,1.16,0.21,3969.17,28.06
13766,1.17,0.21,3969.42,28.00
13767,1.16,0.21,3969.66,28.00
13768,1.16,0.21,3969.90,28.00
13769,1.16,0.21,3970.15,28.00
13770,1.16,0.21,3970.40,28.06
13771,1.16,0.21,3970.64,28.00
13772,1.16,0.21,3970.88,28.00
13773,1.16,0.21,3971.13,28.00
13774,1.16,0.21,3971.38,28.00
13775,1.16,0.21,3971.62,28.06
13776,1.16,0.21,3971.86,28.00
13777,1.16,0.21,3972.11,28.00
13778,1.16,0.21,3972.36,28.06
13779,1.16,0.21,3972.60,28.06
13780,1.16,0.21,3972.85,28.00
13781,1.16,0.21,3973.09,28.00
13782,1.16,0.21,3973.34,28.00
13783,1.16,0.21,3973.58,28.00
13784,1.16,0.21,3973.82,28.00
13785,1.16,0.21,3974.07,28.00
13786,1.16,0.21,3974.31,28.00
13787,1.16,0.21,3974.56,28.00
13788,1.16,0.21,3974.80,28.00
13789,1.16,0.21,3975.05,28.00
13790,1.17,0.21,3975.30,28.06
13791,1.16,0.21,3975.54,28.00
13792,1.16,0.21,3975.79,28.00
13793,1.16,0.21,3976.03,28.00
13794,1.16,0.21,3976.28,28.06
13795,1.16,0.21,3976.52,28.00
13796,1.16,0.21,3976.77,28.00
13797,1.16,0.21,3977.01,28.00
13798,1.16,0.21,3977.25,28.00
13799,1.16,0.21,3977.50,28.00
13800,1.16,0.21,3977.74,28.06
13801,1.16,0.21,3977.99,28.00
13802,1.16,0.21,3978.23,28.00
13803,1.16,0.21,3978.48,28.00
13804,1.16,0.21,3978.72,28.00
13805,1.16,0.21,3978.97,28.00
13806,1.16,0.21,3979.22,28.00
13807,1.17,0.21,3979.46,28.00
13808,1.16,0.21,3979.71,28.06
13809,1.16,0.21,3979.95,28.06
13810,1.16,0.21,3980.20,28.00
13811,1.16,0.21,3980.44,28.00
13812,1.16,0.21,3980.68,28.00
13813,1.16,0.21,3980.93,28.00
13814,1.16,0.21,3981.18,28.00
13815,1.16,0.21,3981.42,28.00
13816,1.16,0.21,3981.67,28.00
13817,1.16,0.21,3981.91,28.06
13818,1.16,0.21,3982.16,28.00
13819,1.16,0.21,3982.40,28.00
13820,1.17,0.21,3982.65,28.00
13821,1.16,0.21,3982.89,28.00
13822,1.16,0.21,3983.14,28.00
13823,1.16,0.21,3983.38,28.00
13824,1.16,0.21,3983.63,28.00
13825,1.16,0.21,3983.87,28.00
13826,1.16,0.21,3984.12,28.00
13827,1.16,0.21,3984.36,28.00
13828,1.16,0.21,3984.60,28.00
13829,1.16,0.21,3984.85,28.00
13830,1.16,0.21,3985.09,28.00
13831,1.16,0.21,3985.34,28.00
13832,1.17,0.21,3985.58,28.00
13833,1.16,0.21,3985.83,28.00
13834,1.16,0.21,3986.07,28.00
13835,1.15,0.21,3986.31,28.00
13836,1.16,0.21,3986.56,28.00
13837,1.16,0.21,3986.80,28.00
13838,1.16,0.21,3987.05,28.00
13839,1.16,0.21,3987.29,28.00
13840,1.16,0.21,3987.54,28.00
13841,1.15,0.21,3987.78,28.00
13842,1.16,0.21,3988.02,28.00
13843,1.16,0.21,3988.27,28.00
13844,1.16,0.21,3988.51,28.00
13845,1.16,0.21,3988.76,28.00
13846,1.16,0.21,3989.00,28.00
13847,1.16,0.21,3989.25,28.00
13848,1.16,0.21,3989.49,28.00
13849,1.16,0.21,3989.73,28.00
13850,1.16,0.21,3989.98,28.00
13851,1.16,0.21,3990.22,28.00
13852,1.16,0.21,3990.47,28.06
13853,1.16,0.21,3990.71,28.00
13854,1.16,0.21,3990.95,28.00
13855,1.16,0.21,3991.20,28.00
13856,1.16,0.21,3991.44,28.00
13857,1.16,0.21,3991.69,28.00
13858,1.16,0.21,3991.93,28.00
13859,1.15,0.21,3992.17,28.00
13860,1.16,0.21,3992.42,28.00
13861,1.16,0.21,3992.66,28.00
13862,1.16,0.21,3992.91,28.00
13863,1.16,0.21,3993.15,28.00
13864,1.16,0.21,3993.39,28.00
13865,1.16,0.21,3993.64,28.00
13866,1.16,0.21,3993.88,28.00
13867,1.16,0.21,3994.13,28.00
13868,1.16,0.21,3994.37,28.00
13869,1.16,0.21,3994.61,28.00
13870,1.16,0.21,3994.86,28.00
13871,1.16,0.21,3995.10,28.00
13872,1.16,0.21,3995.35,28.00
13873,1.16,0.21,3995.59,28.00
13874,1.16,0.21,3995.84,28.00
13875,1.16,0.21,3996.08,28.00
13876,1.16,0.21,3996.32,28.00
