time,voltage,current,joules,temp
2372,1.33,0.24,843.17,27.37
2373,1.33,0.24,843.49,27.44
2374,1.33,0.24,843.81,27.44
2375,1.33,0.24,844.14,27.44
2376,1.34,0.24,844.46,27.44
2377,1.34,0.24,844.79,27.44
2378,1.34,0.24,845.11,27.44
2379,1.33,0.24,845.43,27.44
2380,1.33,0.24,845.76,27.44
2381,1.34,0.24,846.08,27.44
2382,1.34,0.24,846.41,27.44
2383,1.33,0.24,846.73,27.44
2384,1.33,0.24,847.05,27.44
2385,1.33,0.24,847.38,27.44
2386,1.33,0.24,847.70,27.44
2387,1.34,0.24,848.02,27.44
2388,1.33,0.24,848.35,27.44
2389,1.33,0.24,848.67,27.44
2390,1.34,0.24,849.00,27.44
2391,1.33,0.24,849.32,27.44
2392,1.34,0.24,849.64,27.44
2393,1.34,0.24,849.97,27.44
2394,1.33,0.24,850.29,27.44
2395,1.34,0.24,850.62,27.44
2396,1.34,0.24,850.94,27.44
2397,1.33,0.24,851.27,27.44
2398,1.34,0.24,851.59,27.44
2399,1.33,0.24,851.91,27.44
2400,1.33,0.24,852.24,27.44
2401,1.34,0.24,852.56,27.44
2402,1.33,0.24,852.89,27.44
2403,1.33,0.24,853.21,27.44
2404,1.33,0.24,853.53,27.44
2405,1.33,0.24,853.86,27.44
2406,1.34,0.24,854.18,27.44
2407,1.34,0.24,854.51,27.44
2408,1.33,0.24,854.83,27.44
2409,1.34,0.24,855.16,27.44
2410,1.33,0.24,855.48,27.44
2411,1.34,0.24,855.81,27.44
2412,1.34,0.24,856.13,27.44
2413,1.33,0.24,856.45,27.44
2414,1.33,0.24,856.78,27.37
2415,1.33,0.24,857.10,27.44
2416,1.33,0.24,857.42,27.44
2417,1.34,0.24,857.75,27.44
2418,1.34,0.24,858.07,27.44
2419,1.33,0.24,858.40,27.44
2420,1.33,0.24,858.72,27.44
2421,1.33,0.24,859.04,27.44
2422,1.34,0.24,859.37,27.44
2423,1.34,0.24,859.69,27.44
2424,1.33,0.24,860.02,27.44
2425,1.33,0.24,860.34,27.44
2426,1.33,0.24,860.66,27.44
2427,1.34,0.24,860.99,27.44
2428,1.34,0.24,861.31,27.44
2429,1.33,0.24,861.64,27.44
2430,1.33,0.24,861.96,27.44
2431,1.34,0.24,862.29,27.44
2432,1.33,0.24,862.61,27.44
2433,1.34,0.24,862.94,27.44
2434,1.34,0.24,863.26,27.44
2435,1.33,0.24,863.59,27.44
2436,1.34,0.24,863.91,27.44
2437,1.33,0.24,864.23,27.44
2438,1.33,0.24,864.56,27.44
2439,1.34,0.24,864.88,27.44
2440,1.33,0.24,865.21,27.44
2441,1.33,0.24,865.53,27.44
2442,1.34,0.24,865.85,27.44
2443,1.33,0.24,866.18,27.44
2444,1.33,0.24,866.50,27.44
2445,1.33,0.24,866.82,27.44
2446,1.33,0.24,867.15,27.44
2447,1.34,0.24,867.47,27.44
2448,1.34,0.24,867.80,27.44
2449,1.33,0.24,868.12,27.44
2450,1.33,0.24,868.44,27.44
2451,1.33,0.24,868.77,27.44
2452,1.34,0.24,869.09,27.44
2453,1.34,0.24,869.42,27.44
2454,1.33,0.24,869.74,27.44
2455,1.33,0.24,870.06,27.44
2456,1.33,0.24,870.39,27.44
2457,1.33,0.24,870.71,27.44
2458,1.34,0.24,871.03,27.44
2459,1.33,0.24,871.36,27.44
2460,1.33,0.24,871.68,27.44
2461,1.33,0.24,872.00,27.44
2462,1.33,0.24,872.32,27.44
2463,1.34,0.24,872.65,27.50
2464,1.34,0.24,872.98,27.44
2465,1.33,0.24,873.30,27.50
2466,1.33,0.24,873.62,27.50
2467,1.33,0.24,873.94,27.44
2468,1.34,0.24,874.27,27.44
2469,1.34,0.24,874.59,27.44
2470,1.33,0.24,874.92,27.44
2471,1.33,0.24,875.24,27.44
2472,1.34,0.24,875.57,27.50
2473,1.33,0.24,875.89,27.50
2474,1.34,0.24,876.21,27.50
2475,1.33,0.24,876.54,27.44
2476,1.33,0.24,876.86,27.44
2477,1.34,0.24,877.19,27.44
2478,1.33,0.24,877.51,27.50
2479,1.33,0.24,877.83,27.50
2480,1.34,0.24,878.16,27.44
2481,1.33,0.24,878.48,27.44
2482,1.33,0.24,878.80,27.44
2483,1.34,0.24,879.13,27.50
2484,1.33,0.24,879.45,27.44
2485,1.33,0.24,879.77,27.44
2486,1.33,0.24,880.10,27.44
2487,1.33,0.24,880.42,27.44
2488,1.34,0.24,880.75,27.50
2489,1.33,0.24,881.07,27.44
2490,1.33,0.24,881.39,27.44
2491,1.33,0.24,881.71,27.50
2492,1.33,0.24,882.03,27.50
2493,1.34,0.24,882.36,27.44
2494,1.33,0.24,882.68,27.50
2495,1.33,0.24,883.00,27.50
2496,1.33,0.24,883.33,27.50
2497,1.33,0.24,883.65,27.44
2498,1.33,0.24,883.97,27.50
2499,1.33,0.24,884.29,27.50
2500,1.33,0.24,884.61,27.50
2501,1.33,0.24,884.93,27.50
2502,1.33,0.24,885.25,27.44
2503,1.33,0.24,885.58,27.50
2504,1.33,0.24,885.90,27.44
2505,1.33,0.24,886.22,27.50
2506,1.33,0.24,886.54,27.44
2507,1.33,0.24,886.87,27.50
2508,1.33,0.24,887.19,27.50
2509,1.34,0.24,887.51,27.50
2510,1.33,0.24,887.83,27.50
2511,1.33,0.24,888.16,27.50
2512,1.33,0.24,888.48,27.50
2513,1.33,0.24,888.80,27.50
2514,1.33,0.24,889.12,27.50
2515,1.34,0.24,889.45,27.50
2516,1.33,0.24,889.77,27.50
2517,1.33,0.24,890.09,27.50
2518,1.33,0.24,890.41,27.44
2519,1.34,0.24,890.74,27.50
2520,1.33,0.24,891.06,27.50
2521,1.34,0.24,891.38,27.50
2522,1.33,0.24,891.71,27.50
2523,1.33,0.24,892.03,27.50
2524,1.34,0.24,892.36,27.50
2525,1.33,0.24,892.68,27.50
2526,1.33,0.24,893.00,27.44
2527,1.33,0.24,893.32,27.50
2528,1.33,0.24,893.64,27.50
2529,1.33,0.24,893.96,27.50
2530,1.33,0.24,894.28,27.50
2531,1.33,0.24,894.61,27.50
2532,1.33,0.24,894.93,27.50
2533,1.33,0.24,895.25,27.50
2534,1.33,0.24,895.57,27.50
2535,1.33,0.24,895.89,27.50
2536,1.33,0.24,896.21,27.50
2537,1.33,0.24,896.53,27.50
2538,1.33,0.24,896.86,27.50
2539,1.33,0.24,897.18,27.50
2540,1.33,0.24,897.50,27.50
2541,1.33,0.24,897.82,27.50
2542,1.33,0.24,898.15,27.50
2543,1.32,0.24,898.46,27.50
2544,1.33,0.24,898.78,27.50
2545,1.33,0.24,899.11,27.50
2546,1.34,0.24,899.43,27.50
2547,1.33,0.24,899.75,27.50
2548,1.33,0.24,900.08,27.50
2549,1.33,0.24,900.40,27.50
2550,1.33,0.24,900.72,27.50
2551,1.33,0.24,901.04,27.50
2552,1.33,0.24,901.36,27.50
2553,1.33,0.24,901.68,27.50
2554,1.33,0.24,902.01,27.50
2555,1.33,0.24,902.33,27.50
2556,1.34,0.24,902.65,27.50
2557,1.33,0.24,902.97,27.50
2558,1.33,0.24,903.30,27.50
2559,1.33,0.24,903.62,27.50
2560,1.33,0.24,903.94,27.50
2561,1.33,0.24,904.26,27.50
2562,1.34,0.24,904.59,27.50
2563,1.33,0.24,904.91,27.50
2564,1.33,0.24,905.23,27.50
2565,1.33,0.24,905.55,27.50
2566,1.33,0.24,905.88,27.50
2567,1.33,0.24,906.20,27.50
2568,1.33,0.24,906.52,27.50
2569,1.33,0.24,906.84,27.50
2570,1.33,0.24,907.16,27.50
2571,1.33,0.24,907.48,27.50
2572,1.33,0.24,907.80,27.50
2573,1.33,0.24,908.13,27.50
2574,1.33,0.24,908.45,27.50
2575,1.33,0.24,908.77,27.50
2576,1.33,0.24,909.09,27.50
2577,1.33,0.24,909.41,27.50
2578,1.33,0.24,909.73,27.50
2579,1.33,0.24,910.05,27.50
2580,1.33,0.24,910.38,27.50
2581,1.33,0.24,910.70,27.50
2582,1.33,0.24,911.02,27.50
2583,1.33,0.24,911.34,27.56
2584,1.33,0.24,911.66,27.50
2585,1.33,0.24,911.98,27.50
2586,1.33,0.24,912.31,27.56
2587,1.33,0.24,912.63,27.50
2588,1.33,0.24,912.95,27.56
2589,1.33,0.24,913.27,27.50
2590,1.32,0.24,913.59,27.56
2591,1.33,0.24,913.91,27.50
2592,1.33,0.24,914.23,27.50
2593,1.33,0.24,914.55,27.50
2594,1.33,0.24,914.87,27.50
2595,1.33,0.24,915.20,27.50
2596,1.33,0.24,915.52,27.56
2597,1.33,0.24,915.84,27.50
2598,1.33,0.24,916.16,27.56
2599,1.33,0.24,916.48,27.50
2600,1.33,0.24,916.80,27.50
2601,1.33,0.24,917.13,27.56
2602,1.33,0.24,917.45,27.50
2603,1.33,0.24,917.77,27.50
2604,1.33,0.24,918.09,27.50
2605,1.33,0.24,918.41,27.50
2606,1.33,0.24,918.74,27.56
2607,1.33,0.24,919.06,27.50
2608,1.33,0.24,919.38,27.56
2609,1.33,0.24,919.70,27.50
2610,1.33,0.24,920.02,27.50
2611,1.33,0.24,920.34,27.50
2612,1.33,0.24,920.66,27.56
2613,1.33,0.24,920.98,27.50
2614,1.33,0.24,921.30,27.56
2615,1.33,0.24,921.62,27.50
2616,1.33,0.24,921.95,27.56
2617,1.33,0.24,922.27,27.56
2618,1.33,0.24,922.59,27.56
2619,1.33,0.24,922.91,27.50
2620,1.33,0.24,923.23,27.56
2621,1.33,0.24,923.56,27.56
2622,1.33,0.24,923.88,27.56
2623,1.33,0.24,924.20,27.56
2624,1.33,0.24,924.52,27.50
2625,1.33,0.24,924.84,27.56
2626,1.33,0.24,925.16,27.56
2627,1.33,0.24,925.48,27.56
2628,1.33,0.24,925.81,27.50
2629,1.33,0.24,926.13,27.50
2630,1.33,0.24,926.45,27.50
2631,1.33,0.24,926.77,27.56
2632,1.33,0.24,927.09,27.56
2633,1.33,0.24,927.41,27.50
2634,1.32,0.24,927.73,27.56
2635,1.33,0.24,928.05,27.50
2636,1.33,0.24,928.38,27.56
2637,1.32,0.24,928.70,27.56
2638,1.33,0.24,929.02,27.56
2639,1.33,0.24,929.34,27.56
2640,1.33,0.24,929.66,27.50
2641,1.33,0.24,929.98,27.50
2642,1.33,0.24,930.30,27.56
2643,1.33,0.24,930.62,27.56
2644,1.33,0.24,930.94,27.56
2645,1.33,0.24,931.26,27.50
2646,1.33,0.24,931.59,27.50
2647,1.33,0.24,931.91,27.56
2648,1.32,0.24,932.23,27.56
2649,1.33,0.24,932.55,27.56
2650,1.33,0.24,932.87,27.50
2651,1.33,0.24,933.19,27.56
2652,1.33,0.24,933.51,27.56
2653,1.33,0.24,933.84,27.56
2654,1.33,0.24,934.16,27.56
2655,1.33,0.24,934.48,27.56
2656,1.33,0.24,934.80,27.56
2657,1.33,0.24,935.12,27.56
2658,1.33,0.24,935.44,27.56
2659,1.33,0.24,935.76,27.56
2660,1.33,0.24,936.09,27.56
2661,1.33,0.24,936.41,27.56
2662,1.33,0.24,936.73,27.56
2663,1.33,0.24,937.05,27.50
2664,1.33,0.24,937.37,27.56
2665,1.33,0.24,937.70,27.56
2666,1.33,0.24,938.02,27.56
2667,1.33,0.24,938.34,27.56
2668,1.33,0.24,938.66,27.56
2669,1.32,0.24,938.98,27.56
2670,1.32,0.24,939.30,27.56
2671,1.33,0.24,939.62,27.56
2672,1.33,0.24,939.94,27.56
2673,1.33,0.24,940.26,27.56
2674,1.33,0.24,940.58,27.56
2675,1.33,0.24,940.90,27.56
2676,1.33,0.24,941.22,27.56
2677,1.33,0.24,941.54,27.56
2678,1.33,0.24,941.87,27.56
2679,1.33,0.24,942.19,27.56
2680,1.32,0.24,942.50,27.56
2681,1.33,0.24,942.82,27.56
2682,1.33,0.24,943.15,27.56
2683,1.32,0.24,943.46,27.56
2684,1.32,0.24,943.78,27.56
2685,1.32,0.24,944.10,27.56
2686,1.32,0.24,944.42,27.56
2687,1.33,0.24,944.74,27.56
2688,1.33,0.24,945.06,27.56
2689,1.32,0.24,945.38,27.56
2690,1.33,0.24,945.70,27.56
2691,1.33,0.24,946.02,27.56
2692,1.33,0.24,946.34,27.56
2693,1.33,0.24,946.66,27.56
2694,1.33,0.24,946.98,27.56
2695,1.32,0.24,947.30,27.56
2696,1.32,0.24,947.62,27.56
2697,1.32,0.24,947.94,27.56
2698,1.33,0.24,948.26,27.56
2699,1.33,0.24,948.58,27.56
2700,1.32,0.24,948.90,27.56
2701,1.33,0.24,949.22,27.56
2702,1.32,0.24,949.54,27.56
2703,1.33,0.24,949.86,27.56
2704,1.33,0.24,950.18,27.56
2705,1.32,0.24,950.50,27.56
2706,1.32,0.24,950.82,27.56
2707,1.33,0.24,951.14,27.56
2708,1.33,0.24,951.46,27.56
2709,1.33,0.24,951.78,27.56
2710,1.32,0.24,952.10,27.56
2711,1.33,0.24,952.42,27.56
2712,1.33,0.24,952.75,27.56
2713,1.33,0.24,953.07,27.56
2714,1.32,0.24,953.39,27.56
2715,1.32,0.24,953.70,27.56
2716,1.32,0.24,954.02,27.56
2717,1.33,0.24,954.34,27.56
2718,1.33,0.24,954.66,27.56
2719,1.32,0.24,954.98,27.56
2720,1.33,0.24,955.30,27.56
2721,1.32,0.24,955.62,27.56
2722,1.32,0.24,955.94,27.62
2723,1.33,0.24,956.26,27.56
2724,1.33,0.24,956.58,27.56
2725,1.32,0.24,956.90,27.56
2726,1.32,0.24,957.22,27.56
2727,1.32,0.24,957.54,27.56
2728,1.33,0.24,957.86,27.56
2729,1.33,0.24,958.18,27.56
2730,1.32,0.24,958.50,27.56
2731,1.32,0.24,958.81,27.56
2732,1.32,0.24,959.13,27.56
2733,1.33,0.24,959.45,27.56
2734,1.33,0.24,959.77,27.56
2735,1.32,0.24,960.09,27.56
2736,1.32,0.24,960.41,27.56
2737,1.32,0.24,960.73,27.56
2738,1.32,0.24,961.05,27.56
2739,1.33,0.24,961.37,27.56
2740,1.32,0.24,961.68,27.56
2741,1.32,0.24,962.00,27.62
2742,1.33,0.24,962.32,27.56
2743,1.32,0.24,962.64,27.56
2744,1.33,0.24,962.96,27.56
2745,1.33,0.24,963.29,27.56
2746,1.32,0.24,963.60,27.56
2747,1.33,0.24,963.92,27.56
2748,1.33,0.24,964.25,27.56
2749,1.32,0.24,964.56,27.56
2750,1.33,0.24,964.88,27.56
2751,1.32,0.24,965.20,27.56
2752,1.32,0.24,965.52,27.56
2753,1.33,0.24,965.84,27.56
2754,1.33,0.24,966.16,27.56
2755,1.32,0.24,966.48,27.56
2756,1.32,0.24,966.80,27.56
2757,1.32,0.24,967.12,27.56
2758,1.33,0.24,967.44,27.56
2759,1.33,0.24,967.76,27.56
2760,1.32,0.24,968.08,27.56
2761,1.32,0.24,968.40,27.56
2762,1.32,0.24,968.71,27.62
2763,1.33,0.24,969.03,27.56
2764,1.33,0.24,969.36,27.56
2765,1.32,0.24,969.67,27.56
2766,1.32,0.24,969.99,27.62
2767,1.32,0.24,970.31,27.56
2768,1.32,0.24,970.63,27.56
2769,1.33,0.24,970.95,27.56
2770,1.33,0.24,971.27,27.56
2771,1.32,0.24,971.59,27.56
2772,1.32,0.24,971.90,27.56
2773,1.32,0.24,972.22,27.56
2774,1.33,0.24,972.54,27.62
2775,1.33,0.24,972.86,27.56
2776,1.32,0.24,973.18,27.56
2777,1.32,0.24,973.50,27.56
2778,1.32,0.24,973.82,27.62
2779,1.32,0.24,974.14,27.62
2780,1.33,0.24,974.46,27.56
2781,1.32,0.24,974.78,27.56
2782,1.32,0.24,975.09,27.62
2783,1.33,0.24,975.41,27.56
2784,1.32,0.24,975.73,27.62
2785,1.33,0.24,976.06,27.62
2786,1.33,0.24,976.38,27.62
2787,1.32,0.24,976.69,27.62
2788,1.33,0.24,977.02,27.62
2789,1.32,0.24,977.33,27.56
2790,1.32,0.24,977.65,27.62
2791,1.33,0.24,977.98,27.62
2792,1.32,0.24,978.29,27.56
2793,1.32,0.24,978.61,27.56
2794,1.33,0.24,978.93,27.62
2795,1.32,0.24,979.25,27.62
2796,1.32,0.24,979.57,27.62
2797,1.32,0.24,979.89,27.62
2798,1.32,0.24,980.20,27.62
2799,1.33,0.24,980.52,27.62
2800,1.33,0.24,980.85,27.56
2801,1.32,0.24,981.16,27.62
2802,1.32,0.24,981.48,27.56
2803,1.32,0.24,981.80,27.62
2804,1.33,0.24,982.12,27.62
2805,1.33,0.24,982.44,27.62
2806,1.32,0.24,982.76,27.62
2807,1.32,0.24,983.08,27.62
2808,1.32,0.24,983.39,27.62
2809,1.32,0.24,983.71,27.62
2810,1.33,0.24,984.03,27.62
2811,1.32,0.24,984.35,27.62
2812,1.32,0.24,984.67,27.62
2813,1.32,0.24,984.98,27.56
2814,1.32,0.24,985.30,27.62
2815,1.33,0.24,985.62,27.62
2816,1.33,0.24,985.94,27.62
2817,1.32,0.24,986.26,27.62
2818,1.32,0.24,986.58,27.62
2819,1.32,0.24,986.89,27.62
2820,1.32,0.24,987.21,27.62
2821,1.33,0.24,987.53,27.62
2822,1.32,0.24,987.85,27.62
2823,1.32,0.24,988.17,27.62
2824,1.32,0.24,988.49,27.62
2825,1.32,0.24,988.80,27.62
2826,1.33,0.24,989.13,27.62
2827,1.32,0.24,989.44,27.62
2828,1.32,0.24,989.76,27.62
2829,1.33,0.24,990.08,27.56
2830,1.32,0.24,990.40,27.62
2831,1.32,0.24,990.72,27.62
2832,1.33,0.24,991.04,27.62
2833,1.32,0.24,991.36,27.62
2834,1.32,0.24,991.67,27.62
2835,1.32,0.24,991.99,27.62
2836,1.32,0.24,992.31,27.62
2837,1.32,0.24,992.63,27.62
2838,1.32,0.24,992.95,27.62
2839,1.32,0.24,993.26,27.62
2840,1.32,0.24,993.58,27.62
2841,1.32,0.24,993.90,27.62
2842,1.32,0.24,994.21,27.62
2843,1.32,0.24,994.53,27.62
2844,1.32,0.24,994.85,27.62
2845,1.33,0.24,995.17,27.62
2846,1.32,0.24,995.49,27.62
2847,1.32,0.24,995.80,27.62
2848,1.32,0.24,996.12,27.62
2849,1.32,0.24,996.44,27.62
2850,1.32,0.24,996.75,27.62
2851,1.32,0.24,997.07,27.62
2852,1.32,0.24,997.39,27.62
2853,1.32,0.24,997.70,27.62
2854,1.32,0.24,998.02,27.62
2855,1.32,0.24,998.33,27.62
2856,1.32,0.24,998.65,27.62
2857,1.32,0.24,998.97,27.62
2858,1.32,0.24,999.29,27.62
2859,1.32,0.24,999.61,27.62
2860,1.31,0.24,999.92,27.62
2861,1.32,0.24,1000.24,27.62
2862,1.32,0.24,1000.56,27.62
2863,1.32,0.24,1000.87,27.62
2864,1.32,0.24,1001.19,27.62
2865,1.32,0.24,1001.51,27.62
2866,1.31,0.24,1001.82,27.69
2867,1.32,0.24,1002.14,27.62
2868,1.32,0.24,1002.46,27.62
2869,1.32,0.24,1002.77,27.62
2870,1.32,0.24,1003.09,27.62
2871,1.32,0.24,1003.41,27.62
2872,1.32,0.24,1003.73,27.69
2873,1.33,0.24,1004.05,27.62
2874,1.32,0.24,1004.36,27.62
2875,1.32,0.24,1004.68,27.62
2876,1.32,0.24,1005.00,27.62
2877,1.32,0.24,1005.32,27.62
2878,1.32,0.24,1005.63,27.69
2879,1.32,0.24,1005.95,27.62
2880,1.32,0.24,1006.27,27.62
2881,1.32,0.24,1006.58,27.69
2882,1.32,0.24,1006.90,27.62
2883,1.32,0.24,1007.22,27.62
2884,1.32,0.24,1007.54,27.69
2885,1.32,0.24,1007.85,27.62
2886,1.32,0.24,1008.17,27.62
2887,1.32,0.24,1008.49,27.62
2888,1.32,0.24,1008.81,27.62
2889,1.32,0.24,1009.12,27.62
2890,1.32,0.24,1009.44,27.62
2891,1.32,0.24,1009.76,27.62
2892,1.32,0.24,1010.08,27.62
2893,1.32,0.24,1010.39,27.62
2894,1.32,0.24,1010.71,27.62
2895,1.32,0.24,1011.03,27.69
2896,1.32,0.24,1011.34,27.69
2897,1.32,0.24,1011.66,27.62
2898,1.32,0.24,1011.98,27.62
2899,1.32,0.24,1012.30,27.69
2900,1.32,0.24,1012.61,27.69
2901,1.32,0.24,1012.93,27.62
2902,1.32,0.24,1013.25,27.69
2903,1.32,0.24,1013.56,27.69
2904,1.32,0.24,1013.88,27.62
2905,1.32,0.24,1014.20,27.69
2906,1.32,0.24,1014.52,27.69
2907,1.32,0.24,1014.83,27.62
2908,1.32,0.24,1015.15,27.62
2909,1.32,0.24,1015.46,27.69
2910,1.32,0.24,1015.78,27.62
2911,1.32,0.24,1016.10,27.69
2912,1.32,0.24,1016.42,27.69
2913,1.32,0.24,1016.73,27.69
2914,1.32,0.24,1017.05,27.69
2915,1.32,0.24,1017.37,27.69
2916,1.32,0.24,1017.69,27.62
2917,1.32,0.24,1018.00,27.69
2918,1.32,0.24,1018.32,27.69
2919,1.32,0.24,1018.64,27.69
2920,1.32,0.24,1018.95,27.69
2921,1.32,0.24,1019.27,27.69
2922,1.32,0.24,1019.59,27.69
2923,1.32,0.24,1019.90,27.69
2924,1.32,0.24,1020.22,27.69
2925,1.32,0.24,1020.53,27.69
2926,1.32,0.24,1020.85,27.69
2927,1.32,0.24,1021.17,27.62
2928,1.32,0.24,1021.49,27.69
2929,1.32,0.24,1021.80,27.69
2930,1.32,0.24,1022.12,27.69
2931,1.32,0.24,1022.43,27.69
2932,1.32,0.24,1022.75,27.69
2933,1.32,0.24,1023.07,27.69
2934,1.32,0.24,1023.39,27.69
2935,1.32,0.24,1023.70,27.69
2936,1.32,0.24,1024.02,27.69
2937,1.32,0.24,1024.34,27.69
2938,1.32,0.24,1024.66,27.69
2939,1.32,0.24,1024.97,27.69
2940,1.32,0.24,1025.29,27.69
2941,1.32,0.24,1025.61,27.69
2942,1.32,0.24,1025.92,27.69
2943,1.32,0.24,1026.24,27.69
2944,1.32,0.24,1026.56,27.69
2945,1.32,0.24,1026.87,27.69
2946,1.32,0.24,1027.19,27.69
2947,1.32,0.24,1027.51,27.69
2948,1.32,0.24,1027.82,27.62
2949,1.32,0.24,1028.14,27.69
2950,1.32,0.24,1028.46,27.69
2951,1.32,0.24,1028.77,27.69
2952,1.32,0.24,1029.09,27.69
2953,1.32,0.24,1029.41,27.69
2954,1.32,0.24,1029.72,27.69
2955,1.32,0.24,1030.04,27.69
2956,1.32,0.24,1030.36,27.69
2957,1.32,0.24,1030.68,27.69
2958,1.32,0.24,1030.99,27.69
2959,1.32,0.24,1031.31,27.69
2960,1.32,0.24,1031.63,27.69
2961,1.31,0.24,1031.94,27.69
2962,1.32,0.24,1032.26,27.69
2963,1.32,0.24,1032.57,27.69
2964,1.32,0.24,1032.89,27.69
2965,1.32,0.24,1033.20,27.69
2966,1.31,0.24,1033.52,27.69
2967,1.32,0.24,1033.83,27.69
2968,1.32,0.24,1034.15,27.69
2969,1.32,0.24,1034.47,27.69
2970,1.32,0.24,1034.79,27.69
2971,1.32,0.24,1035.10,27.69
2972,1.32,0.24,1035.42,27.69
2973,1.32,0.24,1035.74,27.69
2974,1.32,0.24,1036.05,27.69
2975,1.32,0.24,1036.37,27.75
2976,1.32,0.24,1036.69,27.69
2977,1.32,0.24,1037.00,27.69
2978,1.31,0.24,1037.32,27.69
2979,1.32,0.24,1037.63,27.69
2980,1.31,0.24,1037.95,27.75
2981,1.31,0.24,1038.26,27.69
2982,1.32,0.24,1038.58,27.69
2983,1.32,0.24,1038.89,27.69
2984,1.32,0.24,1039.21,27.69
2985,1.32,0.24,1039.53,27.75
2986,1.32,0.24,1039.84,27.69
2987,1.32,0.24,1040.16,27.69
2988,1.32,0.24,1040.47,27.69
2989,1.31,0.24,1040.79,27.69
2990,1.32,0.24,1041.10,27.69
2991,1.31,0.24,1041.42,27.69
2992,1.32,0.24,1041.73,27.69
2993,1.32,0.24,1042.05,27.69
2994,1.32,0.24,1042.37,27.69
2995,1.31,0.24,1042.68,27.75
2996,1.31,0.24,1042.99,27.69
2997,1.32,0.24,1043.31,27.69
2998,1.32,0.24,1043.63,27.75
2999,1.32,0.24,1043.94,27.75
3000,1.31,0.24,1044.26,27.75
3001,1.31,0.24,1044.57,27.75
3002,1.31,0.24,1044.89,27.69
3003,1.32,0.24,1045.20,27.75
3004,1.32,0.24,1045.52,27.75
3005,1.31,0.24,1045.83,27.75
3006,1.31,0.24,1046.14,27.69
3007,1.31,0.24,1046.46,27.75
3008,1.32,0.24,1046.77,27.75
3009,1.32,0.24,1047.09,27.75
3010,1.32,0.24,1047.41,27.69
3011,1.31,0.24,1047.72,27.75
3012,1.32,0.24,1048.04,27.69
3013,1.31,0.24,1048.35,27.69
3014,1.32,0.24,1048.67,27.75
3015,1.32,0.24,1048.98,27.69
3016,1.31,0.24,1049.30,27.75
3017,1.31,0.24,1049.61,27.75
3018,1.32,0.24,1049.93,27.75
3019,1.31,0.24,1050.24,27.75
3020,1.32,0.24,1050.56,27.69
3021,1.31,0.24,1050.87,27.75
3022,1.31,0.24,1051.19,27.75
3023,1.32,0.24,1051.51,27.69
3024,1.32,0.24,1051.82,27.75
3025,1.31,0.24,1052.14,27.75
3026,1.32,0.24,1052.45,27.75
3027,1.31,0.24,1052.77,27.75
3028,1.32,0.24,1053.08,27.75
3029,1.32,0.24,1053.40,27.69
3030,1.32,0.24,1053.72,27.75
3031,1.32,0.24,1054.03,27.75
3032,1.31,0.24,1054.35,27.69
3033,1.32,0.24,1054.66,27.75
3034,1.32,0.24,1054.98,27.75
3035,1.31,0.24,1055.29,27.75
3036,1.31,0.24,1055.61,27.75
3037,1.31,0.24,1055.92,27.75
3038,1.31,0.24,1056.23,27.75
3039,1.32,0.24,1056.55,27.75
3040,1.32,0.24,1056.87,27.75
3041,1.31,0.24,1057.18,27.75
3042,1.31,0.24,1057.50,27.75
3043,1.31,0.24,1057.81,27.69
3044,1.32,0.24,1058.13,27.75
3045,1.32,0.24,1058.44,27.75
3046,1.31,0.24,1058.76,27.75
3047,1.31,0.24,1059.07,27.75
3048,1.31,0.24,1059.38,27.75
3049,1.31,0.24,1059.70,27.69
3050,1.32,0.24,1060.01,27.75
3051,1.31,0.24,1060.33,27.75
3052,1.31,0.24,1060.64,27.75
3053,1.32,0.24,1060.96,27.75
3054,1.31,0.24,1061.27,27.75
3055,1.32,0.24,1061.59,27.75
3056,1.32,0.24,1061.90,27.75
3057,1.31,0.24,1062.22,27.75
3058,1.31,0.24,1062.53,27.75
3059,1.32,0.24,1062.85,27.75
3060,1.31,0.24,1063.16,27.75
3061,1.32,0.24,1063.48,27.75
3062,1.31,0.24,1063.79,27.75
3063,1.31,0.24,1064.11,27.75
3064,1.32,0.24,1064.42,27.75
3065,1.32,0.24,1064.74,27.69
3066,1.31,0.24,1065.05,27.75
3067,1.31,0.24,1065.37,27.75
3068,1.31,0.24,1065.68,27.75
3069,1.32,0.24,1066.00,27.75
3070,1.32,0.24,1066.31,27.75
3071,1.31,0.24,1066.63,27.75
3072,1.31,0.24,1066.94,27.75
3073,1.31,0.24,1067.25,27.75
3074,1.31,0.24,1067.57,27.75
3075,1.32,0.24,1067.88,27.75
3076,1.31,0.24,1068.20,27.75
3077,1.31,0.24,1068.51,27.75
3078,1.31,0.24,1068.83,27.75
3079,1.31,0.24,1069.14,27.75
3080,1.32,0.24,1069.46,27.75
3081,1.32,0.24,1069.77,27.75
3082,1.31,0.24,1070.08,27.75
3083,1.31,0.24,1070.40,27.75
3084,1.31,0.24,1070.71,27.75
3085,1.32,0.24,1071.03,27.75
3086,1.32,0.24,1071.34,27.75
3087,1.31,0.24,1071.66,27.75
3088,1.31,0.24,1071.97,27.75
3089,1.31,0.24,1072.28,27.75
3090,1.31,0.24,1072.60,27.75
3091,1.32,0.24,1072.91,27.75
3092,1.31,0.24,1073.23,27.75
3093,1.31,0.24,1073.54,27.75
3094,1.32,0.24,1073.86,27.75
