time,voltage,current,joules,temp
1564,1.45,0.26,600.08,31.87
1565,1.46,0.26,600.47,31.87
1566,1.45,0.26,600.85,31.87
1567,1.45,0.26,601.23,31.87
1568,1.46,0.26,601.61,31.87
1569,1.45,0.26,601.99,31.87
1570,1.45,0.26,602.37,31.87
1571,1.45,0.26,602.76,31.87
1572,1.45,0.26,603.14,31.87
1573,1.45,0.26,603.52,31.87
1574,1.45,0.26,603.90,31.94
1575,1.45,0.26,604.28,31.94
1576,1.45,0.26,604.66,31.87
1577,1.45,0.26,605.04,31.87
1578,1.45,0.26,605.42,31.87
1579,1.45,0.26,605.80,31.94
1580,1.45,0.26,606.18,31.87
1581,1.45,0.26,606.56,31.87
1582,1.45,0.26,606.95,31.87
1583,1.45,0.26,607.33,31.87
1584,1.45,0.26,607.71,31.87
1585,1.45,0.26,608.09,31.87
1586,1.45,0.26,608.47,31.87
1587,1.45,0.26,608.85,31.87
1588,1.45,0.26,609.23,31.94
1589,1.45,0.26,609.61,31.87
1590,1.45,0.26,609.99,31.94
1591,1.45,0.26,610.37,31.87
1592,1.46,0.26,610.76,31.94
1593,1.45,0.26,611.14,31.87
1594,1.45,0.26,611.52,31.87
1595,1.45,0.26,611.90,31.94
1596,1.45,0.26,612.28,31.94
1597,1.45,0.26,612.66,31.87
1598,1.46,0.26,613.05,31.94
