time,voltage,current,joules,temp
13867,1.16,0.21,3977.46,27.87
13868,1.16,0.21,3977.70,27.87
13869,1.16,0.21,3977.94,27.87
13870,1.15,0.21,3978.19,27.87
13871,1.16,0.21,3978.43,27.87
13872,1.16,0.21,3978.67,27.87
13873,1.16,0.21,3978.92,27.87
13874,1.16,0.21,3979.16,27.94
13875,1.16,0.21,3979.41,27.87
13876,1.16,0.21,3979.65,27.87
13877,1.16,0.21,3979.90,27.94
13878,1.16,0.21,3980.14,27.87
13879,1.16,0.21,3980.39,27.94
13880,1.16,0.21,3980.63,27.87
13881,1.16,0.21,3980.87,27.87
13882,1.16,0.21,3981.12,27.87
13883,1.16,0.21,3981.36,27.87
13884,1.16,0.21,3981.61,27.87
13885,1.16,0.21,3981.85,27.94
13886,1.15,0.21,3982.09,27.87
13887,1.16,0.21,3982.34,27.87
13888,1.16,0.21,3982.58,27.87
13889,1.16,0.21,3982.82,27.87
13890,1.16,0.21,3983.07,27.87
13891,1.16,0.21,3983.32,27.87
13892,1.16,0.21,3983.56,27.87
13893,1.16,0.21,3983.80,27.87
13894,1.16,0.21,3984.05,27.87
13895,1.16,0.21,3984.29,27.87
13896,1.16,0.21,3984.53,27.87
13897,1.16,0.21,3984.78,27.87
13898,1.16,0.21,3985.02,27.87
13899,1.16,0.21,3985.26,27.87
13900,1.16,0.21,3985.51,27.87
13901,1.16,0.21,3985.75,27.94
13902,1.16,0.21,3986.00,27.94
13903,1.16,0.21,3986.24,27.94
13904,1.15,0.21,3986.48,27.94
13905,1.16,0.21,3986.73,27.94
13906,1.16,0.21,3986.97,27.87
13907,1.16,0.21,3987.22,27.87
13908,1.16,0.21,3987.46,27.94
13909,1.16,0.21,3987.70,27.87
13910,1.16,0.21,3987.95,27.94
13911,1.17,0.21,3988.19,27.94
13912,1.16,0.21,3988.44,27.94
13913,1.16,0.21,3988.68,27.94
13914,1.16,0.21,3988.93,27.94
13915,1.16,0.21,3989.17,27.87
13916,1.16,0.21,3989.41,27.94
13917,1.16,0.21,3989.66,27.94
13918,1.16,0.21,3989.90,27.94
13919,1.16,0.21,3990.15,27.94
13920,1.16,0.21,3990.39,27.87
13921,1.16,0.21,3990.64,27.94
13922,1.16,0.21,3990.88,27.94
13923,1.16,0.21,3991.13,27.94
13924,1.16,0.21,3991.37,27.94
13925,1.16,0.21,3991.61,27.94
13926,1.16,0.21,3991.86,27.94
13927,1.16,0.21,3992.10,27.94
13928,1.16,0.21,3992.35,27.87
13929,1.16,0.21,3992.59,27.94
13930,1.16,0.21,3992.83,27.94
13931,1.16,0.21,3993.08,27.94
13932,1.16,0.21,3993.32,27.94
13933,1.16,0.21,3993.57,27.94
13934,1.16,0.21,3993.81,27.87
13935,1.15,0.21,3994.05,27.94
13936,1.16,0.21,3994.30,27.94
13937,1.16,0.21,3994.54,27.94
13938,1.16,0.21,3994.78,27.94
13939,1.16,0.21,3995.03,27.94
13940,1.16,0.21,3995.27,27.94
13941,1.16,0.21,3995.51,27.94
13942,1.16,0.21,3995.76,27.94
13943,1.16,0.21,3996.00,27.94
13944,1.16,0.21,3996.25,27.94
13945,1.15,0.21,3996.49,27.94
13946,1.16,0.21,3996.73,27.94
13947,1.16,0.21,3996.98,27.94
13948,1.16,0.21,3997.22,27.94
13949,1.16,0.21,3997.46,27.94
13950,1.16,0.21,3997.71,27.94
13951,1.15,0.21,3997.95,27.94
13952,1.17,0.21,3998.20,27.94
13953,1.16,0.21,3998.44,27.87
13954,1.16,0.21,3998.69,27.94
13955,1.16,0.21,3998.93,27.94
13956,1.16,0.21,3999.17,27.94
13957,1.16,0.21,3999.42,27.94
13958,1.17,0.21,3999.66,27.94
13959,1.15,0.21,3999.90,27.94
13960,1.16,0.21,4000.15,27.94
13961,1.16,0.21,4000.39,27.87
13962,1.16,0.21,4000.64,27.94
13963,1.16,0.21,4000.88,27.94
13964,1.16,0.21,4001.13,27.94
13965,1.16,0.21,4001.37,27.94
13966,1.16,0.21,4001.61,27.94
13967,1.16,0.21,4001.86,27.94
13968,1.16,0.21,4002.10,27.94
13969,1.16,0.21,4002.34,27.94
13970,1.16,0.21,4002.59,27.94
13971,1.16,0.21,4002.83,27.87
13972,1.16,0.21,4003.08,27.94
13973,1.16,0.21,4003.32,27.94
13974,1.15,0.21,4003.56,27.87
13975,1.16,0.21,4003.80,27.94
13976,1.16,0.21,4004.05,27.94
13977,1.16,0.21,4004.29,27.94
13978,1.16,0.21,4004.54,27.94
13979,1.16,0.21,4004.78,27.94
13980,1.16,0.21,4005.03,27.87
13981,1.16,0.21,4005.27,27.94
13982,1.16,0.21,4005.51,27.94
13983,1.16,0.21,4005.76,27.94
13984,1.15,0.21,4006.00,27.94
13985,1.16,0.21,4006.24,27.94
13986,1.15,0.21,4006.48,27.94
13987,1.16,0.21,4006.73,27.94
13988,1.16,0.21,4006.97,27.94
13989,1.16,0.21,4007.22,27.94
13990,1.16,0.21,4007.46,27.94
13991,1.16,0.21,4007.71,27.94
13992,1.15,0.21,4007.95,27.94
13993,1.17,0.21,4008.19,27.94
13994,1.16,0.21,4008.44,27.94
13995,1.16,0.21,4008.68,27.94
13996,1.15,0.21,4008.93,27.94
13997,1.16,0.21,4009.17,27.94
13998,1.15,0.21,4009.41,27.94
13999,1.16,0.21,4009.66,27.94
14000,1.16,0.21,4009.90,27.94
14001,1.16,0.21,4010.14,27.94
14002,1.16,0.21,4010.39,27.94
14003,1.16,0.21,4010.63,27.94
14004,1.16,0.21,4010.88,27.94
14005,1.17,0.21,4011.12,27.94
14006,1.16,0.21,4011.37,27.94
14007,1.16,0.21,4011.61,27.94
14008,1.16,0.21,4011.86,27.94
14009,1.16,0.21,4012.10,28.00
14010,1.16,0.21,4012.35,27.94
14011,1.16,0.21,4012.59,28.00
14012,1.16,0.21,4012.83,27.94
14013,1.16,0.21,4013.08,27.94
14014,1.16,0.21,4013.32,27.94
14015,1.16,0.21,4013.57,27.94
14016,1.16,0.21,4013.81,27.94
14017,1.16,0.21,4014.05,27.94
14018,1.16,0.21,4014.30,27.94
14019,1.16,0.21,4014.54,27.94
14020,1.16,0.21,4014.78,27.94
14021,1.16,0.21,4015.03,27.94
14022,1.16,0.21,4015.27,27.94
14023,1.16,0.21,4015.51,27.94
14024,1.16,0.21,4015.76,27.94
14025,1.16,0.21,4016.00,27.94
14026,1.16,0.21,4016.24,27.94
14027,1.15,0.21,4016.48,27.94
14028,1.16,0.21,4016.73,27.94
14029,1.16,0.21,4016.97,27.94
14030,1.16,0.21,4017.22,27.94
14031,1.16,0.21,4017.46,27.94
14032,1.16,0.21,4017.71,27.94
14033,1.15,0.21,4017.95,27.94
14034,1.16,0.21,4018.19,27.94
14035,1.16,0.21,4018.43,27.94
14036,1.16,0.21,4018.68,27.94
14037,1.16,0.21,4018.92,27.94
14038,1.16,0.21,4019.16,27.94
14039,1.16,0.21,4019.41,27.94
14040,1.17,0.21,4019.66,27.94
14041,1.16,0.21,4019.90,27.94
14042,1.16,0.21,4020.14,27.94
14043,1.16,0.21,4020.39,27.94
14044,1.16,0.21,4020.63,27.94
14045,1.16,0.21,4020.87,27.94
14046,1.17,0.21,4021.12,27.94
14047,1.15,0.21,4021.36,27.94
14048,1.16,0.21,4021.60,27.94
14049,1.16,0.21,4021.85,27.94
14050,1.16,0.21,4022.09,27.94
14051,1.16,0.21,4022.33,27.94
14052,1.16,0.21,4022.58,27.94
14053,1.16,0.21,4022.82,27.94
14054,1.16,0.21,4023.07,27.94
14055,1.16,0.21,4023.31,27.94
14056,1.16,0.21,4023.55,27.94
14057,1.16,0.21,4023.80,27.94
14058,1.16,0.21,4024.04,28.00
14059,1.16,0.21,4024.28,28.00
14060,1.16,0.21,4024.53,27.94
14061,1.15,0.21,4024.77,27.94
14062,1.16,0.21,4025.01,28.00
14063,1.16,0.21,4025.26,27.94
14064,1.16,0.21,4025.50,27.94
14065,1.16,0.21,4025.75,27.94
14066,1.16,0.21,4025.99,27.94
14067,1.16,0.21,4026.23,27.94
14068,1.16,0.21,4026.48,27.94
14069,1.15,0.21,4026.72,27.94
14070,1.16,0.21,4026.96,27.94
14071,1.15,0.21,4027.20,27.94
14072,1.15,0.21,4027.44,28.00
14073,1.16,0.21,4027.69,27.94
14074,1.15,0.21,4027.93,28.00
14075,1.16,0.21,4028.17,27.94
14076,1.16,0.21,4028.41,27.94
14077,1.15,0.21,4028.65,27.94
14078,1.15,0.21,4028.90,27.94
14079,1.16,0.21,4029.14,28.00
14080,1.16,0.21,4029.38,28.00
14081,1.16,0.21,4029.63,28.00
14082,1.16,0.21,4029.87,28.00
14083,1.15,0.21,4030.11,27.94
14084,1.16,0.21,4030.36,28.00
14085,1.16,0.21,4030.60,28.00
14086,1.15,0.21,4030.84,27.94
14087,1.15,0.21,4031.08,27.94
14088,1.16,0.21,4031.33,27.94
14089,1.16,0.21,4031.57,27.94
14090,1.16,0.21,4031.81,27.94
14091,1.16,0.21,4032.06,28.00
14092,1.16,0.21,4032.30,28.00
14093,1.15,0.21,4032.54,27.94
14094,1.16,0.21,4032.78,27.94
14095,1.16,0.21,4033.03,27.94
14096,1.15,0.21,4033.27,28.00
14097,1.15,0.21,4033.51,27.94
14098,1.16,0.21,4033.75,28.00
14099,1.16,0.21,4034.00,27.94
14100,1.16,0.21,4034.24,27.94
14101,1.16,0.21,4034.48,28.00
14102,1.15,0.21,4034.73,28.00
14103,1.16,0.21,4034.97,27.94
14104,1.16,0.21,4035.21,27.94
14105,1.16,0.21,4035.46,27.94
14106,1.16,0.21,4035.70,28.00
14107,1.16,0.21,4035.94,28.00
14108,1.15,0.21,4036.18,28.00
14109,1.16,0.21,4036.43,27.94
14110,1.15,0.21,4036.67,28.00
14111,1.16,0.21,4036.91,28.00
14112,1.15,0.21,4037.15,28.00
14113,1.15,0.21,4037.40,27.94
14114,1.16,0.21,4037.64,28.00
14115,1.15,0.21,4037.88,27.94
14116,1.16,0.21,4038.12,28.00
14117,1.16,0.21,4038.37,27.94
14118,1.15,0.21,4038.61,28.00
14119,1.16,0.21,4038.85,28.00
14120,1.16,0.21,4039.09,28.00
14121,1.15,0.21,4039.34,28.00
14122,1.16,0.21,4039.58,28.00
14123,1.15,0.21,4039.82,27.94
14124,1.15,0.21,4040.06,28.00
14125,1.16,0.21,4040.30,28.00
14126,1.16,0.21,4040.55,28.00
14127,1.16,0.21,4040.79,28.00
14128,1.15,0.21,4041.03,28.00
14129,1.15,0.21,4041.27,28.00
14130,1.16,0.21,4041.52,28.00
14131,1.16,0.21,4041.76,28.00
14132,1.15,0.21,4042.00,28.00
14133,1.15,0.21,4042.24,27.94
14134,1.15,0.21,4042.49,28.00
14135,1.16,0.21,4042.73,28.00
14136,1.16,0.21,4042.97,28.00
14137,1.15,0.21,4043.21,28.00
14138,1.15,0.21,4043.46,28.00
14139,1.16,0.21,4043.70,28.00
14140,1.16,0.21,4043.94,28.00
14141,1.16,0.21,4044.19,28.00
14142,1.16,0.21,4044.43,28.00
14143,1.15,0.21,4044.67,28.00
14144,1.16,0.21,4044.92,28.00
14145,1.16,0.21,4045.16,28.00
14146,1.16,0.21,4045.40,28.00
14147,1.16,0.21,4045.65,28.00
14148,1.15,0.21,4045.89,28.00
14149,1.15,0.21,4046.13,28.00
14150,1.16,0.21,4046.37,28.00
14151,1.16,0.21,4046.62,28.00
14152,1.16,0.21,4046.86,28.00
14153,1.15,0.21,4047.10,28.00
14154,1.16,0.21,4047.34,28.00
14155,1.16,0.21,4047.59,28.00
14156,1.16,0.21,4047.83,28.00
14157,1.16,0.21,4048.07,28.00
14158,1.16,0.21,4048.32,28.00
14159,1.15,0.21,4048.56,28.00
14160,1.16,0.21,4048.80,28.00
14161,1.16,0.21,4049.05,28.00
14162,1.15,0.21,4049.29,28.00
14163,1.16,0.21,4049.53,27.94
14164,1.16,0.21,4049.78,28.00
14165,1.15,0.21,4050.02,28.00
14166,1.16,0.21,4050.26,28.00
14167,1.15,0.21,4050.50,28.00
14168,1.15,0.21,4050.74,28.00
14169,1.15,0.21,4050.99,28.00
14170,1.16,0.21,4051.23,28.00
14171,1.16,0.21,4051.47,28.00
14172,1.16,0.21,4051.72,28.00
14173,1.15,0.21,4051.96,28.00
14174,1.15,0.21,4052.20,28.00
14175,1.15,0.21,4052.44,28.00
14176,1.16,0.21,4052.68,27.94
14177,1.16,0.21,4052.93,28.00
14178,1.15,0.21,4053.17,28.00
14179,1.15,0.21,4053.41,28.00
14180,1.15,0.21,4053.65,28.00
14181,1.15,0.21,4053.89,28.00
14182,1.16,0.21,4054.14,28.00
14183,1.15,0.21,4054.38,28.00
14184,1.15,0.21,4054.62,28.00
14185,1.16,0.21,4054.86,28.00
14186,1.15,0.21,4055.10,28.00
14187,1.16,0.21,4055.35,28.00
14188,1.16,0.21,4055.59,28.00
14189,1.15,0.21,4055.83,28.00
14190,1.15,0.21,4056.08,28.00
14191,1.16,0.21,4056.32,28.00
14192,1.15,0.21,4056.56,28.00
14193,1.16,0.21,4056.80,28.00
14194,1.15,0.21,4057.05,28.00
14195,1.15,0.21,4057.29,28.00
14196,1.16,0.21,4057.53,28.00
14197,1.16,0.21,4057.77,28.00
14198,1.16,0.21,4058.02,28.00
14199,1.15,0.21,4058.26,28.00
14200,1.15,0.21,4058.50,28.00
14201,1.16,0.21,4058.74,28.00
14202,1.16,0.21,4058.99,28.00
14203,1.15,0.21,4059.23,28.00
14204,1.16,0.21,4059.47,28.00
14205,1.15,0.21,4059.71,28.00
14206,1.15,0.21,4059.96,28.00
14207,1.16,0.21,4060.20,28.00
14208,1.15,0.21,4060.44,28.00
14209,1.15,0.21,4060.68,28.00
14210,1.15,0.21,4060.92,28.00
14211,1.15,0.21,4061.16,28.00
14212,1.16,0.21,4061.41,28.00
14213,1.16,0.21,4061.65,28.06
14214,1.15,0.21,4061.89,28.00
14215,1.15,0.21,4062.13,28.00
14216,1.15,0.21,4062.38,28.00
14217,1.16,0.21,4062.62,28.00
14218,1.16,0.21,4062.86,28.00
14219,1.15,0.21,4063.10,28.00
14220,1.15,0.21,4063.35,28.00
14221,1.15,0.21,4063.59,28.00
14222,1.15,0.21,4063.83,28.00
14223,1.16,0.21,4064.07,28.00
14224,1.15,0.21,4064.31,28.00
14225,1.15,0.21,4064.55,28.00
14226,1.16,0.21,4064.80,28.00
14227,1.15,0.21,4065.04,28.00
14228,1.16,0.21,4065.29,28.00
14229,1.16,0.21,4065.53,28.00
14230,1.15,0.21,4065.77,28.00
14231,1.16,0.21,4066.01,28.00
14232,1.16,0.21,4066.26,28.06
14233,1.16,0.21,4066.50,28.00
14234,1.16,0.21,4066.74,28.00
14235,1.15,0.21,4066.98,28.00
14236,1.15,0.21,4067.23,28.00
14237,1.16,0.21,4067.47,28.06
14238,1.16,0.21,4067.71,28.00
14239,1.16,0.21,4067.96,28.06
14240,1.15,0.21,4068.20,28.00
14241,1.15,0.21,4068.44,28.00
14242,1.16,0.21,4068.68,28.00
14243,1.16,0.21,4068.93,28.00
14244,1.15,0.21,4069.17,28.06
14245,1.15,0.21,4069.41,28.06
14246,1.15,0.21,4069.65,28.00
14247,1.16,0.21,4069.89,28.00
14248,1.16,0.21,4070.14,28.06
14249,1.15,0.21,4070.38,28.00
14250,1.15,0.21,4070.62,28.00
14251,1.15,0.21,4070.86,28.06
14252,1.16,0.21,4071.11,28.00
14253,1.16,0.21,4071.35,28.00
14254,1.16,0.21,4071.59,28.00
14255,1.15,0.21,4071.83,28.00
14256,1.15,0.21,4072.07,28.00
14257,1.15,0.21,4072.31,28.00
14258,1.16,0.21,4072.56,28.00
14259,1.16,0.21,4072.80,28.00
14260,1.15,0.21,4073.04,28.00
14261,1.15,0.21,4073.28,28.06
14262,1.15,0.21,4073.52,28.00
14263,1.16,0.21,4073.77,28.00
14264,1.16,0.21,4074.01,28.06
14265,1.15,0.21,4074.25,28.06
14266,1.15,0.21,4074.50,28.06
14267,1.16,0.21,4074.74,28.06
14268,1.15,0.21,4074.98,28.06
14269,1.16,0.21,4075.23,28.00
14270,1.16,0.21,4075.47,28.06
14271,1.15,0.21,4075.71,28.00
14272,1.16,0.21,4075.95,28.00
14273,1.16,0.21,4076.20,28.00
14274,1.16,0.21,4076.44,28.06
14275,1.16,0.21,4076.69,28.00
14276,1.15,0.21,4076.93,28.00
14277,1.15,0.21,4077.17,28.06
14278,1.16,0.21,4077.42,28.00
14279,1.15,0.21,4077.66,28.00
14280,1.15,0.21,4077.90,28.00
14281,1.15,0.21,4078.14,28.00
14282,1.15,0.21,4078.38,28.00
14283,1.16,0.21,4078.62,28.00
14284,1.16,0.21,4078.87,28.00
14285,1.16,0.21,4079.11,28.06
14286,1.15,0.21,4079.35,28.00
14287,1.15,0.21,4079.59,28.00
14288,1.16,0.21,4079.84,28.00
14289,1.16,0.21,4080.08,28.00
14290,1.15,0.21,4080.32,28.06
14291,1.15,0.21,4080.56,28.00
14292,1.15,0.21,4080.81,28.06
14293,1.15,0.21,4081.05,28.06
14294,1.16,0.21,4081.29,28.06
14295,1.15,0.21,4081.53,28.06
14296,1.15,0.21,4081.77,28.06
14297,1.15,0.21,4082.01,28.06
14298,1.15,0.21,4082.25,28.06
14299,1.16,0.21,4082.50,28.06
14300,1.16,0.21,4082.74,28.06
14301,1.15,0.21,4082.98,28.06
14302,1.15,0.21,4083.22,28.06
14303,1.15,0.21,4083.47,28.00
14304,1.16,0.21,4083.71,28.00
14305,1.16,0.21,4083.95,28.06
14306,1.15,0.21,4084.20,28.06
14307,1.15,0.21,4084.44,28.06
14308,1.16,0.21,4084.68,28.06
14309,1.15,0.21,4084.92,28.06
14310,1.16,0.21,4085.17,28.06
14311,1.15,0.21,4085.41,28.06
14312,1.15,0.21,4085.65,28.06
14313,1.16,0.21,4085.89,28.06
14314,1.16,0.21,4086.14,28.06
14315,1.15,0.21,4086.38,28.06
14316,1.16,0.21,4086.62,28.06
14317,1.15,0.21,4086.86,28.06
14318,1.15,0.21,4087.11,28.06
14319,1.16,0.21,4087.35,28.06
14320,1.15,0.21,4087.59,28.06
14321,1.15,0.21,4087.83,28.06
14322,1.16,0.21,4088.08,28.06
14323,1.15,0.21,4088.32,28.06
14324,1.16,0.21,4088.56,28.06
14325,1.16,0.21,4088.80,28.06
14326,1.15,0.21,4089.05,28.06
14327,1.15,0.21,4089.29,28.06
14328,1.15,0.21,4089.53,28.06
14329,1.16,0.21,4089.77,28.06
14330,1.16,0.21,4090.01,28.06
14331,1.15,0.21,4090.26,28.06
14332,1.15,0.21,4090.50,28.06
14333,1.15,0.21,4090.74,28.06
14334,1.15,0.21,4090.98,28.06
14335,1.16,0.21,4091.22,28.06
14336,1.15,0.21,4091.47,28.06
14337,1.15,0.21,4091.71,28.06
14338,1.15,0.21,4091.95,28.06
14339,1.15,0.21,4092.19,28.06
14340,1.16,0.21,4092.43,28.06
14341,1.16,0.21,4092.68,28.06
14342,1.15,0.21,4092.92,28.06
14343,1.16,0.21,4093.16,28.06
14344,1.15,0.21,4093.40,28.06
14345,1.16,0.21,4093.64,28.06
14346,1.16,0.21,4093.89,28.06
14347,1.15,0.21,4094.13,28.06
14348,1.15,0.21,4094.37,28.06
14349,1.16,0.21,4094.61,28.06
14350,1.15,0.21,4094.85,28.06
14351,1.16,0.21,4095.10,28.06
14352,1.15,0.21,4095.34,28.06
14353,1.15,0.21,4095.58,28.06
14354,1.16,0.21,4095.82,28.06
14355,1.16,0.21,4096.07,28.06
14356,1.15,0.21,4096.31,28.06
14357,1.16,0.21,4096.55,28.06
14358,1.15,0.21,4096.79,28.06
14359,1.16,0.21,4097.04,28.06
14360,1.16,0.21,4097.28,28.06
14361,1.15,0.21,4097.52,28.06
14362,1.15,0.21,4097.76,28.06
14363,1.15,0.21,4098.01,28.06
14364,1.16,0.21,4098.25,28.06
14365,1.16,0.21,4098.49,28.06
14366,1.16,0.21,4098.74,28.06
14367,1.15,0.21,4098.98,28.06
14368,1.15,0.21,4099.22,28.06
14369,1.15,0.21,4099.46,28.06
14370,1.16,0.21,4099.70,28.06
14371,1.16,0.21,4099.95,28.06
14372,1.16,0.21,4100.19,28.06
14373,1.15,0.21,4100.43,28.06
14374,1.15,0.21,4100.67,28.06
14375,1.16,0.21,4100.92,28.06
14376,1.16,0.21,4101.16,28.06
14377,1.15,0.21,4101.40,28.06
14378,1.15,0.21,4101.64,28.06
14379,1.15,0.21,4101.88,28.06
14380,1.15,0.21,4102.13,28.06
14381,1.16,0.21,4102.37,28.06
14382,1.16,0.21,4102.61,28.06
14383,1.15,0.21,4102.85,28.06
14384,1.16,0.21,4103.10,28.06
14385,1.15,0.21,4103.34,28.06
14386,1.15,0.21,4103.58,28.12
14387,1.16,0.21,4103.82,28.06
14388,1.15,0.21,4104.06,28.06
14389,1.15,0.21,4104.30,28.06
14390,1.16,0.21,4104.55,28.06
14391,1.15,0.21,4104.79,28.06
14392,1.16,0.21,4105.03,28.06
14393,1.15,0.21,4105.27,28.06
14394,1.15,0.21,4105.52,28.06
14395,1.16,0.21,4105.76,28.06
14396,1.16,0.21,4106.00,28.06
14397,1.15,0.21,4106.24,28.06
14398,1.16,0.21,4106.49,28.06
14399,1.15,0.21,4106.73,28.06
14400,1.16,0.21,4106.97,28.06
14401,1.16,0.21,4107.22,28.06
14402,1.15,0.21,4107.46,28.06
14403,1.15,0.21,4107.70,28.06
14404,1.15,0.21,4107.94,28.06
14405,1.15,0.21,4108.18,28.06
14406,1.16,0.21,4108.42,28.06
14407,1.15,0.21,4108.67,28.06
14408,1.15,0.21,4108.91,28.06
14409,1.15,0.21,4109.15,28.06
14410,1.15,0.21,4109.39,28.06
14411,1.16,0.21,4109.63,28.06
14412,1.16,0.21,4109.88,28.06
14413,1.15,0.21,4110.12,28.06
14414,1.15,0.21,4110.36,28.12
14415,1.15,0.21,4110.60,28.06
14416,1.16,0.21,4110.84,28.06
14417,1.16,0.21,4111.09,28.06
14418,1.15,0.21,4111.33,28.06
14419,1.15,0.21,4111.57,28.06
14420,1.16,0.21,4111.81,28.12
14421,1.15,0.21,4112.06,28.12
14422,1.16,0.21,4112.30,28.06
14423,1.15,0.21,4112.54,28.06
14424,1.15,0.21,4112.78,28.06
14425,1.16,0.21,4113.02,28.06
14426,1.16,0.21,4113.27,28.06
14427,1.16,0.21,4113.51,28.12
14428,1.16,0.21,4113.76,28.06
14429,1.15,0.21,4114.00,28.06
14430,1.15,0.21,4114.24,28.06
14431,1.16,0.21,4114.48,28.06
14432,1.15,0.21,4114.72,28.06
14433,1.15,0.21,4114.96,28.06
14434,1.16,0.21,4115.21,28.06
14435,1.15,0.21,4115.45,28.12
14436,1.16,0.21,4115.69,28.06
14437,1.16,0.21,4115.94,28.06
14438,1.15,0.21,4116.18,28.06
14439,1.15,0.21,4116.42,28.06
14440,1.15,0.21,4116.66,28.06
14441,1.16,0.21,4116.90,28.06
14442,1.16,0.21,4117.15,28.12
14443,1.15,0.21,4117.39,28.06
14444,1.15,0.21,4117.63,28.06
14445,1.15,0.21,4117.87,28.06
14446,1.15,0.21,4118.11,28.12
14447,1.16,0.21,4118.36,28.12
14448,1.15,0.21,4118.60,28.06
14449,1.15,0.21,4118.84,28.12
14450,1.15,0.21,4119.08,28.12
14451,1.15,0.21,4119.32,28.06
14452,1.16,0.21,4119.56,28.12
14453,1.16,0.21,4119.81,28.06
14454,1.15,0.21,4120.05,28.12
14455,1.16,0.21,4120.29,28.06
14456,1.15,0.21,4120.53,28.12
14457,1.16,0.21,4120.78,28.12
14458,1.16,0.21,4121.02,28.12
14459,1.15,0.21,4121.26,28.06
14460,1.15,0.21,4121.51,28.12
14461,1.16,0.21,4121.75,28.12
14462,1.15,0.21,4121.99,28.12
14463,1.16,0.21,4122.23,28.12
14464,1.15,0.21,4122.48,28.06
14465,1.15,0.21,4122.72,28.06
14466,1.16,0.21,4122.96,28.06
14467,1.16,0.21,4123.20,28.12
14468,1.15,0.21,4123.45,28.12
14469,1.16,0.21,4123.69,28.12
14470,1.15,0.21,4123.93,28.12
14471,1.16,0.21,4124.17,28.12
14472,1.16,0.21,4124.42,28.12
14473,1.15,0.21,4124.66,28.06
14474,1.15,0.21,4124.90,28.12
14475,1.15,0.21,4125.14,28.06
14476,1.15,0.21,4125.38,28.12
14477,1.16,0.21,4125.63,28.12
14478,1.16,0.21,4125.87,28.12
14479,1.15,0.21,4126.11,28.12
14480,1.15,0.21,4126.35,28.12
14481,1.15,0.21,4126.59,28.12
14482,1.16,0.21,4126.84,28.12
14483,1.16,0.21,4127.08,28.12
14484,1.15,0.21,4127.32,28.12
14485,1.15,0.21,4127.56,28.06
14486,1.15,0.21,4127.80,28.12
14487,1.16,0.21,4128.05,28.12
14488,1.16,0.21,4128.29,28.12
14489,1.15,0.21,4128.53,28.12
14490,1.15,0.21,4128.77,28.12
14491,1.15,0.21,4129.01,28.12
14492,1.15,0.21,4129.25,28.12
14493,1.16,0.21,4129.50,28.06
14494,1.16,0.21,4129.74,28.12
14495,1.15,0.21,4129.98,28.12
14496,1.16,0.21,4130.23,28.12
14497,1.15,0.21,4130.47,28.12
14498,1.16,0.21,4130.71,28.12
14499,1.16,0.21,4130.96,28.06
14500,1.15,0.21,4131.20,28.12
14501,1.15,0.21,4131.44,28.12
14502,1.15,0.21,4131.68,28.12
14503,1.15,0.21,4131.92,28.12
14504,1.16,0.21,4132.17,28.12
14505,1.15,0.21,4132.41,28.12
14506,1.15,0.21,4132.65,28.12
14507,1.16,0.21,4132.89,28.12
14508,1.15,0.21,4133.13,28.12
14509,1.15,0.21,4133.38,28.12
14510,1.15,0.21,4133.62,28.12
14511,1.15,0.21,4133.86,28.12
14512,1.16,0.21,4134.10,28.12
14513,1.16,0.21,4134.35,28.06
14514,1.15,0.21,4134.59,28.12
14515,1.15,0.21,4134.83,28.12
14516,1.15,0.21,4135.07,28.12
14517,1.15,0.21,4135.31,28.12
14518,1.16,0.21,4135.55,28.12
14519,1.15,0.21,4135.80,28.12
14520,1.15,0.21,4136.04,28.12
14521,1.15,0.21,4136.28,28.12
14522,1.15,0.21,4136.52,28.12
14523,1.16,0.21,4136.76,28.12
14524,1.16,0.21,4137.01,28.12
14525,1.15,0.21,4137.25,28.12
14526,1.15,0.21,4137.49,28.12
14527,1.15,0.21,4137.73,28.12
14528,1.16,0.21,4137.97,28.12
14529,1.16,0.21,4138.22,28.12
14530,1.15,0.21,4138.46,28.12
14531,1.15,0.21,4138.70,28.12
14532,1.15,0.21,4138.94,28.12
14533,1.15,0.21,4139.18,28.12
14534,1.16,0.21,4139.42,28.12
14535,1.15,0.21,4139.66,28.12
14536,1.15,0.21,4139.91,28.12
14537,1.16,0.21,4140.15,28.12
14538,1.15,0.21,4140.39,28.12
14539,1.16,0.21,4140.64,28.12
14540,1.16,0.21,4140.88,28.12
14541,1.15,0.21,4141.12,28.12
14542,1.15,0.21,4141.36,28.12
14543,1.15,0.21,4141.60,28.12
14544,1.15,0.21,4141.85,28.12
14545,1.16,0.21,4142.09,28.12
14546,1.15,0.21,4142.33,28.12
14547,1.15,0.21,4142.57,28.12
14548,1.16,0.21,4142.82,28.12
14549,1.16,0.21,4143.06,28.12
14550,1.15,0.21,4143.30,28.12
14551,1.15,0.21,4143.54,28.12
14552,1.15,0.21,4143.78,28.12
14553,1.16,0.21,4144.03,28.12
14554,1.16,0.21,4144.27,28.12
14555,1.15,0.21,4144.51,28.12
14556,1.15,0.21,4144.75,28.12
14557,1.15,0.21,4145.00,28.12
14558,1.15,0.21,4145.24,28.12
14559,1.16,0.21,4145.48,28.12
14560,1.15,0.21,4145.72,28.12
14561,1.15,0.21,4145.96,28.12
14562,1.15,0.21,4146.20,28.12
14563,1.15,0.21,4146.44,28.12
14564,1.16,0.21,4146.69,28.12
14565,1.16,0.21,4146.93,28.12
