time,voltage,current,joules,temp
21555,1.11,0.20,5801.07,32.19
21556,1.10,0.20,5801.29,32.19
21557,1.10,0.20,5801.51,32.19
21558,1.10,0.20,5801.73,32.19
21559,1.11,0.20,5801.95,32.19
21560,1.11,0.20,5802.18,32.19
21561,1.10,0.20,5802.40,32.19
21562,1.10,0.20,5802.62,32.19
21563,1.10,0.20,5802.84,32.19
21564,1.10,0.20,5803.06,32.19
21565,1.11,0.20,5803.29,32.19
21566,1.10,0.20,5803.51,32.19
21567,1.11,0.20,5803.73,32.19
21568,1.11,0.20,5803.95,32.19
21569,1.10,0.20,5804.17,32.19
21570,1.11,0.20,5804.40,32.19
21571,1.11,0.20,5804.62,32.19
21572,1.10,0.20,5804.84,32.19
21573,1.11,0.20,5805.07,32.19
21574,1.11,0.20,5805.29,32.19
21575,1.11,0.20,5805.51,32.19
21576,1.11,0.20,5805.74,32.19
21577,1.10,0.20,5805.96,32.19
21578,1.10,0.20,5806.18,32.19
21579,1.11,0.20,5806.40,32.19
21580,1.11,0.20,5806.62,32.19
21581,1.11,0.20,5806.85,32.19
21582,1.10,0.20,5807.07,32.19
21583,1.10,0.20,5807.29,32.13
21584,1.11,0.20,5807.51,32.19
21585,1.11,0.20,5807.74,32.19
21586,1.10,0.20,5807.96,32.19
21587,1.11,0.20,5808.18,32.19
21588,1.10,0.20,5808.40,32.19
21589,1.11,0.20,5808.63,32.19
21590,1.11,0.20,5808.85,32.19
21591,1.10,0.20,5809.07,32.19
21592,1.10,0.20,5809.29,32.19
21593,1.10,0.20,5809.51,32.19
21594,1.10,0.20,5809.73,32.19
21595,1.11,0.20,5809.96,32.19
21596,1.11,0.20,5810.18,32.13
21597,1.10,0.20,5810.40,32.19
21598,1.10,0.20,5810.62,32.19
21599,1.10,0.20,5810.84,32.19
21600,1.11,0.20,5811.06,32.19
21601,1.11,0.20,5811.29,32.19
21602,1.10,0.20,5811.51,32.19
21603,1.10,0.20,5811.73,32.19
21604,1.10,0.20,5811.95,32.19
21605,1.11,0.20,5812.17,32.19
21606,1.11,0.20,5812.40,32.19
21607,1.10,0.20,5812.62,32.19
21608,1.10,0.20,5812.84,32.19
21609,1.11,0.20,5813.06,32.19
21610,1.10,0.20,5813.28,32.13
21611,1.11,0.20,5813.51,32.19
21612,1.11,0.20,5813.73,32.13
21613,1.10,0.20,5813.95,32.19
21614,1.11,0.20,5814.18,32.19
21615,1.11,0.20,5814.40,32.13
21616,1.10,0.20,5814.62,32.19
21617,1.11,0.20,5814.85,32.13
21618,1.10,0.20,5815.07,32.19
21619,1.10,0.20,5815.29,32.19
21620,1.11,0.20,5815.51,32.19
21621,1.10,0.20,5815.73,32.19
21622,1.10,0.20,5815.95,32.13
21623,1.10,0.20,5816.17,32.13
21624,1.10,0.20,5816.40,32.19
21625,1.11,0.20,5816.62,32.19
21626,1.11,0.20,5816.84,32.19
21627,1.10,0.20,5817.06,32.19
21628,1.10,0.20,5817.28,32.19
21629,1.10,0.20,5817.51,32.19
21630,1.11,0.20,5817.73,32.13
21631,1.11,0.20,5817.95,32.19
21632,1.10,0.20,5818.17,32.19
21633,1.10,0.20,5818.39,32.19
21634,1.10,0.20,5818.62,32.19
21635,1.10,0.20,5818.84,32.19
21636,1.11,0.20,5819.06,32.19
21637,1.10,0.20,5819.28,32.13
21638,1.10,0.20,5819.50,32.19
21639,1.10,0.20,5819.72,32.19
21640,1.10,0.20,5819.94,32.19
21641,1.11,0.20,5820.17,32.19
21642,1.11,0.20,5820.39,32.13
21643,1.10,0.20,5820.61,32.19
21644,1.10,0.20,5820.83,32.13
21645,1.10,0.20,5821.05,32.19
21646,1.11,0.20,5821.28,32.19
21647,1.11,0.20,5821.50,32.19
21648,1.10,0.20,5821.72,32.19
21649,1.10,0.20,5821.94,32.13
21650,1.11,0.20,5822.16,32.13
21651,1.10,0.20,5822.38,32.13
21652,1.12,0.20,5822.61,32.13
21653,1.11,0.20,5822.83,32.13
21654,1.10,0.20,5823.06,32.19
21655,1.11,0.20,5823.28,32.13
21656,1.11,0.20,5823.50,32.13
21657,1.10,0.20,5823.72,32.13
21658,1.11,0.20,5823.95,32.13
21659,1.10,0.20,5824.17,32.19
21660,1.10,0.20,5824.39,32.19
21661,1.11,0.20,5824.61,32.19
21662,1.10,0.20,5824.83,32.13
21663,1.10,0.20,5825.06,32.13
21664,1.10,0.20,5825.28,32.13
21665,1.10,0.20,5825.50,32.13
21666,1.11,0.20,5825.72,32.13
21667,1.11,0.20,5825.94,32.13
21668,1.10,0.20,5826.17,32.13
21669,1.10,0.20,5826.39,32.13
21670,1.10,0.20,5826.61,32.13
21671,1.11,0.20,5826.83,32.13
21672,1.11,0.20,5827.05,32.13
21673,1.10,0.20,5827.28,32.19
21674,1.10,0.20,5827.50,32.13
21675,1.10,0.20,5827.72,32.13
21676,1.10,0.20,5827.94,32.13
21677,1.11,0.20,5828.16,32.13
21678,1.10,0.20,5828.38,32.19
21679,1.10,0.20,5828.60,32.13
21680,1.11,0.20,5828.83,32.13
21681,1.10,0.20,5829.05,32.13
21682,1.11,0.20,5829.27,32.19
21683,1.11,0.20,5829.50,32.13
21684,1.10,0.20,5829.72,32.13
21685,1.11,0.20,5829.94,32.13
21686,1.10,0.20,5830.16,32.13
21687,1.11,0.20,5830.38,32.13
21688,1.11,0.20,5830.61,32.19
21689,1.10,0.20,5830.83,32.13
21690,1.10,0.20,5831.05,32.13
21691,1.11,0.20,5831.27,32.13
21692,1.10,0.20,5831.49,32.13
21693,1.11,0.20,5831.71,32.13
21694,1.10,0.20,5831.93,32.13
21695,1.10,0.20,5832.16,32.13
21696,1.11,0.20,5832.38,32.13
21697,1.11,0.20,5832.60,32.13
21698,1.10,0.20,5832.82,32.13
21699,1.11,0.20,5833.05,32.13
21700,1.10,0.20,5833.27,32.13
21701,1.11,0.20,5833.49,32.19
21702,1.11,0.20,5833.72,32.13
21703,1.10,0.20,5833.94,32.13
21704,1.10,0.20,5834.16,32.13
21705,1.10,0.20,5834.38,32.13
21706,1.10,0.20,5834.60,32.13
21707,1.11,0.20,5834.82,32.13
21708,1.11,0.20,5835.05,32.13
21709,1.10,0.20,5835.27,32.13
21710,1.10,0.20,5835.49,32.13
21711,1.10,0.20,5835.71,32.13
21712,1.11,0.20,5835.93,32.13
21713,1.11,0.20,5836.16,32.13
21714,1.10,0.20,5836.38,32.13
21715,1.10,0.20,5836.60,32.13
21716,1.10,0.20,5836.82,32.13
21717,1.11,0.20,5837.04,32.13
21718,1.11,0.20,5837.27,32.13
21719,1.10,0.20,5837.49,32.13
21720,1.10,0.20,5837.71,32.13
21721,1.10,0.20,5837.93,32.13
21722,1.10,0.20,5838.15,32.13
21723,1.11,0.20,5838.37,32.13
21724,1.11,0.20,5838.60,32.13
21725,1.10,0.20,5838.82,32.13
21726,1.11,0.20,5839.04,32.13
21727,1.10,0.20,5839.26,32.13
21728,1.10,0.20,5839.48,32.13
21729,1.11,0.20,5839.71,32.13
21730,1.10,0.20,5839.93,32.13
21731,1.10,0.20,5840.15,32.13
21732,1.11,0.20,5840.37,32.13
21733,1.10,0.20,5840.59,32.13
21734,1.10,0.20,5840.82,32.13
21735,1.10,0.20,5841.04,32.13
21736,1.10,0.20,5841.26,32.13
21737,1.11,0.20,5841.48,32.13
21738,1.11,0.20,5841.70,32.13
21739,1.10,0.20,5841.93,32.13
21740,1.11,0.20,5842.15,32.13
21741,1.10,0.20,5842.37,32.13
21742,1.11,0.20,5842.59,32.13
21743,1.11,0.20,5842.82,32.13
21744,1.10,0.20,5843.04,32.13
21745,1.10,0.20,5843.26,32.13
21746,1.10,0.20,5843.48,32.13
21747,1.10,0.20,5843.70,32.13
21748,1.11,0.20,5843.92,32.13
21749,1.10,0.20,5844.15,32.13
21750,1.10,0.20,5844.37,32.13
21751,1.10,0.20,5844.59,32.13
21752,1.10,0.20,5844.81,32.13
21753,1.11,0.20,5845.03,32.13
21754,1.11,0.20,5845.26,32.13
21755,1.10,0.20,5845.48,32.13
21756,1.10,0.20,5845.70,32.13
21757,1.10,0.20,5845.92,32.13
21758,1.11,0.20,5846.14,32.13
21759,1.11,0.20,5846.37,32.13
21760,1.10,0.20,5846.59,32.13
21761,1.10,0.20,5846.81,32.13
21762,1.10,0.20,5847.03,32.13
21763,1.10,0.20,5847.25,32.13
21764,1.10,0.20,5847.47,32.13
21765,1.10,0.20,5847.69,32.13
21766,1.10,0.20,5847.91,32.13
21767,1.11,0.20,5848.14,32.13
21768,1.10,0.20,5848.36,32.13
21769,1.10,0.20,5848.58,32.13
21770,1.11,0.20,5848.80,32.06
21771,1.10,0.20,5849.02,32.06
21772,1.10,0.20,5849.24,32.13
21773,1.10,0.20,5849.47,32.13
21774,1.10,0.20,5849.69,32.13
21775,1.11,0.20,5849.91,32.13
21776,1.10,0.20,5850.13,32.13
21777,1.10,0.20,5850.35,32.13
21778,1.11,0.20,5850.58,32.13
21779,1.11,0.20,5850.80,32.13
21780,1.10,0.20,5851.02,32.13
21781,1.10,0.20,5851.24,32.13
21782,1.10,0.20,5851.46,32.06
21783,1.11,0.20,5851.69,32.13
21784,1.11,0.20,5851.91,32.13
21785,1.10,0.20,5852.13,32.06
21786,1.10,0.20,5852.35,32.13
21787,1.10,0.20,5852.57,32.13
21788,1.10,0.20,5852.79,32.13
21789,1.11,0.20,5853.02,32.06
21790,1.10,0.20,5853.24,32.13
21791,1.10,0.20,5853.45,32.13
21792,1.10,0.20,5853.67,32.13
21793,1.10,0.20,5853.90,32.13
21794,1.11,0.20,5854.12,32.06
21795,1.11,0.20,5854.34,32.13
21796,1.10,0.20,5854.56,32.13
21797,1.10,0.20,5854.78,32.06
21798,1.10,0.20,5855.01,32.13
21799,1.11,0.20,5855.23,32.13
21800,1.11,0.20,5855.45,32.06
21801,1.10,0.20,5855.67,32.06
21802,1.10,0.20,5855.89,32.13
21803,1.10,0.20,5856.12,32.06
21804,1.10,0.20,5856.34,32.06
21805,1.11,0.20,5856.56,32.13
21806,1.10,0.20,5856.78,32.13
21807,1.10,0.20,5857.00,32.13
21808,1.10,0.20,5857.22,32.13
21809,1.11,0.20,5857.45,32.13
21810,1.10,0.20,5857.67,32.06
21811,1.10,0.20,5857.89,32.13
21812,1.10,0.20,5858.11,32.13
21813,1.11,0.20,5858.33,32.06
21814,1.11,0.20,5858.56,32.13
21815,1.10,0.20,5858.78,32.13
21816,1.11,0.20,5859.00,32.13
21817,1.10,0.20,5859.22,32.06
21818,1.10,0.20,5859.44,32.06
21819,1.11,0.20,5859.67,32.06
21820,1.10,0.20,5859.89,32.13
21821,1.10,0.20,5860.11,32.06
21822,1.10,0.20,5860.33,32.13
21823,1.10,0.20,5860.55,32.06
21824,1.11,0.20,5860.77,32.06
21825,1.10,0.20,5860.99,32.06
21826,1.10,0.20,5861.21,32.06
21827,1.10,0.20,5861.43,32.06
21828,1.10,0.20,5861.65,32.06
21829,1.11,0.20,5861.88,32.06
21830,1.10,0.20,5862.10,32.06
21831,1.10,0.20,5862.32,32.13
21832,1.10,0.20,5862.54,32.06
21833,1.10,0.20,5862.76,32.06
21834,1.10,0.20,5862.98,32.06
21835,1.10,0.20,5863.20,32.13
21836,1.10,0.20,5863.42,32.06
21837,1.10,0.20,5863.64,32.06
21838,1.10,0.20,5863.86,32.06
21839,1.10,0.20,5864.09,32.06
21840,1.11,0.20,5864.31,32.06
21841,1.11,0.20,5864.53,32.06
21842,1.10,0.20,5864.75,32.06
21843,1.10,0.20,5864.97,32.06
21844,1.10,0.20,5865.19,32.06
21845,1.10,0.20,5865.41,32.06
21846,1.11,0.20,5865.64,32.13
21847,1.10,0.20,5865.86,32.13
21848,1.10,0.20,5866.08,32.06
21849,1.11,0.20,5866.30,32.06
21850,1.10,0.20,5866.53,32.06
21851,1.10,0.20,5866.75,32.13
21852,1.11,0.20,5866.97,32.13
21853,1.10,0.20,5867.19,32.06
21854,1.10,0.20,5867.41,32.06
21855,1.10,0.20,5867.63,32.06
21856,1.10,0.20,5867.85,32.13
21857,1.10,0.20,5868.08,32.06
21858,1.10,0.20,5868.29,32.06
21859,1.10,0.20,5868.51,32.06
21860,1.10,0.20,5868.74,32.06
21861,1.10,0.20,5868.96,32.06
21862,1.10,0.20,5869.18,32.06
21863,1.10,0.20,5869.40,32.13
21864,1.10,0.20,5869.62,32.06
21865,1.11,0.20,5869.84,32.06
21866,1.10,0.20,5870.06,32.06
21867,1.10,0.20,5870.29,32.06
21868,1.10,0.20,5870.51,32.06
21869,1.10,0.20,5870.73,32.06
21870,1.10,0.20,5870.95,32.06
21871,1.10,0.20,5871.17,32.06
21872,1.10,0.20,5871.39,32.06
21873,1.10,0.20,5871.61,32.06
21874,1.10,0.20,5871.83,32.06
21875,1.10,0.20,5872.05,32.06
21876,1.10,0.20,5872.27,32.06
21877,1.10,0.20,5872.50,32.06
21878,1.10,0.20,5872.72,32.06
21879,1.11,0.20,5872.94,32.06
21880,1.10,0.20,5873.16,32.06
21881,1.11,0.20,5873.39,32.06
21882,1.10,0.20,5873.61,32.06
21883,1.10,0.20,5873.83,32.06
21884,1.10,0.20,5874.05,32.06
21885,1.10,0.20,5874.27,32.06
21886,1.10,0.20,5874.49,32.06
21887,1.11,0.20,5874.72,32.06
21888,1.10,0.20,5874.93,32.13
21889,1.10,0.20,5875.15,32.06
21890,1.10,0.20,5875.38,32.06
21891,1.10,0.20,5875.60,32.06
21892,1.10,0.20,5875.82,32.06
21893,1.10,0.20,5876.04,32.06
21894,1.10,0.20,5876.26,32.06
21895,1.11,0.20,5876.48,32.06
21896,1.10,0.20,5876.70,32.06
21897,1.10,0.20,5876.92,32.06
21898,1.10,0.20,5877.14,32.06
21899,1.10,0.20,5877.36,32.06
21900,1.10,0.20,5877.59,32.06
21901,1.10,0.20,5877.81,32.06
21902,1.10,0.20,5878.03,32.06
21903,1.10,0.20,5878.25,32.06
21904,1.10,0.20,5878.46,32.06
21905,1.10,0.20,5878.68,32.06
21906,1.10,0.20,5878.90,32.06
21907,1.11,0.20,5879.13,32.06
21908,1.10,0.20,5879.35,32.06
21909,1.09,0.20,5879.56,32.06
21910,1.10,0.20,5879.78,32.06
21911,1.10,0.20,5880.00,32.06
21912,1.10,0.20,5880.23,32.06
21913,1.10,0.20,5880.45,32.06
21914,1.10,0.20,5880.66,32.06
21915,1.09,0.20,5880.88,32.06
21916,1.10,0.20,5881.10,32.06
21917,1.10,0.20,5881.32,32.06
21918,1.10,0.20,5881.54,32.06
21919,1.10,0.20,5881.76,32.06
21920,1.10,0.20,5881.98,32.06
21921,1.09,0.20,5882.20,32.13
21922,1.10,0.20,5882.42,32.06
21923,1.10,0.20,5882.64,32.06
21924,1.10,0.20,5882.86,32.06
21925,1.10,0.20,5883.08,32.06
21926,1.10,0.20,5883.31,32.06
21927,1.10,0.20,5883.53,32.06
21928,1.11,0.20,5883.75,32.06
21929,1.10,0.20,5883.97,32.06
21930,1.10,0.20,5884.19,32.06
21931,1.10,0.20,5884.41,32.06
21932,1.11,0.20,5884.63,32.06
21933,1.10,0.20,5884.85,32.06
21934,1.10,0.20,5885.07,32.06
21935,1.10,0.20,5885.29,32.06
21936,1.10,0.20,5885.52,32.06
21937,1.10,0.20,5885.74,32.06
21938,1.10,0.20,5885.96,32.06
21939,1.10,0.20,5886.17,32.06
21940,1.10,0.20,5886.39,32.06
21941,1.10,0.20,5886.62,32.06
21942,1.10,0.20,5886.84,32.06
21943,1.10,0.20,5887.06,32.06
21944,1.10,0.20,5887.28,32.06
21945,1.10,0.20,5887.50,32.06
21946,1.10,0.20,5887.72,32.06
21947,1.11,0.20,5887.94,32.06
21948,1.10,0.20,5888.16,32.06
21949,1.10,0.20,5888.38,32.06
21950,1.10,0.20,5888.60,32.06
21951,1.10,0.20,5888.82,32.06
21952,1.10,0.20,5889.04,32.06
21953,1.11,0.20,5889.26,32.06
21954,1.10,0.20,5889.48,32.06
21955,1.10,0.20,5889.70,32.06
21956,1.09,0.20,5889.92,32.06
21957,1.10,0.20,5890.14,32.06
21958,1.10,0.20,5890.36,32.06
21959,1.10,0.20,5890.58,32.06
21960,1.10,0.20,5890.80,32.06
21961,1.10,0.20,5891.02,32.00
21962,1.09,0.20,5891.24,32.06
21963,1.10,0.20,5891.46,32.06
21964,1.10,0.20,5891.68,32.06
21965,1.10,0.20,5891.90,32.00
21966,1.10,0.20,5892.12,32.06
21967,1.10,0.20,5892.34,32.06
21968,1.10,0.20,5892.56,32.06
21969,1.11,0.20,5892.79,32.00
21970,1.10,0.20,5893.01,32.06
21971,1.10,0.20,5893.23,32.06
21972,1.10,0.20,5893.45,32.06
21973,1.10,0.20,5893.67,32.06
21974,1.10,0.20,5893.89,32.00
21975,1.10,0.20,5894.11,32.00
21976,1.10,0.20,5894.33,32.06
21977,1.10,0.20,5894.55,32.06
21978,1.10,0.20,5894.77,32.00
21979,1.10,0.20,5894.99,32.06
21980,1.10,0.20,5895.21,32.06
21981,1.10,0.20,5895.43,32.06
21982,1.10,0.20,5895.65,32.06
21983,1.10,0.20,5895.87,32.06
21984,1.10,0.20,5896.09,32.00
21985,1.10,0.20,5896.31,32.06
21986,1.10,0.20,5896.53,32.06
21987,1.10,0.20,5896.75,32.00
21988,1.10,0.20,5896.97,32.06
21989,1.10,0.20,5897.19,32.06
21990,1.10,0.20,5897.41,32.06
21991,1.10,0.20,5897.63,32.06
21992,1.10,0.20,5897.85,32.00
21993,1.10,0.20,5898.07,32.06
21994,1.10,0.20,5898.29,32.00
21995,1.10,0.20,5898.51,32.00
21996,1.10,0.20,5898.73,32.00
21997,1.10,0.20,5898.95,32.00
21998,1.10,0.20,5899.17,32.00
21999,1.10,0.20,5899.39,32.06
22000,1.10,0.20,5899.61,32.06
22001,1.10,0.20,5899.83,32.00
22002,1.10,0.20,5900.05,32.06
22003,1.09,0.20,5900.27,32.06
22004,1.10,0.20,5900.49,32.06
22005,1.10,0.20,5900.71,32.00
22006,1.10,0.20,5900.93,32.06
22007,1.10,0.20,5901.15,32.00
22008,1.10,0.20,5901.37,32.00
22009,1.10,0.20,5901.59,32.06
22010,1.10,0.20,5901.81,32.06
22011,1.10,0.20,5902.03,32.00
22012,1.10,0.20,5902.25,32.06
22013,1.10,0.20,5902.47,32.00
22014,1.10,0.20,5902.69,32.00
22015,1.10,0.20,5902.91,32.00
22016,1.10,0.20,5903.13,32.06
22017,1.10,0.20,5903.35,32.00
22018,1.10,0.20,5903.57,32.06
22019,1.10,0.20,5903.79,32.00
22020,1.10,0.20,5904.01,32.06
22021,1.10,0.20,5904.23,32.00
22022,1.10,0.20,5904.45,32.00
22023,1.10,0.20,5904.68,32.00
22024,1.10,0.20,5904.90,32.00
22025,1.10,0.20,5905.12,32.00
22026,1.10,0.20,5905.33,32.00
22027,1.10,0.20,5905.55,32.00
22028,1.10,0.20,5905.77,32.06
22029,1.10,0.20,5905.99,32.06
22030,1.10,0.20,5906.21,32.00
22031,1.10,0.20,5906.43,32.06
22032,1.10,0.20,5906.65,32.00
22033,1.10,0.20,5906.87,32.00
22034,1.11,0.20,5907.10,32.00
22035,1.10,0.20,5907.32,32.06
22036,1.10,0.20,5907.54,32.06
22037,1.10,0.20,5907.76,32.00
22038,1.10,0.20,5907.98,32.00
22039,1.10,0.20,5908.20,32.00
22040,1.10,0.20,5908.42,32.00
22041,1.10,0.20,5908.64,32.00
22042,1.10,0.20,5908.86,32.00
22043,1.10,0.20,5909.08,32.00
22044,1.09,0.20,5909.29,32.00
22045,1.10,0.20,5909.52,32.00
22046,1.10,0.20,5909.74,32.00
22047,1.10,0.20,5909.95,32.00
22048,1.10,0.20,5910.18,32.00
22049,1.10,0.20,5910.40,32.00
22050,1.10,0.20,5910.62,32.00
22051,1.10,0.20,5910.84,32.00
22052,1.10,0.20,5911.06,32.00
22053,1.10,0.20,5911.28,32.00
22054,1.10,0.20,5911.50,32.00
22055,1.10,0.20,5911.72,32.00
22056,1.10,0.20,5911.94,32.00
22057,1.10,0.20,5912.16,32.00
22058,1.10,0.20,5912.38,32.00
22059,1.10,0.20,5912.60,32.00
22060,1.10,0.20,5912.82,32.00
22061,1.10,0.20,5913.04,32.00
22062,1.09,0.20,5913.25,32.00
22063,1.10,0.20,5913.47,32.00
22064,1.10,0.20,5913.70,32.00
22065,1.10,0.20,5913.92,32.00
22066,1.10,0.20,5914.14,32.00
22067,1.10,0.20,5914.35,32.00
22068,1.10,0.20,5914.57,32.00
22069,1.11,0.20,5914.80,32.00
22070,1.10,0.20,5915.02,32.00
22071,1.10,0.20,5915.24,32.00
22072,1.10,0.20,5915.46,32.00
22073,1.10,0.20,5915.68,32.00
22074,1.10,0.20,5915.90,32.00
22075,1.11,0.20,5916.12,32.00
22076,1.10,0.20,5916.34,32.00
22077,1.10,0.20,5916.56,32.00
22078,1.10,0.20,5916.78,32.00
22079,1.10,0.20,5917.00,32.00
22080,1.10,0.20,5917.22,32.00
22081,1.10,0.20,5917.44,32.00
22082,1.10,0.20,5917.66,32.00
22083,1.10,0.20,5917.88,32.00
22084,1.10,0.20,5918.10,32.00
22085,1.10,0.20,5918.32,32.00
22086,1.10,0.20,5918.54,32.00
22087,1.10,0.20,5918.76,32.00
22088,1.10,0.20,5918.98,32.00
22089,1.10,0.20,5919.20,32.00
22090,1.10,0.20,5919.42,32.00
22091,1.10,0.20,5919.64,32.00
22092,1.10,0.20,5919.87,32.00
22093,1.10,0.20,5920.08,32.00
22094,1.10,0.20,5920.31,32.00
22095,1.10,0.20,5920.53,32.00
22096,1.10,0.20,5920.75,32.00
22097,1.10,0.20,5920.97,32.00
22098,1.10,0.20,5921.18,32.00
22099,1.10,0.20,5921.40,32.00
22100,1.10,0.20,5921.62,32.00
22101,1.10,0.20,5921.84,32.00
22102,1.10,0.20,5922.06,32.00
22103,1.09,0.20,5922.28,32.00
22104,1.10,0.20,5922.50,32.00
22105,1.10,0.20,5922.72,31.94
22106,1.10,0.20,5922.94,32.00
22107,1.10,0.20,5923.16,32.00
22108,1.10,0.20,5923.38,32.00
22109,1.10,0.20,5923.60,32.00
22110,1.11,0.20,5923.82,32.00
22111,1.10,0.20,5924.04,32.00
22112,1.10,0.20,5924.26,32.00
22113,1.10,0.20,5924.48,32.00
22114,1.10,0.20,5924.70,32.00
22115,1.10,0.20,5924.92,32.00
22116,1.10,0.20,5925.14,32.00
22117,1.10,0.20,5925.36,32.00
22118,1.10,0.20,5925.58,32.00
22119,1.10,0.20,5925.80,32.00
22120,1.10,0.20,5926.03,31.94
22121,1.10,0.20,5926.24,32.00
22122,1.10,0.20,5926.47,31.94
22123,1.10,0.20,5926.68,32.00
22124,1.10,0.20,5926.90,32.00
22125,1.10,0.20,5927.13,32.00
22126,1.10,0.20,5927.34,32.00
22127,1.10,0.20,5927.56,32.00
22128,1.10,0.20,5927.78,32.00
22129,1.10,0.20,5928.00,32.00
22130,1.10,0.20,5928.22,32.00
22131,1.10,0.20,5928.44,32.00
22132,1.10,0.20,5928.66,32.00
22133,1.10,0.20,5928.88,32.00
22134,1.10,0.20,5929.10,32.00
22135,1.10,0.20,5929.32,32.00
22136,1.10,0.20,5929.54,32.00
22137,1.10,0.20,5929.76,32.00
22138,1.10,0.20,5929.98,32.00
22139,1.10,0.20,5930.20,32.00
22140,1.10,0.20,5930.42,32.00
22141,1.10,0.20,5930.64,32.00
22142,1.10,0.20,5930.86,32.00
22143,1.10,0.20,5931.08,31.94
22144,1.09,0.20,5931.30,32.00
22145,1.10,0.20,5931.52,32.00
22146,1.10,0.20,5931.74,32.00
22147,1.10,0.20,5931.96,32.00
22148,1.10,0.20,5932.18,32.00
22149,1.10,0.20,5932.40,32.00
22150,1.09,0.20,5932.62,31.94
22151,1.11,0.20,5932.84,31.94
22152,1.10,0.20,5933.06,32.00
22153,1.10,0.20,5933.28,31.94
22154,1.10,0.20,5933.50,32.00
22155,1.10,0.20,5933.72,32.00
22156,1.10,0.20,5933.94,32.00
22157,1.11,0.20,5934.16,32.00
22158,1.10,0.20,5934.38,32.00
22159,1.10,0.20,5934.60,32.00
22160,1.10,0.20,5934.82,32.00
22161,1.10,0.20,5935.04,31.94
22162,1.10,0.20,5935.26,32.00
22163,1.11,0.20,5935.49,32.00
22164,1.10,0.20,5935.71,32.00
22165,1.10,0.20,5935.93,31.94
22166,1.10,0.20,5936.15,32.00
22167,1.10,0.20,5936.36,31.94
22168,1.10,0.20,5936.58,32.00
22169,1.10,0.20,5936.80,32.00
22170,1.10,0.20,5937.02,31.94
22171,1.10,0.20,5937.24,31.94
22172,1.10,0.20,5937.46,32.00
22173,1.10,0.20,5937.69,31.94
22174,1.10,0.20,5937.91,32.00
22175,1.10,0.20,5938.12,32.00
22176,1.10,0.20,5938.35,32.00
22177,1.10,0.20,5938.57,31.94
22178,1.10,0.20,5938.79,31.94
22179,1.10,0.20,5939.01,32.00
22180,1.10,0.20,5939.22,32.00
22181,1.10,0.20,5939.45,32.00
22182,1.10,0.20,5939.67,32.00
22183,1.10,0.20,5939.89,31.94
22184,1.10,0.20,5940.11,32.00
22185,1.09,0.20,5940.32,32.00
22186,1.10,0.20,5940.54,32.00
22187,1.10,0.20,5940.76,31.94
22188,1.10,0.20,5940.98,32.00
22189,1.10,0.20,5941.20,31.94
22190,1.10,0.20,5941.42,32.00
22191,1.09,0.20,5941.64,32.00
22192,1.10,0.20,5941.86,31.94
22193,1.10,0.20,5942.08,31.94
22194,1.10,0.20,5942.30,31.94
22195,1.09,0.20,5942.52,32.00
22196,1.10,0.20,5942.74,31.94
22197,1.10,0.20,5942.96,31.94
22198,1.11,0.20,5943.18,32.00
22199,1.10,0.20,5943.40,31.94
22200,1.10,0.20,5943.62,31.94
22201,1.10,0.20,5943.84,31.94
22202,1.10,0.20,5944.06,31.94
22203,1.10,0.20,5944.28,31.94
22204,1.11,0.20,5944.50,32.00
22205,1.10,0.20,5944.72,31.94
22206,1.10,0.20,5944.94,31.94
22207,1.10,0.20,5945.16,31.94
22208,1.10,0.20,5945.38,31.94
22209,1.10,0.20,5945.60,32.00
22210,1.10,0.20,5945.82,31.94
22211,1.10,0.20,5946.04,32.00
22212,1.10,0.20,5946.26,31.94
22213,1.10,0.20,5946.48,32.00
22214,1.10,0.20,5946.70,31.94
22215,1.10,0.20,5946.92,31.94
22216,1.10,0.20,5947.14,31.94
22217,1.10,0.20,5947.36,31.94
22218,1.10,0.20,5947.58,32.00
22219,1.10,0.20,5947.80,31.94
22220,1.10,0.20,5948.02,31.94
22221,1.10,0.20,5948.24,31.94
22222,1.10,0.20,5948.46,32.00
22223,1.10,0.20,5948.68,32.00
22224,1.10,0.20,5948.90,31.94
22225,1.10,0.20,5949.12,32.00
22226,1.09,0.20,5949.33,31.94
22227,1.10,0.20,5949.55,31.94
22228,1.10,0.20,5949.78,31.94
22229,1.10,0.20,5949.99,31.94
22230,1.10,0.20,5950.21,31.94
22231,1.10,0.20,5950.43,31.94
22232,1.09,0.20,5950.65,31.94
22233,1.10,0.20,5950.87,31.94
22234,1.10,0.20,5951.09,31.94
22235,1.10,0.20,5951.31,31.94
22236,1.10,0.20,5951.53,31.94
22237,1.10,0.20,5951.75,31.94
22238,1.10,0.20,5951.97,31.94
22239,1.11,0.20,5952.19,31.94
22240,1.10,0.20,5952.41,31.94
22241,1.10,0.20,5952.63,32.00
22242,1.10,0.20,5952.85,31.94
22243,1.10,0.20,5953.07,31.94
22244,1.10,0.20,5953.29,31.94
22245,1.09,0.20,5953.51,31.94
22246,1.10,0.20,5953.73,31.94
22247,1.10,0.20,5953.95,31.94
22248,1.10,0.20,5954.17,31.94
22249,1.09,0.20,5954.39,31.94
22250,1.10,0.20,5954.61,31.94
22251,1.10,0.20,5954.83,31.94
22252,1.10,0.20,5955.04,31.94
22253,1.10,0.20,5955.27,31.94
