time,voltage,current,joules,temp
8656,1.24,0.23,2709.36,30.12
8657,1.24,0.23,2709.64,30.12
8658,1.24,0.22,2709.92,30.12
8659,1.24,0.22,2710.20,30.12
8660,1.24,0.22,2710.48,30.12
8661,1.24,0.23,2710.76,30.12
8662,1.24,0.23,2711.04,30.12
8663,1.24,0.22,2711.31,30.12
8664,1.24,0.22,2711.59,30.12
8665,1.24,0.22,2711.87,30.12
8666,1.24,0.22,2712.15,30.12
8667,1.24,0.23,2712.43,30.12
8668,1.24,0.23,2712.71,30.12
8669,1.24,0.22,2712.98,30.12
8670,1.24,0.22,2713.26,30.12
8671,1.23,0.22,2713.54,30.12
8672,1.24,0.23,2713.82,30.12
8673,1.24,0.22,2714.09,30.12
8674,1.24,0.22,2714.37,30.12
8675,1.24,0.22,2714.65,30.12
8676,1.24,0.23,2714.93,30.12
8677,1.24,0.22,2715.21,30.12
8678,1.24,0.22,2715.48,30.12
8679,1.24,0.22,2715.76,30.12
8680,1.24,0.22,2716.04,30.12
8681,1.24,0.23,2716.32,30.12
8682,1.24,0.23,2716.60,30.19
8683,1.24,0.22,2716.88,30.12
8684,1.25,0.23,2717.16,30.12
8685,1.24,0.22,2717.44,30.12
8686,1.24,0.23,2717.72,30.12
8687,1.24,0.23,2718.00,30.12
8688,1.24,0.22,2718.27,30.12
8689,1.24,0.22,2718.55,30.12
8690,1.23,0.22,2718.83,30.12
8691,1.23,0.22,2719.10,30.12
8692,1.24,0.23,2719.38,30.12
8693,1.24,0.22,2719.66,30.12
8694,1.24,0.22,2719.94,30.19
8695,1.24,0.22,2720.21,30.12
8696,1.24,0.22,2720.49,30.12
8697,1.24,0.23,2720.77,30.12
8698,1.24,0.23,2721.05,30.12
8699,1.23,0.22,2721.33,30.12
8700,1.24,0.22,2721.60,30.12
8701,1.24,0.22,2721.88,30.12
8702,1.24,0.23,2722.16,30.12
8703,1.24,0.23,2722.44,30.12
8704,1.24,0.22,2722.72,30.12
8705,1.23,0.22,2722.99,30.12
8706,1.24,0.22,2723.27,30.19
8707,1.24,0.22,2723.55,30.12
8708,1.24,0.23,2723.83,30.12
8709,1.23,0.22,2724.10,30.12
8710,1.24,0.22,2724.38,30.12
8711,1.24,0.23,2724.66,30.12
8712,1.24,0.22,2724.94,30.12
8713,1.24,0.22,2725.22,30.12
8714,1.24,0.23,2725.50,30.12
8715,1.24,0.22,2725.77,30.12
8716,1.24,0.22,2726.05,30.12
8717,1.24,0.22,2726.33,30.12
8718,1.24,0.22,2726.61,30.19
8719,1.24,0.22,2726.88,30.12
8720,1.23,0.22,2727.16,30.12
8721,1.23,0.22,2727.44,30.19
8722,1.24,0.23,2727.71,30.19
8723,1.24,0.22,2727.99,30.19
8724,1.24,0.22,2728.27,30.12
8725,1.24,0.22,2728.55,30.12
8726,1.24,0.22,2728.83,30.12
8727,1.24,0.22,2729.10,30.12
8728,1.24,0.22,2729.38,30.12
8729,1.24,0.22,2729.66,30.12
8730,1.24,0.22,2729.94,30.12
8731,1.24,0.22,2730.21,30.19
8732,1.24,0.22,2730.49,30.19
8733,1.24,0.22,2730.77,30.12
8734,1.24,0.22,2731.05,30.19
8735,1.24,0.22,2731.32,30.12
8736,1.23,0.22,2731.60,30.19
8737,1.24,0.22,2731.88,30.19
8738,1.24,0.23,2732.16,30.12
8739,1.24,0.22,2732.43,30.19
8740,1.24,0.22,2732.71,30.12
8741,1.24,0.22,2732.99,30.19
8742,1.24,0.22,2733.27,30.19
8743,1.24,0.23,2733.55,30.12
8744,1.24,0.23,2733.83,30.19
8745,1.24,0.22,2734.10,30.12
8746,1.24,0.22,2734.38,30.12
8747,1.24,0.22,2734.66,30.12
8748,1.24,0.22,2734.94,30.19
8749,1.24,0.23,2735.22,30.12
8750,1.24,0.22,2735.49,30.12
8751,1.24,0.22,2735.77,30.12
8752,1.24,0.23,2736.05,30.12
8753,1.24,0.22,2736.33,30.12
8754,1.24,0.22,2736.61,30.19
8755,1.24,0.22,2736.88,30.19
8756,1.24,0.22,2737.16,30.19
8757,1.24,0.23,2737.44,30.19
8758,1.24,0.22,2737.72,30.19
8759,1.24,0.22,2738.00,30.19
8760,1.24,0.22,2738.27,30.12
8761,1.24,0.22,2738.55,30.19
8762,1.24,0.22,2738.83,30.12
8763,1.24,0.23,2739.11,30.12
8764,1.24,0.22,2739.39,30.19
8765,1.24,0.22,2739.66,30.12
8766,1.24,0.22,2739.94,30.12
8767,1.24,0.22,2740.22,30.19
8768,1.24,0.23,2740.50,30.19
8769,1.24,0.22,2740.78,30.19
8770,1.24,0.22,2741.05,30.19
8771,1.24,0.22,2741.33,30.19
8772,1.24,0.22,2741.61,30.19
8773,1.24,0.23,2741.89,30.19
8774,1.24,0.22,2742.17,30.12
8775,1.24,0.22,2742.44,30.12
8776,1.24,0.22,2742.72,30.19
8777,1.23,0.22,2743.00,30.19
8778,1.23,0.22,2743.27,30.19
8779,1.24,0.23,2743.55,30.19
8780,1.24,0.22,2743.83,30.19
8781,1.24,0.22,2744.11,30.19
8782,1.24,0.22,2744.39,30.19
8783,1.23,0.22,2744.66,30.19
8784,1.24,0.23,2744.94,30.19
8785,1.24,0.22,2745.22,30.19
8786,1.23,0.22,2745.49,30.19
8787,1.23,0.22,2745.77,30.19
8788,1.24,0.22,2746.05,30.12
8789,1.24,0.22,2746.32,30.12
8790,1.24,0.23,2746.60,30.19
8791,1.23,0.22,2746.88,30.19
8792,1.23,0.22,2747.15,30.19
8793,1.24,0.22,2747.43,30.19
8794,1.24,0.22,2747.71,30.19
8795,1.24,0.22,2747.99,30.19
8796,1.24,0.22,2748.27,30.19
8797,1.23,0.22,2748.54,30.19
8798,1.24,0.22,2748.82,30.19
8799,1.24,0.22,2749.10,30.19
8800,1.24,0.22,2749.37,30.12
8801,1.24,0.22,2749.65,30.19
8802,1.23,0.22,2749.93,30.19
8803,1.23,0.22,2750.20,30.19
8804,1.24,0.22,2750.48,30.19
8805,1.24,0.22,2750.76,30.19
8806,1.24,0.22,2751.03,30.19
8807,1.23,0.22,2751.31,30.12
8808,1.23,0.22,2751.59,30.19
8809,1.24,0.22,2751.86,30.19
8810,1.24,0.22,2752.14,30.19
8811,1.24,0.22,2752.42,30.19
8812,1.23,0.22,2752.69,30.19
8813,1.23,0.22,2752.97,30.19
8814,1.24,0.22,2753.25,30.19
8815,1.24,0.22,2753.52,30.12
8816,1.23,0.22,2753.80,30.19
8817,1.23,0.22,2754.07,30.19
8818,1.23,0.22,2754.35,30.19
8819,1.23,0.22,2754.63,30.19
8820,1.24,0.23,2754.91,30.19
8821,1.23,0.22,2755.18,30.19
8822,1.23,0.22,2755.46,30.19
8823,1.24,0.22,2755.73,30.19
8824,1.23,0.22,2756.01,30.19
8825,1.24,0.23,2756.29,30.19
8826,1.24,0.22,2756.57,30.19
8827,1.23,0.22,2756.84,30.19
8828,1.23,0.22,2757.12,30.19
8829,1.24,0.23,2757.40,30.19
8830,1.24,0.22,2757.67,30.19
8831,1.24,0.23,2757.95,30.19
8832,1.23,0.22,2758.23,30.19
8833,1.23,0.22,2758.51,30.19
8834,1.24,0.22,2758.78,30.12
8835,1.24,0.22,2759.06,30.19
8836,1.24,0.22,2759.34,30.19
8837,1.24,0.22,2759.62,30.19
8838,1.23,0.22,2759.89,30.19
8839,1.24,0.22,2760.17,30.19
8840,1.24,0.23,2760.45,30.19
8841,1.23,0.22,2760.72,30.19
8842,1.24,0.22,2761.00,30.19
8843,1.24,0.22,2761.28,30.19
8844,1.23,0.22,2761.55,30.19
8845,1.24,0.23,2761.83,30.19
8846,1.23,0.22,2762.11,30.19
8847,1.23,0.22,2762.38,30.19
8848,1.23,0.22,2762.66,30.19
8849,1.23,0.22,2762.94,30.19
8850,1.24,0.22,2763.21,30.19
8851,1.24,0.23,2763.49,30.19
8852,1.23,0.22,2763.77,30.19
8853,1.24,0.22,2764.05,30.19
8854,1.24,0.22,2764.32,30.19
8855,1.24,0.22,2764.60,30.19
8856,1.24,0.23,2764.88,30.19
8857,1.23,0.22,2765.16,30.19
8858,1.24,0.22,2765.43,30.19
8859,1.23,0.22,2765.71,30.19
8860,1.23,0.22,2765.98,30.19
8861,1.24,0.22,2766.26,30.19
8862,1.23,0.22,2766.54,30.19
8863,1.24,0.22,2766.82,30.19
8864,1.24,0.22,2767.09,30.19
8865,1.23,0.22,2767.37,30.19
8866,1.24,0.22,2767.65,30.19
8867,1.24,0.22,2767.92,30.19
8868,1.23,0.22,2768.20,30.19
8869,1.24,0.22,2768.48,30.19
8870,1.24,0.22,2768.75,30.19
8871,1.23,0.22,2769.03,30.19
8872,1.24,0.23,2769.31,30.19
8873,1.23,0.22,2769.58,30.19
8874,1.23,0.22,2769.86,30.19
8875,1.24,0.22,2770.14,30.19
8876,1.24,0.22,2770.42,30.19
8877,1.24,0.22,2770.69,30.19
8878,1.23,0.22,2770.97,30.19
8879,1.23,0.22,2771.24,30.19
8880,1.24,0.22,2771.52,30.19
8881,1.24,0.22,2771.80,30.19
8882,1.23,0.22,2772.07,30.19
8883,1.24,0.22,2772.35,30.19
8884,1.23,0.22,2772.63,30.19
8885,1.24,0.22,2772.90,30.19
8886,1.24,0.22,2773.18,30.19
8887,1.23,0.22,2773.46,30.19
8888,1.23,0.22,2773.73,30.19
8889,1.23,0.22,2774.01,30.19
8890,1.23,0.22,2774.28,30.19
8891,1.24,0.22,2774.56,30.19
8892,1.24,0.22,2774.84,30.19
8893,1.23,0.22,2775.11,30.19
8894,1.24,0.22,2775.39,30.19
8895,1.23,0.22,2775.67,30.19
8896,1.24,0.22,2775.94,30.19
8897,1.24,0.22,2776.22,30.19
8898,1.23,0.22,2776.50,30.19
8899,1.23,0.22,2776.77,30.19
8900,1.23,0.22,2777.05,30.19
8901,1.24,0.22,2777.32,30.19
8902,1.24,0.22,2777.60,30.19
8903,1.24,0.22,2777.88,30.19
8904,1.23,0.22,2778.15,30.19
8905,1.24,0.22,2778.43,30.19
8906,1.23,0.22,2778.71,30.19
8907,1.24,0.22,2778.98,30.19
8908,1.24,0.22,2779.26,30.19
8909,1.23,0.22,2779.54,30.19
8910,1.24,0.22,2779.81,30.19
8911,1.24,0.22,2780.09,30.19
8912,1.23,0.22,2780.37,30.19
8913,1.24,0.23,2780.65,30.19
8914,1.23,0.22,2780.92,30.19
8915,1.23,0.22,2781.20,30.19
8916,1.24,0.22,2781.47,30.19
8917,1.23,0.22,2781.75,30.19
8918,1.23,0.22,2782.03,30.19
8919,1.23,0.22,2782.30,30.19
8920,1.23,0.22,2782.58,30.19
8921,1.24,0.22,2782.85,30.19
8922,1.24,0.22,2783.13,30.19
8923,1.23,0.22,2783.41,30.19
8924,1.23,0.22,2783.68,30.19
8925,1.23,0.22,2783.96,30.19
8926,1.24,0.22,2784.24,30.19
8927,1.24,0.22,2784.51,30.25
8928,1.23,0.22,2784.79,30.19
8929,1.24,0.22,2785.07,30.19
8930,1.23,0.22,2785.34,30.19
8931,1.23,0.22,2785.62,30.19
8932,1.24,0.22,2785.89,30.19
8933,1.23,0.22,2786.17,30.19
8934,1.24,0.22,2786.45,30.25
8935,1.24,0.22,2786.72,30.19
8936,1.24,0.22,2787.00,30.19
8937,1.24,0.22,2787.28,30.19
8938,1.24,0.22,2787.56,30.19
8939,1.23,0.22,2787.83,30.19
8940,1.24,0.22,2788.11,30.19
8941,1.23,0.22,2788.38,30.19
8942,1.24,0.22,2788.66,30.19
8943,1.24,0.22,2788.94,30.19
8944,1.23,0.22,2789.21,30.19
8945,1.23,0.22,2789.49,30.19
8946,1.24,0.22,2789.77,30.19
8947,1.23,0.22,2790.04,30.19
8948,1.24,0.22,2790.32,30.19
8949,1.23,0.22,2790.59,30.19
8950,1.23,0.22,2790.87,30.19
8951,1.24,0.22,2791.15,30.19
8952,1.24,0.22,2791.42,30.19
8953,1.23,0.22,2791.70,30.19
8954,1.24,0.22,2791.98,30.19
8955,1.23,0.22,2792.25,30.19
8956,1.23,0.22,2792.53,30.19
8957,1.24,0.22,2792.81,30.19
8958,1.23,0.22,2793.08,30.19
8959,1.23,0.22,2793.36,30.19
8960,1.23,0.22,2793.63,30.19
8961,1.24,0.22,2793.91,30.19
8962,1.24,0.22,2794.19,30.19
8963,1.24,0.22,2794.46,30.19
8964,1.23,0.22,2794.74,30.25
8965,1.23,0.22,2795.02,30.19
8966,1.23,0.22,2795.29,30.19
8967,1.24,0.22,2795.57,30.19
8968,1.24,0.22,2795.85,30.19
8969,1.23,0.22,2796.12,30.19
8970,1.23,0.22,2796.40,30.19
8971,1.23,0.22,2796.67,30.25
8972,1.23,0.22,2796.95,30.19
8973,1.24,0.22,2797.22,30.19
8974,1.23,0.22,2797.50,30.19
8975,1.23,0.22,2797.78,30.19
8976,1.24,0.22,2798.05,30.19
8977,1.23,0.22,2798.33,30.25
8978,1.24,0.22,2798.61,30.19
8979,1.24,0.22,2798.88,30.19
8980,1.23,0.22,2799.16,30.19
8981,1.24,0.22,2799.44,30.19
8982,1.23,0.22,2799.71,30.19
8983,1.23,0.22,2799.99,30.19
8984,1.24,0.22,2800.27,30.19
8985,1.23,0.22,2800.54,30.19
8986,1.23,0.22,2800.82,30.19
8987,1.24,0.22,2801.09,30.19
8988,1.24,0.22,2801.37,30.25
8989,1.24,0.22,2801.65,30.25
8990,1.23,0.22,2801.92,30.19
8991,1.23,0.22,2802.20,30.19
8992,1.24,0.22,2802.48,30.19
8993,1.24,0.22,2802.75,30.19
8994,1.23,0.22,2803.03,30.19
8995,1.24,0.22,2803.31,30.19
8996,1.23,0.22,2803.58,30.19
8997,1.24,0.22,2803.86,30.19
8998,1.24,0.22,2804.14,30.19
8999,1.23,0.22,2804.41,30.19
9000,1.23,0.22,2804.69,30.19
9001,1.23,0.22,2804.96,30.25
9002,1.23,0.22,2805.24,30.25
9003,1.24,0.22,2805.52,30.19
9004,1.24,0.22,2805.79,30.25
9005,1.23,0.22,2806.07,30.25
9006,1.23,0.22,2806.35,30.19
9007,1.23,0.22,2806.62,30.25
9008,1.24,0.22,2806.90,30.25
9009,1.24,0.22,2807.18,30.25
9010,1.23,0.22,2807.45,30.25
9011,1.23,0.22,2807.73,30.19
9012,1.23,0.22,2808.00,30.19
9013,1.24,0.23,2808.28,30.19
9014,1.24,0.22,2808.56,30.19
9015,1.23,0.22,2808.84,30.19
9016,1.23,0.22,2809.11,30.19
9017,1.24,0.22,2809.39,30.19
9018,1.23,0.22,2809.66,30.19
9019,1.24,0.22,2809.94,30.19
9020,1.24,0.22,2810.22,30.25
9021,1.23,0.22,2810.49,30.25
9022,1.24,0.22,2810.77,30.19
9023,1.23,0.22,2811.05,30.19
9024,1.23,0.22,2811.32,30.19
9025,1.24,0.22,2811.60,30.25
9026,1.23,0.22,2811.88,30.19
9027,1.23,0.22,2812.15,30.19
9028,1.24,0.22,2812.43,30.19
9029,1.23,0.22,2812.70,30.19
9030,1.24,0.22,2812.98,30.19
9031,1.23,0.22,2813.26,30.19
9032,1.23,0.22,2813.53,30.19
9033,1.24,0.22,2813.81,30.19
9034,1.24,0.22,2814.09,30.19
9035,1.23,0.22,2814.36,30.19
9036,1.23,0.22,2814.64,30.19
9037,1.23,0.22,2814.91,30.19
9038,1.24,0.22,2815.19,30.25
9039,1.24,0.22,2815.47,30.19
9040,1.23,0.22,2815.74,30.25
9041,1.23,0.22,2816.02,30.19
9042,1.23,0.22,2816.29,30.19
9043,1.23,0.22,2816.57,30.19
9044,1.24,0.22,2816.85,30.25
9045,1.23,0.22,2817.12,30.19
9046,1.23,0.22,2817.40,30.19
9047,1.23,0.22,2817.67,30.25
9048,1.23,0.22,2817.94,30.19
9049,1.24,0.22,2818.22,30.19
9050,1.24,0.22,2818.50,30.19
9051,1.23,0.22,2818.78,30.19
9052,1.23,0.22,2819.05,30.25
9053,1.23,0.22,2819.33,30.25
9054,1.24,0.23,2819.61,30.19
9055,1.24,0.22,2819.88,30.19
9056,1.23,0.22,2820.16,30.19
9057,1.23,0.22,2820.43,30.19
9058,1.23,0.22,2820.71,30.19
9059,1.23,0.22,2820.99,30.19
9060,1.24,0.23,2821.27,30.19
9061,1.23,0.22,2821.54,30.19
9062,1.23,0.22,2821.82,30.25
9063,1.24,0.22,2822.09,30.19
9064,1.24,0.22,2822.37,30.19
9065,1.23,0.22,2822.65,30.19
9066,1.24,0.22,2822.92,30.19
9067,1.23,0.22,2823.20,30.19
9068,1.23,0.22,2823.47,30.19
9069,1.24,0.22,2823.75,30.19
9070,1.23,0.22,2824.03,30.25
9071,1.23,0.22,2824.30,30.25
9072,1.23,0.22,2824.58,30.25
9073,1.23,0.22,2824.85,30.25
9074,1.24,0.22,2825.13,30.19
9075,1.24,0.22,2825.41,30.25
9076,1.23,0.22,2825.68,30.25
9077,1.23,0.22,2825.96,30.19
9078,1.23,0.22,2826.23,30.25
9079,1.24,0.22,2826.51,30.25
9080,1.24,0.22,2826.79,30.25
9081,1.23,0.22,2827.06,30.25
9082,1.23,0.22,2827.34,30.25
9083,1.23,0.22,2827.61,30.19
9084,1.23,0.22,2827.89,30.25
9085,1.24,0.22,2828.17,30.19
9086,1.24,0.22,2828.44,30.25
9087,1.23,0.22,2828.72,30.25
9088,1.23,0.22,2828.99,30.19
9089,1.23,0.22,2829.27,30.25
9090,1.24,0.22,2829.55,30.19
9091,1.24,0.22,2829.82,30.19
9092,1.23,0.22,2830.10,30.25
9093,1.24,0.22,2830.38,30.25
9094,1.23,0.22,2830.65,30.25
9095,1.24,0.22,2830.93,30.25
9096,1.24,0.22,2831.21,30.25
9097,1.23,0.22,2831.48,30.25
9098,1.23,0.22,2831.75,30.19
9099,1.24,0.22,2832.03,30.25
9100,1.23,0.22,2832.30,30.25
9101,1.24,0.23,2832.58,30.25
9102,1.23,0.22,2832.86,30.19
9103,1.23,0.22,2833.13,30.25
9104,1.24,0.22,2833.41,30.19
9105,1.23,0.22,2833.69,30.25
9106,1.23,0.22,2833.96,30.25
9107,1.24,0.22,2834.24,30.25
9108,1.23,0.22,2834.51,30.25
9109,1.24,0.22,2834.79,30.25
9110,1.24,0.22,2835.07,30.19
9111,1.23,0.22,2835.35,30.25
9112,1.23,0.22,2835.62,30.25
9113,1.23,0.22,2835.90,30.25
9114,1.23,0.22,2836.17,30.25
9115,1.24,0.22,2836.45,30.19
9116,1.24,0.22,2836.73,30.19
9117,1.23,0.22,2837.00,30.25
9118,1.23,0.22,2837.28,30.25
9119,1.23,0.22,2837.55,30.25
9120,1.24,0.22,2837.83,30.19
9121,1.24,0.22,2838.11,30.25
9122,1.23,0.22,2838.38,30.25
9123,1.23,0.22,2838.66,30.19
9124,1.23,0.22,2838.93,30.25
9125,1.24,0.22,2839.21,30.25
9126,1.24,0.22,2839.49,30.25
9127,1.23,0.22,2839.76,30.19
9128,1.23,0.22,2840.04,30.25
9129,1.23,0.22,2840.31,30.25
9130,1.23,0.22,2840.59,30.19
9131,1.24,0.22,2840.87,30.25
9132,1.24,0.22,2841.14,30.25
9133,1.23,0.22,2841.42,30.25
9134,1.24,0.22,2841.70,30.19
9135,1.23,0.22,2841.97,30.25
9136,1.24,0.22,2842.25,30.25
9137,1.24,0.22,2842.53,30.19
9138,1.23,0.22,2842.80,30.25
9139,1.23,0.22,2843.08,30.19
9140,1.23,0.22,2843.35,30.19
9141,1.23,0.22,2843.63,30.25
9142,1.24,0.23,2843.91,30.25
9143,1.23,0.22,2844.18,30.25
9144,1.23,0.22,2844.46,30.25
9145,1.24,0.22,2844.73,30.25
9146,1.23,0.22,2845.01,30.25
9147,1.23,0.22,2845.29,30.19
9148,1.24,0.22,2845.56,30.25
9149,1.23,0.22,2845.84,30.19
9150,1.23,0.22,2846.11,30.25
9151,1.23,0.22,2846.39,30.19
9152,1.23,0.22,2846.66,30.25
9153,1.23,0.22,2846.94,30.25
9154,1.23,0.22,2847.21,30.25
9155,1.23,0.22,2847.49,30.25
9156,1.24,0.22,2847.77,30.25
9157,1.23,0.22,2848.04,30.25
9158,1.23,0.22,2848.32,30.25
9159,1.23,0.22,2848.59,30.19
9160,1.23,0.22,2848.87,30.25
9161,1.24,0.22,2849.15,30.25
9162,1.24,0.22,2849.42,30.25
9163,1.23,0.22,2849.70,30.25
9164,1.23,0.22,2849.97,30.25
9165,1.23,0.22,2850.25,30.25
9166,1.24,0.22,2850.52,30.25
9167,1.23,0.22,2850.80,30.25
9168,1.23,0.22,2851.08,30.19
9169,1.23,0.22,2851.35,30.25
9170,1.23,0.22,2851.62,30.19
9171,1.23,0.22,2851.90,30.25
9172,1.24,0.22,2852.18,30.25
9173,1.23,0.22,2852.45,30.19
9174,1.23,0.22,2852.73,30.25
9175,1.23,0.22,2853.00,30.25
9176,1.23,0.22,2853.27,30.25
9177,1.23,0.22,2853.55,30.25
9178,1.24,0.22,2853.83,30.25
9179,1.23,0.22,2854.10,30.19
9180,1.23,0.22,2854.38,30.25
9181,1.23,0.22,2854.65,30.19
9182,1.23,0.22,2854.93,30.19
9183,1.23,0.22,2855.20,30.25
9184,1.23,0.22,2855.48,30.25
9185,1.23,0.22,2855.75,30.25
9186,1.23,0.22,2856.03,30.25
9187,1.23,0.22,2856.30,30.19
9188,1.23,0.22,2856.58,30.25
9189,1.23,0.22,2856.85,30.25
9190,1.23,0.22,2857.13,30.25
9191,1.24,0.22,2857.40,30.25
9192,1.23,0.22,2857.68,30.25
9193,1.23,0.22,2857.95,30.25
9194,1.23,0.22,2858.23,30.25
9195,1.23,0.22,2858.50,30.25
9196,1.23,0.22,2858.77,30.19
9197,1.24,0.22,2859.05,30.25
9198,1.23,0.22,2859.32,30.25
9199,1.23,0.22,2859.60,30.25
9200,1.23,0.22,2859.87,30.25
9201,1.23,0.22,2860.15,30.25
9202,1.24,0.22,2860.43,30.25
9203,1.24,0.22,2860.70,30.25
9204,1.23,0.22,2860.98,30.19
9205,1.23,0.22,2861.25,30.25
9206,1.23,0.22,2861.52,30.25
9207,1.23,0.22,2861.80,30.25
9208,1.24,0.22,2862.08,30.19
9209,1.23,0.22,2862.35,30.25
9210,1.23,0.22,2862.62,30.25
9211,1.23,0.22,2862.90,30.25
9212,1.23,0.22,2863.17,30.25
9213,1.23,0.22,2863.45,30.25
9214,1.23,0.22,2863.72,30.19
9215,1.23,0.22,2864.00,30.25
9216,1.23,0.22,2864.27,30.25
9217,1.22,0.22,2864.54,30.19
9218,1.23,0.22,2864.82,30.25
9219,1.24,0.22,2865.10,30.25
9220,1.23,0.22,2865.37,30.25
9221,1.24,0.22,2865.65,30.25
9222,1.23,0.22,2865.92,30.25
9223,1.23,0.22,2866.20,30.25
9224,1.23,0.22,2866.48,30.25
9225,1.23,0.22,2866.75,30.25
9226,1.23,0.22,2867.02,30.25
9227,1.23,0.22,2867.30,30.25
9228,1.23,0.22,2867.57,30.25
9229,1.23,0.22,2867.85,30.25
9230,1.23,0.22,2868.12,30.25
9231,1.23,0.22,2868.39,30.25
9232,1.24,0.22,2868.67,30.25
9233,1.23,0.22,2868.95,30.25
9234,1.23,0.22,2869.22,30.25
9235,1.23,0.22,2869.50,30.25
9236,1.23,0.22,2869.77,30.25
9237,1.23,0.22,2870.04,30.25
9238,1.24,0.22,2870.32,30.25
9239,1.23,0.22,2870.60,30.19
9240,1.23,0.22,2870.87,30.25
9241,1.23,0.22,2871.15,30.25
9242,1.23,0.22,2871.42,30.25
9243,1.24,0.22,2871.70,30.25
9244,1.23,0.22,2871.97,30.19
9245,1.23,0.22,2872.25,30.25
9246,1.23,0.22,2872.52,30.19
9247,1.23,0.22,2872.80,30.25
9248,1.24,0.22,2873.07,30.25
9249,1.23,0.22,2873.35,30.25
9250,1.23,0.22,2873.62,30.25
9251,1.23,0.22,2873.90,30.25
9252,1.23,0.22,2874.17,30.25
9253,1.23,0.22,2874.45,30.19
9254,1.23,0.22,2874.72,30.25
9255,1.23,0.22,2874.99,30.25
9256,1.23,0.22,2875.27,30.19
9257,1.23,0.22,2875.54,30.19
9258,1.23,0.22,2875.82,30.25
9259,1.23,0.22,2876.09,30.25
9260,1.23,0.22,2876.37,30.25
9261,1.23,0.22,2876.64,30.25
9262,1.24,0.22,2876.92,30.19
9263,1.24,0.22,2877.20,30.19
9264,1.23,0.22,2877.47,30.19
9265,1.23,0.22,2877.75,30.25
9266,1.23,0.22,2878.02,30.25
9267,1.23,0.22,2878.30,30.25
9268,1.23,0.22,2878.57,30.25
9269,1.23,0.22,2878.84,30.25
9270,1.23,0.22,2879.12,30.19
9271,1.23,0.22,2879.39,30.25
9272,1.23,0.22,2879.66,30.25
9273,1.23,0.22,2879.94,30.25
9274,1.23,0.22,2880.21,30.25
9275,1.23,0.22,2880.49,30.25
9276,1.23,0.22,2880.76,30.19
9277,1.23,0.22,2881.03,30.25
9278,1.23,0.22,2881.31,30.25
9279,1.23,0.22,2881.58,30.25
9280,1.23,0.22,2881.86,30.19
9281,1.23,0.22,2882.13,30.25
9282,1.23,0.22,2882.40,30.25
9283,1.23,0.22,2882.68,30.19
9284,1.24,0.22,2882.95,30.25
9285,1.23,0.22,2883.23,30.25
9286,1.23,0.22,2883.50,30.25
9287,1.23,0.22,2883.78,30.25
9288,1.23,0.22,2884.05,30.25
9289,1.24,0.22,2884.33,30.25
9290,1.23,0.22,2884.60,30.25
9291,1.23,0.22,2884.88,30.25
9292,1.23,0.22,2885.15,30.19
9293,1.23,0.22,2885.43,30.19
9294,1.23,0.22,2885.70,30.25
9295,1.24,0.22,2885.98,30.25
9296,1.23,0.22,2886.25,30.25
9297,1.23,0.22,2886.52,30.25
9298,1.23,0.22,2886.80,30.25
9299,1.23,0.22,2887.07,30.25
9300,1.23,0.22,2887.35,30.25
9301,1.23,0.22,2887.62,30.25
9302,1.23,0.22,2887.90,30.25
9303,1.23,0.22,2888.17,30.25
9304,1.23,0.22,2888.45,30.25
9305,1.23,0.22,2888.72,30.19
9306,1.23,0.22,2889.00,30.25
9307,1.23,0.22,2889.27,30.25
9308,1.23,0.22,2889.54,30.19
9309,1.23,0.22,2889.82,30.25
9310,1.23,0.22,2890.09,30.25
9311,1.23,0.22,2890.37,30.25
9312,1.23,0.22,2890.64,30.19
9313,1.23,0.22,2890.91,30.25
9314,1.23,0.22,2891.19,30.25
9315,1.23,0.22,2891.46,30.25
9316,1.23,0.22,2891.74,30.25
9317,1.23,0.22,2892.01,30.25
9318,1.23,0.22,2892.28,30.25
9319,1.23,0.22,2892.56,30.19
9320,1.23,0.22,2892.83,30.25
9321,1.23,0.22,2893.11,30.19
9322,1.23,0.22,2893.38,30.25
9323,1.22,0.22,2893.65,30.25
9324,1.23,0.22,2893.92,30.25
9325,1.23,0.22,2894.20,30.25
9326,1.23,0.22,2894.47,30.25
9327,1.23,0.22,2894.75,30.25
9328,1.23,0.22,2895.02,30.25
9329,1.23,0.22,2895.29,30.19
9330,1.24,0.22,2895.57,30.19
9331,1.24,0.22,2895.85,30.25
9332,1.23,0.22,2896.12,30.25
9333,1.23,0.22,2896.40,30.25
9334,1.23,0.22,2896.67,30.25
9335,1.23,0.22,2896.95,30.25
9336,1.24,0.22,2897.22,30.25
9337,1.23,0.22,2897.50,30.25
9338,1.23,0.22,2897.77,30.19
9339,1.23,0.22,2898.05,30.25
9340,1.23,0.22,2898.32,30.19
9341,1.23,0.22,2898.60,30.25
9342,1.23,0.22,2898.87,30.25
9343,1.23,0.22,2899.14,30.25
9344,1.23,0.22,2899.42,30.19
9345,1.23,0.22,2899.69,30.25
9346,1.23,0.22,2899.97,30.25
9347,1.23,0.22,2900.24,30.25
9348,1.23,0.22,2900.51,30.25
9349,1.23,0.22,2900.79,30.19
9350,1.23,0.22,2901.06,30.25
9351,1.23,0.22,2901.34,30.25
9352,1.23,0.22,2901.61,30.25
9353,1.23,0.22,2901.89,30.25
9354,1.23,0.22,2902.16,30.25
