time,voltage,current,joules,temp
10901,1.23,0.22,3250.63,38.13
10902,1.22,0.22,3250.90,38.13
10903,1.22,0.22,3251.17,38.13
10904,1.22,0.22,3251.44,38.13
10905,1.22,0.22,3251.71,38.13
10906,1.23,0.22,3251.99,38.13
10907,1.22,0.22,3252.26,38.13
10908,1.22,0.22,3252.53,38.13
10909,1.22,0.22,3252.80,38.06
10910,1.22,0.22,3253.07,38.13
10911,1.23,0.22,3253.34,38.13
10912,1.23,0.22,3253.61,38.13
10913,1.22,0.22,3253.89,38.13
10914,1.22,0.22,3254.15,38.13
10915,1.22,0.22,3254.42,38.06
10916,1.22,0.22,3254.69,38.13
10917,1.23,0.22,3254.97,38.13
10918,1.22,0.22,3255.24,38.13
10919,1.22,0.22,3255.51,38.13
10920,1.22,0.22,3255.78,38.13
10921,1.22,0.22,3256.05,38.13
10922,1.23,0.22,3256.32,38.13
10923,1.23,0.22,3256.60,38.13
10924,1.22,0.22,3256.87,38.06
10925,1.22,0.22,3257.14,38.06
10926,1.22,0.22,3257.41,38.06
10927,1.22,0.22,3257.68,38.13
10928,1.23,0.22,3257.95,38.13
10929,1.22,0.22,3258.23,38.06
10930,1.22,0.22,3258.49,38.06
10931,1.23,0.22,3258.77,38.13
10932,1.22,0.22,3259.04,38.06
10933,1.22,0.22,3259.31,38.13
10934,1.22,0.22,3259.58,38.13
10935,1.22,0.22,3259.85,38.06
10936,1.22,0.22,3260.12,38.06
10937,1.22,0.22,3260.39,38.06
10938,1.22,0.22,3260.66,38.06
10939,1.22,0.22,3260.93,38.06
10940,1.22,0.22,3261.20,38.06
10941,1.22,0.22,3261.47,38.06
10942,1.22,0.22,3261.74,38.06
10943,1.22,0.22,3262.02,38.06
10944,1.22,0.22,3262.29,38.06
10945,1.22,0.22,3262.55,38.06
10946,1.22,0.22,3262.82,38.06
10947,1.23,0.22,3263.10,38.06
10948,1.22,0.22,3263.37,38.06
10949,1.22,0.22,3263.64,38.06
10950,1.22,0.22,3263.91,38.06
10951,1.22,0.22,3264.18,38.06
10952,1.22,0.22,3264.45,38.06
10953,1.23,0.22,3264.72,38.06
10954,1.22,0.22,3264.99,38.06
10955,1.22,0.22,3265.26,38.06
10956,1.22,0.22,3265.53,38.06
10957,1.22,0.22,3265.80,38.06
10958,1.22,0.22,3266.07,38.06
10959,1.22,0.22,3266.34,38.06
10960,1.22,0.22,3266.61,38.06
10961,1.23,0.22,3266.88,38.06
10962,1.22,0.22,3267.15,38.06
10963,1.23,0.22,3267.43,38.06
10964,1.22,0.22,3267.70,38.06
10965,1.22,0.22,3267.97,38.06
10966,1.22,0.22,3268.24,38.06
10967,1.22,0.22,3268.51,38.06
10968,1.22,0.22,3268.78,38.06
10969,1.23,0.22,3269.05,38.06
10970,1.22,0.22,3269.32,38.06
10971,1.22,0.22,3269.59,38.06
10972,1.22,0.22,3269.86,38.06
10973,1.22,0.22,3270.13,38.06
10974,1.22,0.22,3270.40,38.06
10975,1.22,0.22,3270.67,38.06
10976,1.22,0.22,3270.94,38.06
10977,1.22,0.22,3271.21,38.06
10978,1.22,0.22,3271.48,38.06
10979,1.22,0.22,3271.75,38.06
10980,1.22,0.22,3272.02,38.06
10981,1.22,0.22,3272.29,38.00
10982,1.22,0.22,3272.56,38.00
10983,1.22,0.22,3272.83,38.06
10984,1.22,0.22,3273.10,38.06
10985,1.22,0.22,3273.37,38.00
10986,1.22,0.22,3273.64,38.06
10987,1.22,0.22,3273.91,38.00
10988,1.22,0.22,3274.18,38.00
10989,1.22,0.22,3274.45,38.00
10990,1.22,0.22,3274.72,38.00
10991,1.21,0.22,3274.99,38.00
10992,1.22,0.22,3275.26,38.00
10993,1.22,0.22,3275.53,38.06
10994,1.22,0.22,3275.80,38.00
10995,1.22,0.22,3276.07,38.00
10996,1.22,0.22,3276.34,38.00
10997,1.21,0.22,3276.60,38.00
10998,1.22,0.22,3276.87,38.00
10999,1.22,0.22,3277.14,38.00
11000,1.22,0.22,3277.41,38.00
11001,1.22,0.22,3277.68,38.00
11002,1.22,0.22,3277.95,38.00
11003,1.21,0.22,3278.22,38.00
11004,1.23,0.22,3278.49,38.00
11005,1.23,0.22,3278.77,38.00
11006,1.22,0.22,3279.04,38.00
11007,1.22,0.22,3279.31,38.00
11008,1.22,0.22,3279.58,38.00
11009,1.22,0.22,3279.85,38.00
11010,1.23,0.22,3280.12,38.00
11011,1.22,0.22,3280.39,38.00
11012,1.22,0.22,3280.66,38.00
11013,1.22,0.22,3280.93,38.00
11014,1.22,0.22,3281.20,38.00
11015,1.22,0.22,3281.47,38.00
11016,1.22,0.22,3281.74,38.00
11017,1.22,0.22,3282.01,38.00
11018,1.22,0.22,3282.28,38.00
11019,1.22,0.22,3282.55,38.00
11020,1.22,0.22,3282.82,38.00
11021,1.22,0.22,3283.08,37.94
11022,1.22,0.22,3283.35,37.94
11023,1.23,0.22,3283.63,38.00
11024,1.22,0.22,3283.90,37.94
11025,1.22,0.22,3284.17,38.00
11026,1.22,0.22,3284.44,37.94
11027,1.22,0.22,3284.70,38.00
11028,1.22,0.22,3284.97,38.00
11029,1.22,0.22,3285.24,37.94
11030,1.22,0.22,3285.51,38.00
11031,1.22,0.22,3285.78,37.94
11032,1.21,0.22,3286.05,38.00
11033,1.22,0.22,3286.32,37.94
11034,1.22,0.22,3286.59,37.94
11035,1.22,0.22,3286.86,37.94
11036,1.22,0.22,3287.13,37.94
11037,1.22,0.22,3287.40,37.94
11038,1.21,0.22,3287.66,37.94
11039,1.22,0.22,3287.93,37.94
11040,1.22,0.22,3288.20,37.94
11041,1.22,0.22,3288.48,37.94
11042,1.22,0.22,3288.74,37.94
11043,1.22,0.22,3289.02,37.94
11044,1.21,0.22,3289.28,37.94
11045,1.23,0.22,3289.56,37.94
11046,1.22,0.22,3289.82,38.00
11047,1.22,0.22,3290.09,37.94
11048,1.22,0.22,3290.36,37.94
11049,1.22,0.22,3290.64,37.94
11050,1.22,0.22,3290.91,37.94
11051,1.23,0.22,3291.18,37.94
11052,1.22,0.22,3291.45,37.94
11053,1.22,0.22,3291.72,37.94
11054,1.22,0.22,3291.99,37.94
11055,1.22,0.22,3292.26,37.94
11056,1.22,0.22,3292.53,37.94
11057,1.22,0.22,3292.79,37.94
11058,1.22,0.22,3293.06,37.94
11059,1.22,0.22,3293.33,37.94
11060,1.22,0.22,3293.61,37.94
11061,1.22,0.22,3293.87,37.94
11062,1.22,0.22,3294.14,37.94
11063,1.22,0.22,3294.41,37.94
11064,1.22,0.22,3294.68,37.94
11065,1.22,0.22,3294.95,37.88
11066,1.22,0.22,3295.22,37.94
11067,1.22,0.22,3295.49,37.94
11068,1.22,0.22,3295.76,37.94
11069,1.22,0.22,3296.03,37.94
11070,1.22,0.22,3296.30,37.94
11071,1.22,0.22,3296.57,37.88
11072,1.22,0.22,3296.84,37.94
11073,1.22,0.22,3297.11,37.94
11074,1.22,0.22,3297.37,37.94
11075,1.22,0.22,3297.65,37.94
11076,1.22,0.22,3297.92,37.88
11077,1.22,0.22,3298.19,37.94
11078,1.22,0.22,3298.46,37.88
11079,1.21,0.22,3298.72,37.88
11080,1.22,0.22,3298.99,37.88
11081,1.22,0.22,3299.26,37.94
11082,1.22,0.22,3299.53,37.88
11083,1.22,0.22,3299.80,37.88
11084,1.22,0.22,3300.07,37.88
11085,1.21,0.22,3300.34,37.88
11086,1.22,0.22,3300.61,37.88
11087,1.22,0.22,3300.88,37.88
11088,1.22,0.22,3301.15,37.88
11089,1.22,0.22,3301.42,37.88
11090,1.22,0.22,3301.69,37.88
11091,1.22,0.22,3301.96,37.88
11092,1.23,0.22,3302.23,37.88
11093,1.22,0.22,3302.50,37.88
11094,1.22,0.22,3302.77,37.88
11095,1.22,0.22,3303.04,37.88
11096,1.22,0.22,3303.31,37.88
11097,1.22,0.22,3303.58,37.88
11098,1.22,0.22,3303.85,37.88
11099,1.22,0.22,3304.12,37.88
11100,1.22,0.22,3304.39,37.88
11101,1.22,0.22,3304.66,37.88
11102,1.22,0.22,3304.93,37.81
11103,1.22,0.22,3305.20,37.88
11104,1.22,0.22,3305.47,37.88
11105,1.22,0.22,3305.74,37.81
11106,1.22,0.22,3306.01,37.88
11107,1.22,0.22,3306.28,37.88
11108,1.22,0.22,3306.54,37.88
11109,1.22,0.22,3306.81,37.88
11110,1.23,0.22,3307.09,37.88
11111,1.22,0.22,3307.36,37.88
11112,1.22,0.22,3307.63,37.88
11113,1.22,0.22,3307.90,37.81
11114,1.22,0.22,3308.16,37.88
11115,1.22,0.22,3308.43,37.88
11116,1.22,0.22,3308.70,37.81
11117,1.22,0.22,3308.97,37.81
11118,1.22,0.22,3309.24,37.81
11119,1.22,0.22,3309.51,37.81
11120,1.22,0.22,3309.78,37.88
11121,1.22,0.22,3310.05,37.81
11122,1.22,0.22,3310.32,37.81
11123,1.22,0.22,3310.59,37.81
11124,1.22,0.22,3310.86,37.81
11125,1.22,0.22,3311.13,37.81
11126,1.22,0.22,3311.40,37.81
11127,1.22,0.22,3311.67,37.81
11128,1.22,0.22,3311.94,37.81
11129,1.22,0.22,3312.21,37.81
11130,1.22,0.22,3312.48,37.81
11131,1.22,0.22,3312.75,37.81
11132,1.22,0.22,3313.02,37.81
11133,1.22,0.22,3313.29,37.81
11134,1.22,0.22,3313.56,37.81
11135,1.22,0.22,3313.83,37.81
11136,1.22,0.22,3314.10,37.81
11137,1.22,0.22,3314.37,37.81
11138,1.22,0.22,3314.64,37.81
11139,1.22,0.22,3314.91,37.81
11140,1.22,0.22,3315.18,37.81
11141,1.22,0.22,3315.45,37.81
11142,1.22,0.22,3315.72,37.81
11143,1.22,0.22,3315.99,37.81
11144,1.22,0.22,3316.25,37.81
11145,1.22,0.22,3316.52,37.81
11146,1.22,0.22,3316.79,37.75
11147,1.22,0.22,3317.07,37.75
11148,1.22,0.22,3317.33,37.81
11149,1.22,0.22,3317.60,37.75
11150,1.22,0.22,3317.87,37.81
11151,1.22,0.22,3318.14,37.75
11152,1.22,0.22,3318.41,37.81
11153,1.22,0.22,3318.68,37.75
11154,1.22,0.22,3318.95,37.75
11155,1.22,0.22,3319.22,37.75
11156,1.22,0.22,3319.49,37.75
11157,1.22,0.22,3319.76,37.75
11158,1.22,0.22,3320.03,37.75
11159,1.21,0.22,3320.30,37.75
11160,1.22,0.22,3320.57,37.75
11161,1.22,0.22,3320.84,37.75
11162,1.22,0.22,3321.10,37.75
11163,1.22,0.22,3321.37,37.75
11164,1.22,0.22,3321.64,37.75
11165,1.21,0.22,3321.91,37.75
11166,1.22,0.22,3322.18,37.75
11167,1.22,0.22,3322.45,37.75
11168,1.22,0.22,3322.72,37.75
11169,1.22,0.22,3322.99,37.75
11170,1.22,0.22,3323.25,37.75
11171,1.22,0.22,3323.53,37.75
11172,1.22,0.22,3323.80,37.75
11173,1.22,0.22,3324.07,37.75
11174,1.22,0.22,3324.33,37.75
11175,1.22,0.22,3324.60,37.75
11176,1.22,0.22,3324.87,37.75
11177,1.22,0.22,3325.14,37.75
11178,1.22,0.22,3325.41,37.75
11179,1.22,0.22,3325.68,37.75
11180,1.22,0.22,3325.95,37.69
11181,1.22,0.22,3326.22,37.69
11182,1.22,0.22,3326.49,37.75
11183,1.22,0.22,3326.76,37.75
11184,1.22,0.22,3327.03,37.75
11185,1.21,0.22,3327.29,37.75
11186,1.22,0.22,3327.56,37.75
11187,1.22,0.22,3327.83,37.69
11188,1.22,0.22,3328.10,37.69
11189,1.22,0.22,3328.37,37.69
11190,1.22,0.22,3328.64,37.75
11191,1.22,0.22,3328.91,37.69
11192,1.23,0.22,3329.18,37.69
11193,1.22,0.22,3329.45,37.69
11194,1.22,0.22,3329.72,37.69
11195,1.22,0.22,3329.99,37.69
11196,1.22,0.22,3330.26,37.69
11197,1.22,0.22,3330.53,37.69
11198,1.22,0.22,3330.80,37.69
11199,1.21,0.22,3331.07,37.69
11200,1.22,0.22,3331.34,37.69
11201,1.22,0.22,3331.61,37.69
11202,1.22,0.22,3331.88,37.69
11203,1.22,0.22,3332.14,37.69
11204,1.22,0.22,3332.42,37.69
11205,1.22,0.22,3332.68,37.69
11206,1.22,0.22,3332.95,37.69
11207,1.22,0.22,3333.22,37.69
11208,1.22,0.22,3333.49,37.69
11209,1.22,0.22,3333.76,37.69
11210,1.22,0.22,3334.03,37.69
11211,1.21,0.22,3334.30,37.69
11212,1.22,0.22,3334.57,37.63
11213,1.22,0.22,3334.84,37.69
11214,1.22,0.22,3335.11,37.69
11215,1.21,0.22,3335.37,37.63
11216,1.22,0.22,3335.64,37.69
11217,1.22,0.22,3335.91,37.69
11218,1.22,0.22,3336.18,37.69
11219,1.22,0.22,3336.45,37.63
11220,1.22,0.22,3336.72,37.69
11221,1.22,0.22,3336.99,37.63
11222,1.22,0.22,3337.26,37.69
11223,1.22,0.22,3337.53,37.69
11224,1.22,0.22,3337.80,37.63
11225,1.22,0.22,3338.06,37.63
11226,1.21,0.22,3338.33,37.63
11227,1.21,0.22,3338.60,37.63
11228,1.22,0.22,3338.87,37.63
11229,1.22,0.22,3339.14,37.63
11230,1.22,0.22,3339.41,37.63
11231,1.22,0.22,3339.68,37.63
11232,1.21,0.22,3339.94,37.63
11233,1.22,0.22,3340.21,37.63
11234,1.22,0.22,3340.49,37.63
11235,1.21,0.22,3340.75,37.63
11236,1.22,0.22,3341.02,37.63
11237,1.22,0.22,3341.29,37.63
11238,1.22,0.22,3341.56,37.63
11239,1.22,0.22,3341.83,37.63
11240,1.21,0.22,3342.10,37.63
11241,1.21,0.22,3342.36,37.63
11242,1.22,0.22,3342.63,37.63
11243,1.22,0.22,3342.90,37.63
11244,1.22,0.22,3343.17,37.63
11245,1.22,0.22,3343.44,37.63
11246,1.21,0.22,3343.71,37.63
11247,1.22,0.22,3343.98,37.63
11248,1.22,0.22,3344.25,37.56
11249,1.22,0.22,3344.52,37.63
11250,1.22,0.22,3344.79,37.63
11251,1.22,0.22,3345.06,37.56
11252,1.22,0.22,3345.32,37.56
11253,1.22,0.22,3345.60,37.56
11254,1.21,0.22,3345.86,37.63
11255,1.22,0.22,3346.13,37.63
11256,1.22,0.22,3346.40,37.56
11257,1.21,0.22,3346.67,37.63
11258,1.22,0.22,3346.94,37.56
11259,1.22,0.22,3347.21,37.56
11260,1.22,0.22,3347.47,37.56
11261,1.22,0.22,3347.74,37.56
11262,1.22,0.22,3348.01,37.56
11263,1.22,0.22,3348.28,37.56
11264,1.22,0.22,3348.55,37.56
11265,1.21,0.22,3348.82,37.56
11266,1.22,0.22,3349.09,37.56
11267,1.21,0.22,3349.35,37.56
11268,1.22,0.22,3349.62,37.56
11269,1.22,0.22,3349.89,37.56
11270,1.22,0.22,3350.16,37.56
11271,1.22,0.22,3350.43,37.56
11272,1.22,0.22,3350.70,37.56
11273,1.21,0.22,3350.97,37.56
11274,1.22,0.22,3351.24,37.56
11275,1.22,0.22,3351.51,37.56
11276,1.22,0.22,3351.78,37.56
11277,1.22,0.22,3352.04,37.56
11278,1.22,0.22,3352.31,37.56
11279,1.22,0.22,3352.58,37.56
11280,1.22,0.22,3352.85,37.50
11281,1.21,0.22,3353.12,37.56
11282,1.22,0.22,3353.39,37.56
11283,1.22,0.22,3353.66,37.56
11284,1.22,0.22,3353.93,37.56
11285,1.22,0.22,3354.20,37.56
11286,1.22,0.22,3354.47,37.56
11287,1.21,0.22,3354.73,37.50
11288,1.22,0.22,3355.00,37.56
11289,1.22,0.22,3355.27,37.56
11290,1.22,0.22,3355.54,37.56
11291,1.22,0.22,3355.81,37.50
11292,1.22,0.22,3356.08,37.56
11293,1.22,0.22,3356.35,37.50
11294,1.22,0.22,3356.62,37.50
11295,1.21,0.22,3356.88,37.56
11296,1.22,0.22,3357.15,37.50
11297,1.21,0.22,3357.42,37.50
11298,1.21,0.22,3357.68,37.56
11299,1.22,0.22,3357.95,37.50
11300,1.22,0.22,3358.22,37.50
11301,1.21,0.22,3358.49,37.50
11302,1.22,0.22,3358.76,37.50
11303,1.21,0.22,3359.02,37.50
11304,1.22,0.22,3359.29,37.50
11305,1.22,0.22,3359.56,37.50
11306,1.22,0.22,3359.83,37.50
11307,1.21,0.22,3360.10,37.50
11308,1.21,0.22,3360.37,37.50
11309,1.21,0.22,3360.63,37.50
11310,1.22,0.22,3360.90,37.50
11311,1.21,0.22,3361.17,37.50
11312,1.21,0.22,3361.44,37.50
11313,1.22,0.22,3361.71,37.50
11314,1.21,0.22,3361.97,37.50
11315,1.22,0.22,3362.24,37.50
11316,1.22,0.22,3362.51,37.50
11317,1.21,0.22,3362.78,37.50
11318,1.22,0.22,3363.05,37.50
11319,1.22,0.22,3363.32,37.50
11320,1.22,0.22,3363.59,37.50
11321,1.22,0.22,3363.86,37.50
11322,1.21,0.22,3364.12,37.50
11323,1.21,0.22,3364.39,37.50
11324,1.22,0.22,3364.66,37.50
11325,1.22,0.22,3364.93,37.44
11326,1.21,0.22,3365.20,37.50
11327,1.21,0.22,3365.46,37.50
11328,1.21,0.22,3365.73,37.50
11329,1.22,0.22,3366.00,37.50
11330,1.22,0.22,3366.27,37.50
11331,1.22,0.22,3366.54,37.44
11332,1.22,0.22,3366.80,37.50
11333,1.21,0.22,3367.07,37.44
11334,1.22,0.22,3367.34,37.44
11335,1.22,0.22,3367.61,37.44
11336,1.21,0.22,3367.87,37.44
11337,1.21,0.22,3368.14,37.44
11338,1.21,0.22,3368.41,37.44
11339,1.22,0.22,3368.68,37.44
11340,1.22,0.22,3368.95,37.44
11341,1.22,0.22,3369.22,37.50
11342,1.21,0.22,3369.48,37.44
11343,1.21,0.22,3369.75,37.44
11344,1.21,0.22,3370.02,37.44
11345,1.22,0.22,3370.29,37.44
11346,1.22,0.22,3370.55,37.44
11347,1.21,0.22,3370.82,37.44
11348,1.21,0.22,3371.09,37.44
11349,1.21,0.22,3371.35,37.44
11350,1.22,0.22,3371.62,37.44
11351,1.22,0.22,3371.89,37.44
11352,1.21,0.22,3372.16,37.44
11353,1.21,0.22,3372.42,37.44
11354,1.22,0.22,3372.69,37.44
11355,1.21,0.22,3372.96,37.44
11356,1.22,0.22,3373.23,37.44
11357,1.22,0.22,3373.50,37.38
11358,1.21,0.22,3373.76,37.44
11359,1.22,0.22,3374.03,37.44
11360,1.22,0.22,3374.30,37.44
11361,1.21,0.22,3374.57,37.38
11362,1.22,0.22,3374.84,37.44
11363,1.21,0.22,3375.10,37.44
11364,1.22,0.22,3375.37,37.44
11365,1.22,0.22,3375.64,37.38
11366,1.21,0.22,3375.91,37.38
11367,1.21,0.22,3376.18,37.38
11368,1.21,0.22,3376.44,37.38
11369,1.21,0.22,3376.71,37.38
11370,1.22,0.22,3376.98,37.38
11371,1.22,0.22,3377.25,37.38
11372,1.21,0.22,3377.51,37.38
11373,1.21,0.22,3377.78,37.38
11374,1.21,0.22,3378.05,37.38
11375,1.22,0.22,3378.32,37.38
11376,1.22,0.22,3378.59,37.38
11377,1.22,0.22,3378.85,37.44
11378,1.21,0.22,3379.12,37.38
11379,1.21,0.22,3379.39,37.38
11380,1.21,0.22,3379.65,37.38
11381,1.22,0.22,3379.92,37.38
11382,1.21,0.22,3380.19,37.38
11383,1.21,0.22,3380.46,37.38
11384,1.22,0.22,3380.72,37.38
11385,1.21,0.22,3380.99,37.38
11386,1.22,0.22,3381.26,37.38
11387,1.22,0.22,3381.53,37.38
11388,1.21,0.22,3381.80,37.38
11389,1.21,0.22,3382.06,37.38
11390,1.21,0.22,3382.33,37.31
11391,1.21,0.22,3382.60,37.38
11392,1.22,0.22,3382.86,37.38
11393,1.21,0.22,3383.13,37.38
11394,1.21,0.22,3383.40,37.38
11395,1.22,0.22,3383.67,37.38
11396,1.21,0.22,3383.93,37.31
11397,1.22,0.22,3384.20,37.31
11398,1.21,0.22,3384.47,37.31
11399,1.21,0.22,3384.73,37.31
11400,1.22,0.22,3385.00,37.31
11401,1.22,0.22,3385.27,37.38
11402,1.22,0.22,3385.54,37.31
11403,1.22,0.22,3385.81,37.31
11404,1.21,0.22,3386.07,37.38
11405,1.21,0.22,3386.34,37.38
11406,1.22,0.22,3386.61,37.31
11407,1.21,0.22,3386.88,37.31
11408,1.21,0.22,3387.14,37.31
11409,1.21,0.22,3387.41,37.38
11410,1.21,0.22,3387.68,37.31
11411,1.22,0.22,3387.94,37.31
11412,1.22,0.22,3388.21,37.31
11413,1.21,0.22,3388.48,37.31
11414,1.21,0.22,3388.75,37.31
11415,1.21,0.22,3389.01,37.31
11416,1.22,0.22,3389.28,37.31
11417,1.22,0.22,3389.55,37.31
11418,1.21,0.22,3389.82,37.31
11419,1.21,0.22,3390.08,37.31
11420,1.21,0.22,3390.35,37.31
11421,1.21,0.22,3390.62,37.31
11422,1.22,0.22,3390.89,37.31
11423,1.21,0.22,3391.15,37.31
11424,1.21,0.22,3391.42,37.25
11425,1.22,0.22,3391.69,37.31
11426,1.21,0.22,3391.95,37.31
11427,1.22,0.22,3392.22,37.31
11428,1.22,0.22,3392.49,37.31
11429,1.21,0.22,3392.76,37.31
11430,1.22,0.22,3393.03,37.31
11431,1.21,0.22,3393.29,37.31
11432,1.21,0.22,3393.56,37.31
11433,1.22,0.22,3393.83,37.31
11434,1.21,0.22,3394.10,37.25
11435,1.21,0.22,3394.36,37.25
11436,1.22,0.22,3394.63,37.31
11437,1.21,0.22,3394.90,37.31
11438,1.21,0.22,3395.16,37.31
11439,1.21,0.22,3395.43,37.31
11440,1.21,0.22,3395.70,37.25
11441,1.22,0.22,3395.96,37.25
11442,1.22,0.22,3396.23,37.25
11443,1.21,0.22,3396.50,37.25
11444,1.22,0.22,3396.77,37.25
11445,1.21,0.22,3397.04,37.25
11446,1.22,0.22,3397.30,37.25
11447,1.22,0.22,3397.57,37.25
11448,1.21,0.22,3397.84,37.31
11449,1.21,0.22,3398.11,37.25
11450,1.21,0.22,3398.37,37.25
11451,1.21,0.22,3398.64,37.25
11452,1.22,0.22,3398.91,37.25
11453,1.22,0.22,3399.18,37.25
11454,1.21,0.22,3399.44,37.25
11455,1.21,0.22,3399.71,37.25
11456,1.21,0.22,3399.98,37.25
11457,1.22,0.22,3400.25,37.25
11458,1.22,0.22,3400.51,37.25
11459,1.21,0.22,3400.78,37.25
11460,1.21,0.22,3401.05,37.25
11461,1.21,0.22,3401.31,37.25
11462,1.22,0.22,3401.59,37.25
11463,1.22,0.22,3401.85,37.25
11464,1.21,0.22,3402.12,37.25
11465,1.21,0.22,3402.39,37.25
11466,1.22,0.22,3402.66,37.25
11467,1.21,0.22,3402.92,37.25
11468,1.22,0.22,3403.19,37.25
11469,1.22,0.22,3403.46,37.25
11470,1.21,0.22,3403.73,37.19
11471,1.22,0.22,3404.00,37.25
11472,1.21,0.22,3404.26,37.25
11473,1.21,0.22,3404.53,37.19
11474,1.22,0.22,3404.80,37.19
11475,1.21,0.22,3405.06,37.25
11476,1.21,0.22,3405.33,37.19
11477,1.22,0.22,3405.60,37.19
11478,1.21,0.22,3405.87,37.25
11479,1.21,0.22,3406.13,37.19
11480,1.21,0.22,3406.40,37.19
11481,1.21,0.22,3406.67,37.19
11482,1.22,0.22,3406.93,37.19
11483,1.22,0.22,3407.20,37.19
11484,1.21,0.22,3407.47,37.19
11485,1.21,0.22,3407.74,37.19
11486,1.21,0.22,3408.00,37.19
11487,1.22,0.22,3408.27,37.19
11488,1.22,0.22,3408.54,37.19
11489,1.21,0.22,3408.81,37.19
11490,1.21,0.22,3409.07,37.19
11491,1.21,0.22,3409.34,37.19
11492,1.21,0.22,3409.61,37.19
11493,1.22,0.22,3409.88,37.19
11494,1.21,0.22,3410.14,37.19
11495,1.21,0.22,3410.41,37.19
11496,1.21,0.22,3410.67,37.19
11497,1.21,0.22,3410.94,37.19
11498,1.22,0.22,3411.21,37.19
11499,1.21,0.22,3411.48,37.19
11500,1.21,0.22,3411.74,37.19
11501,1.21,0.22,3412.01,37.19
11502,1.21,0.22,3412.28,37.19
11503,1.22,0.22,3412.55,37.19
11504,1.22,0.22,3412.82,37.19
11505,1.21,0.22,3413.08,37.19
11506,1.21,0.22,3413.35,37.19
11507,1.21,0.22,3413.62,37.19
11508,1.21,0.22,3413.88,37.19
11509,1.22,0.22,3414.15,37.13
11510,1.21,0.22,3414.42,37.19
11511,1.21,0.22,3414.68,37.13
11512,1.22,0.22,3414.95,37.13
11513,1.21,0.22,3415.22,37.13
11514,1.21,0.22,3415.49,37.19
11515,1.22,0.22,3415.75,37.13
11516,1.21,0.22,3416.02,37.19
11517,1.21,0.22,3416.29,37.19
11518,1.22,0.22,3416.56,37.13
11519,1.21,0.22,3416.82,37.19
11520,1.21,0.22,3417.09,37.13
11521,1.21,0.22,3417.36,37.19
11522,1.21,0.22,3417.62,37.19
11523,1.22,0.22,3417.89,37.13
11524,1.21,0.22,3418.16,37.13
11525,1.21,0.22,3418.43,37.13
11526,1.21,0.22,3418.69,37.13
11527,1.21,0.22,3418.96,37.13
11528,1.22,0.22,3419.23,37.13
11529,1.22,0.22,3419.50,37.13
11530,1.21,0.22,3419.76,37.13
11531,1.21,0.22,3420.03,37.13
11532,1.21,0.22,3420.30,37.13
11533,1.21,0.22,3420.56,37.13
11534,1.22,0.22,3420.83,37.13
11535,1.21,0.22,3421.10,37.13
11536,1.21,0.22,3421.36,37.13
11537,1.21,0.22,3421.63,37.13
11538,1.21,0.22,3421.89,37.13
11539,1.22,0.22,3422.16,37.13
11540,1.22,0.22,3422.43,37.13
11541,1.21,0.22,3422.70,37.13
11542,1.21,0.22,3422.96,37.13
11543,1.21,0.22,3423.23,37.13
11544,1.22,0.22,3423.50,37.06
11545,1.22,0.22,3423.77,37.13
11546,1.21,0.22,3424.03,37.06
11547,1.21,0.22,3424.30,37.13
11548,1.21,0.22,3424.57,37.06
11549,1.21,0.22,3424.83,37.06
11550,1.22,0.22,3425.10,37.13
11551,1.21,0.22,3425.37,37.13
11552,1.21,0.22,3425.63,37.06
11553,1.21,0.22,3425.90,37.06
11554,1.21,0.22,3426.17,37.06
11555,1.21,0.22,3426.43,37.06
11556,1.22,0.22,3426.70,37.06
11557,1.21,0.22,3426.97,37.06
11558,1.21,0.22,3427.24,37.06
11559,1.21,0.22,3427.50,37.06
11560,1.21,0.22,3427.77,37.06
11561,1.21,0.22,3428.04,37.06
11562,1.21,0.22,3428.30,37.06
11563,1.21,0.22,3428.57,37.06
11564,1.21,0.22,3428.84,37.06
11565,1.21,0.22,3429.10,37.06
11566,1.21,0.22,3429.37,37.06
11567,1.21,0.22,3429.64,37.06
11568,1.21,0.22,3429.90,37.06
11569,1.21,0.22,3430.17,37.06
11570,1.21,0.22,3430.43,37.06
11571,1.21,0.22,3430.70,37.06
11572,1.21,0.22,3430.96,37.06
11573,1.21,0.22,3431.23,37.06
11574,1.21,0.22,3431.49,37.06
11575,1.22,0.22,3431.76,37.06
11576,1.21,0.22,3432.03,37.06
11577,1.21,0.22,3432.30,37.06
11578,1.20,0.22,3432.56,37.06
11579,1.21,0.22,3432.82,37.06
11580,1.21,0.22,3433.09,37.06
11581,1.21,0.22,3433.36,37.06
11582,1.21,0.22,3433.62,37.06
11583,1.21,0.22,3433.89,37.06
11584,1.21,0.22,3434.15,37.06
11585,1.21,0.22,3434.42,37.06
11586,1.22,0.22,3434.69,37.00
11587,1.21,0.22,3434.95,37.06
11588,1.21,0.22,3435.22,37.00
11589,1.21,0.22,3435.49,37.06
11590,1.21,0.22,3435.75,37.06
11591,1.22,0.22,3436.02,37.00
11592,1.21,0.22,3436.29,37.06
11593,1.21,0.22,3436.55,37.00
11594,1.21,0.22,3436.82,37.00
11595,1.21,0.22,3437.08,37.06
11596,1.21,0.22,3437.35,37.00
11597,1.22,0.22,3437.62,37.00
11598,1.21,0.22,3437.88,37.00
11599,1.21,0.22,3438.15,37.00
